Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2020-01-16,FAST,91.70999908447266,18.450000762939453,92.73999786376953,18.670000076293945,90.41999816894531,18.399999618530273,90.73999786376953,18.655000686645508,70.48533630371094,15.906414985656738,1586900,11917200
2020-01-17,FAST,90.88999938964844,18.184999465942383,91.6500015258789,18.799999237060547,89.30999755859375,18.104999542236328,89.54000091552734,18.399999618530273,69.5531997680664,15.68898868560791,1930400,25703600
2020-01-21,FAST,89.41999816894531,18.21500015258789,89.68000030517578,18.31999969482422,87.51000213623047,17.725000381469727,88.31999969482422,17.915000915527344,68.60552978515625,15.275447845458984,2215800,12953800
2020-01-22,FAST,87.87000274658203,18.09000015258789,88.06999969482422,18.149999618530273,85.27999877929688,17.934999465942383,85.44000244140625,17.96500015258789,66.36837768554688,15.31807804107666,2112200,7003200
2020-01-23,FAST,84.81999969482422,17.93000030517578,86.18000030517578,18.059999465942383,83.01000213623047,17.645000457763672,84.69999694824219,18.030000686645508,65.79357147216797,15.373501777648926,2058300,6267200
2020-01-24,FAST,84.01000213623047,18.059999465942383,84.01000213623047,18.084999084472656,81.87000274658203,17.514999389648438,82.83999633789062,17.760000228881836,64.3487319946289,15.143281936645508,1608500,8327800
2020-01-27,FAST,81.23999786376953,17.469999313354492,81.5,17.774999618530273,79.16999816894531,17.315000534057617,79.37000274658203,17.625,61.65330505371094,15.02817153930664,2338600,12326000
2020-01-28,FAST,80.25,17.69499969482422,80.41000366210938,17.950000762939453,78.70999908447266,17.53499984741211,79.12000274658203,17.885000228881836,61.45913314819336,15.249863624572754,2815100,7447400
2020-01-29,FAST,79.94999694824219,17.9950008392334,80.5,18.270000457763672,77.5199966430664,17.915000915527344,77.56999969482422,17.950000762939453,60.25509262084961,15.305288314819336,1379400,7767600
2020-01-30,FAST,76.26000213623047,17.364999771118164,77.13999938964844,18.09000015258789,74.37000274658203,17.364999771118164,76.48999786376953,18.06999969482422,59.41617965698242,15.515658378601074,3936700,8731200
2020-01-31,FAST,75.5,17.915000915527344,75.81999969482422,17.9950008392334,73.55000305175781,17.364999771118164,74.4000015258789,17.440000534057617,57.792686462402344,14.974712371826172,2437700,9414600
2020-02-03,FAST,74.19999694824219,17.604999542236328,74.51000213623047,18.030000686645508,72.51000213623047,17.514999389648438,73.08000183105469,17.924999237060547,56.76734161376953,15.391154289245605,2568400,9216600
2020-02-04,FAST,74.55999755859375,18.25,75.16000366210938,18.6200008392334,72.98999786376953,18.1299991607666,73.22000122070312,18.46500015258789,56.876094818115234,15.854816436767578,2249200,7229800
2020-02-05,FAST,74.94999694824219,18.774999618530273,78.3499984741211,18.834999084472656,74.68000030517578,18.584999084472656,77.4000015258789,18.825000762939453,60.123050689697266,16.163928985595703,2996200,8142600
2020-02-06,FAST,77.66999816894531,19.0,77.83999633789062,19.1200008392334,75.72000122070312,18.774999618530273,76.2300033569336,18.950000762939453,59.21421813964844,16.27126121520996,1309600,6252200
2020-02-07,FAST,75.30999755859375,18.829999923706055,75.68000030517578,18.975000381469727,73.81999969482422,18.559999465942383,74.23999786376953,18.674999237060547,57.66841506958008,16.03513526916504,1549500,6685400
2020-02-10,FAST,73.27999877929688,18.579999923706055,73.77999877929688,18.635000228881836,71.72000122070312,18.344999313354492,72.0,18.469999313354492,55.92841720581055,15.859114646911621,3973100,9655600
2020-02-11,FAST,73.12999725341797,18.549999237060547,73.47000122070312,18.975000381469727,72.08000183105469,18.545000076293945,72.51000213623047,18.90999984741211,56.324581146240234,16.236913681030273,1898200,8864400
2020-02-12,FAST,72.87000274658203,18.950000762939453,75.08000183105469,19.200000762939453,72.87000274658203,18.950000762939453,74.3499984741211,19.170000076293945,57.75385284423828,16.46016502380371,1999300,4955000
2020-02-13,FAST,74.23999786376953,19.075000762939453,74.93000030517578,19.235000610351562,73.69999694824219,18.9950008392334,74.54000091552734,19.1200008392334,57.90145492553711,16.417226791381836,2526600,4541600
2020-02-14,FAST,75.0,19.114999771118164,75.26000213623047,19.28499984741211,73.91999816894531,19.0049991607666,74.97000122070312,19.15999984741211,58.235469818115234,16.451574325561523,2084200,5491800
2020-02-18,FAST,74.51000213623047,19.139999389648438,75.56999969482422,19.219999313354492,73.87999725341797,18.940000534057617,74.55999755859375,19.145000457763672,57.916969299316406,16.438697814941406,2282400,4575600
2020-02-19,FAST,77.37000274658203,19.184999465942383,79.97000122070312,19.329999923706055,77.19999694824219,19.094999313354492,79.29000091552734,19.145000457763672,61.59116744995117,16.438697814941406,4359300,3412000
2020-02-20,FAST,80.4000015258789,19.204999923706055,81.58999633789062,19.655000686645508,78.25,19.145000457763672,78.4800033569336,19.510000228881836,60.96198272705078,16.752103805541992,2429400,6602800
2020-02-21,FAST,77.30999755859375,19.420000076293945,77.30999755859375,19.59000015258789,75.52999877929688,19.225000381469727,76.4000015258789,19.43000030517578,59.34624481201172,16.68340301513672,2015200,8248200
2020-02-24,FAST,73.19999694824219,19.024999618530273,73.30999755859375,19.19499969482422,70.36000061035156,18.6200008392334,71.08000183105469,18.8799991607666,55.21377182006836,16.211158752441406,2522700,7869800
2020-02-25,FAST,71.36000061035156,18.989999771118164,71.6500015258789,19.09000015258789,66.38999938964844,17.985000610351562,67.16000366210938,18.079999923706055,52.16877746582031,15.524240493774414,3401300,11996400
2020-02-26,FAST,67.20999908447266,18.334999084472656,67.70999908447266,18.415000915527344,63.09000015258789,17.94499969482422,63.13999938964844,17.979999542236328,49.04611587524414,15.438376426696777,3366500,8975600
2020-02-27,FAST,60.43000030517578,17.684999465942383,62.529998779296875,18.225000381469727,57.630001068115234,17.3799991607666,59.47999954223633,17.510000228881836,46.203086853027344,15.034815788269043,4306000,17670400
2020-02-28,FAST,57.130001068115234,16.905000686645508,62.130001068115234,17.420000076293945,57.0,16.7450008392334,62.0,17.110000610351562,48.16057586669922,14.69135856628418,4762200,17245800
2020-03-02,FAST,62.75,17.165000915527344,62.779998779296875,17.594999313354492,59.61000061035156,16.655000686645508,62.13999938964844,17.59000015258789,48.56306076049805,15.103509902954102,3284100,14155600
2020-03-03,FAST,62.099998474121094,17.420000076293945,64.23999786376953,18.19499969482422,61.060001373291016,17.09000015258789,61.7599983215332,17.19499969482422,48.26607894897461,14.76434326171875,3101200,13494000
2020-03-04,FAST,62.47999954223633,17.489999771118164,62.61000061035156,17.795000076293945,59.75,17.170000076293945,61.06999969482422,17.764999389648438,47.726837158203125,15.253767013549805,2453500,9967600
2020-03-05,FAST,60.150001525878906,17.274999618530273,60.2599983215332,18.024999618530273,57.16999816894531,17.239999771118164,58.209999084472656,17.420000076293945,45.491722106933594,14.957537651062012,2460900,17640000
2020-03-06,FAST,55.54999923706055,16.75,55.93000030517578,17.145000457763672,47.5,16.65999984741211,48.560001373291016,17.079999923706055,37.95014572143555,14.665597915649414,6880600,15515000
2020-03-09,FAST,29.059999465942383,15.9350004196167,29.5,16.420000076293945,23.3700008392334,15.305000305175781,26.8799991607666,15.595000267028809,21.007001876831055,13.390519142150879,19434300,24785800
2020-03-10,FAST,30.0,16.110000610351562,31.8799991607666,16.809999465942383,25.989999771118164,15.649999618530273,29.68000030517578,16.799999237060547,23.195232391357422,14.42518424987793,11259800,14621000
2020-03-11,FAST,28.309999465942383,16.235000610351562,28.309999465942383,16.834999084472656,25.010000228881836,16.15999984741211,26.200000762939453,16.46500015258789,20.475574493408203,14.13753890991211,7510100,21831800
2020-03-12,FAST,23.65999984741211,15.270000457763672,26.489999771118164,16.420000076293945,22.559999465942383,14.895000457763672,25.6200008392334,15.4350004196167,20.02229881286621,13.25313663482666,7646900,19858600
2020-03-13,FAST,27.8700008392334,16.399999618530273,28.18000030517578,17.075000762939453,25.350000381469727,15.604999542236328,27.190000534057617,17.045000076293945,21.249267578125,14.635550498962402,6709900,18417600
2020-03-16,FAST,22.829999923706055,15.255000114440918,27.280000686645508,16.989999771118164,20.239999771118164,15.0,23.489999771118164,15.859999656677246,18.35767936706543,13.618057250976562,5636300,19092400
2020-03-17,FAST,23.68000030517578,16.190000534057617,24.0,17.565000534057617,19.920000076293945,16.014999389648438,20.229999542236328,17.2549991607666,15.809957504272461,14.8158597946167,6335400,16773000
2020-03-18,FAST,18.3799991607666,16.3700008392334,18.90999984741211,17.399999618530273,14.550000190734863,15.694999694824219,15.5600004196167,16.725000381469727,12.160303115844727,14.360780715942383,7658200,20620400
2020-03-19,FAST,15.880000114440918,16.704999923706055,19.360000610351562,17.729999542236328,15.270000457763672,16.0,18.690000534057617,16.149999618530273,14.606430053710938,13.867067337036133,7577400,18696400
2020-03-20,FAST,19.34000015258789,16.18000030517578,20.809999465942383,16.190000534057617,17.510000228881836,14.234999656677246,18.59000015258789,14.369999885559082,14.528281211853027,12.3386812210083,8186000,19137000
2020-03-23,FAST,18.690000534057617,15.0,21.489999771118164,15.0,17.489999771118164,13.359999656677246,20.3700008392334,14.09000015258789,15.9193696975708,12.098262786865234,6731200,12544000
2020-03-24,FAST,22.25,14.515000343322754,24.68000030517578,15.739999771118164,22.079999923706055,14.515000343322754,24.1200008392334,15.6850004196167,18.850034713745117,13.46779727935791,6282000,15200800
2020-03-25,FAST,24.600000381469727,15.385000228881836,25.969999313354492,15.899999618530273,22.170000076293945,14.904999732971191,24.170000076293945,15.114999771118164,18.889108657836914,12.97836971282959,5472600,14158200
2020-03-26,FAST,24.15999984741211,15.15999984741211,26.81999969482422,16.274999618530273,23.969999313354492,14.729999542236328,25.950000762939453,16.155000686645508,20.280193328857422,13.871359825134277,5156700,14294000
2020-03-27,FAST,24.780000686645508,15.585000038146973,24.829999923706055,15.899999618530273,23.299999237060547,15.095000267028809,23.8700008392334,15.520000457763672,18.65464973449707,13.32612133026123,3532600,12927000
2020-03-30,FAST,22.760000228881836,15.539999961853027,23.889999389648438,16.114999771118164,22.0,15.399999618530273,23.59000015258789,15.899999618530273,18.435829162597656,13.65240478515625,4627000,11081400
2020-03-31,FAST,24.6299991607666,15.725000381469727,27.280000686645508,16.139999389648438,24.329999923706055,15.479999542236328,26.200000762939453,15.625,20.475574493408203,13.416275024414062,5978800,15131800
2020-04-01,FAST,25.190000534057617,15.085000038146973,25.6200008392334,15.5,23.700000762939453,14.960000038146973,25.06999969482422,15.305000305175781,19.59246826171875,13.141510009765625,5043300,9610400
2020-04-02,FAST,26.59000015258789,15.364999771118164,33.18000030517578,15.654999732971191,26.440000534057617,15.085000038146973,29.049999237060547,15.324999809265137,22.702877044677734,13.158683776855469,10438900,14475000
2020-04-03,FAST,31.219999313354492,15.25,32.880001068115234,15.670000076293945,27.790000915527344,15.005000114440918,31.59000015258789,15.239999771118164,24.68791389465332,13.085700988769531,9649600,9249400
2020-04-06,FAST,32.20000076293945,15.720000267028809,32.4900016784668,16.155000686645508,29.6299991607666,15.5649995803833,32.099998474121094,16.09000015258789,25.086483001708984,13.815546989440918,5645200,12303800
2020-04-07,FAST,33.650001525878906,16.020000457763672,38.099998474121094,16.825000762939453,32.47999954223633,15.96500015258789,33.0099983215332,16.0049991607666,25.797658920288086,13.742561340332031,6543400,12800600
2020-04-08,FAST,34.25,16.209999084472656,37.65999984741211,16.334999084472656,33.66999816894531,15.819999694824219,37.47999954223633,16.2450008392334,29.291019439697266,13.948636054992676,5067400,8957000
2020-04-09,FAST,40.380001068115234,16.3700008392334,41.0,16.854999542236328,33.22999954223633,16.274999618530273,34.86000061035156,16.809999465942383,27.24345588684082,14.433770179748535,8914200,12042800
2020-04-13,FAST,36.95000076293945,16.30500030517578,37.189998626708984,16.709999084472656,32.720001220703125,15.9350004196167,33.08000183105469,16.135000228881836,25.85236358642578,13.854182243347168,5231200,10170800
2020-04-14,FAST,32.790000915527344,17.21500015258789,33.869998931884766,17.584999084472656,31.100000381469727,16.40999984741211,31.649999618530273,17.270000457763672,24.734806060791016,14.82874584197998,5110200,14214800
2020-04-15,FAST,29.479999542236328,17.075000762939453,30.479999542236328,17.405000686645508,28.600000381469727,16.860000610351562,30.229999542236328,17.280000686645508,23.62506103515625,14.83733081817627,5506700,9925800
2020-04-16,FAST,30.489999771118164,17.389999389648438,30.5,17.760000228881836,27.459999084472656,17.084999084472656,28.030000686645508,17.71500015258789,21.905736923217773,15.210837364196777,5225200,12194000
2020-04-17,FAST,28.3799991607666,18.155000686645508,31.579999923706055,18.459999084472656,28.270000457763672,17.69499969482422,31.520000457763672,17.96500015258789,24.633209228515625,15.42549991607666,5523300,10037200
2020-04-20,FAST,29.0,17.774999618530273,32.47999954223633,17.959999084472656,28.549999237060547,17.44499969482422,30.860000610351562,17.459999084472656,24.117414474487305,14.991884231567383,4717700,7572600
2020-04-21,FAST,29.469999313354492,17.2450008392334,31.540000915527344,17.40999984741211,29.149999618530273,16.979999542236328,31.399999618530273,17.06999969482422,24.539424896240234,14.657014846801758,4822500,9619200
2020-04-22,FAST,33.20000076293945,17.375,34.650001525878906,17.530000686645508,32.97999954223633,17.200000762939453,34.2400016784668,17.420000076293945,26.758913040161133,14.957537651062012,4612900,6959200
2020-04-23,FAST,35.45000076293945,17.385000228881836,37.83000183105469,17.780000686645508,34.849998474121094,17.34000015258789,37.099998474121094,17.459999084472656,28.994029998779297,14.991884231567383,5175800,7916400
2020-04-24,FAST,37.880001068115234,17.575000762939453,39.4900016784668,18.06999969482422,35.15999984741211,17.420000076293945,35.779998779296875,18.014999389648438,27.96243667602539,15.46843147277832,5357000,6897000
2020-04-27,FAST,34.81999969482422,18.05500030517578,36.75,18.540000915527344,33.119998931884766,18.045000076293945,36.220001220703125,18.424999237060547,28.306304931640625,15.931011199951172,3587000,7747600
2020-04-28,FAST,37.63999938964844,18.639999389648438,38.290000915527344,18.985000610351562,35.79999923706055,18.405000686645508,38.0,18.479999542236328,29.69740104675293,15.978568077087402,4282800,8742000
2020-04-29,FAST,40.040000915527344,18.5,44.25,18.770000457763672,39.630001068115234,18.225000381469727,44.189998626708984,18.3700008392334,34.53494644165039,15.883459091186523,5239400,8725000
2020-04-30,FAST,44.189998626708984,18.235000610351562,44.650001525878906,18.395000457763672,40.83000183105469,17.940000534057617,43.540000915527344,18.110000610351562,34.02695846557617,15.658651351928711,5484800,11066600
2020-05-01,FAST,42.11000061035156,17.895000457763672,42.72999954223633,18.024999618530273,38.959999084472656,17.684999465942383,40.279998779296875,17.850000381469727,31.479236602783203,15.433843612670898,3825500,6846400
2020-05-04,FAST,38.84000015258789,17.764999389648438,42.54999923706055,17.940000534057617,38.279998779296875,17.584999084472656,42.52000045776367,17.924999237060547,33.229820251464844,15.49869441986084,3596000,5860400
2020-05-05,FAST,45.540000915527344,18.135000228881836,45.880001068115234,18.579999923706055,39.83000183105469,18.040000915527344,40.33000183105469,18.315000534057617,31.518314361572266,15.83590030670166,5252200,8090000
2020-05-06,FAST,40.54999923706055,18.604999542236328,41.77000045776367,19.024999618530273,38.900001525878906,18.510000228881836,38.91999816894531,18.924999237060547,30.416385650634766,16.36333465576172,2879900,10615200
2020-05-07,FAST,40.2400016784668,19.065000534057617,41.65999984741211,19.30500030517578,39.7599983215332,18.8700008392334,40.369998931884766,19.09000015258789,31.549577713012695,16.505998611450195,2376700,8784400
2020-05-08,FAST,41.560001373291016,19.21500015258789,42.4900016784668,19.55500030517578,40.70000076293945,19.21500015258789,42.08000183105469,19.524999618530273,32.885963439941406,16.882118225097656,2804900,6461800
2020-05-11,FAST,41.88999938964844,19.235000610351562,42.5,19.940000534057617,40.91999816894531,19.235000610351562,41.02000045776367,19.8700008392334,32.057559967041016,17.180423736572266,2340700,6836000
2020-05-12,FAST,41.619998931884766,19.899999618530273,41.900001525878906,19.979999542236328,40.040000915527344,19.40999984741211,40.869998931884766,19.40999984741211,31.94033432006836,16.782686233520508,2651300,7685800
2020-05-13,FAST,40.13999938964844,19.354999542236328,40.13999938964844,19.6200008392334,37.209999084472656,18.895000457763672,37.790000915527344,19.170000076293945,29.806779861450195,16.57517433166504,3626200,8665200
2020-05-14,FAST,37.2599983215332,19.049999237060547,39.52000045776367,19.3700008392334,35.810001373291016,18.860000610351562,38.18000030517578,19.34000015258789,30.114381790161133,16.72216033935547,2732800,9224800
2020-05-15,FAST,38.380001068115234,19.149999618530273,39.779998779296875,19.559999465942383,38.0099983215332,19.024999618530273,38.779998779296875,19.459999084472656,30.587629318237305,16.82591438293457,2701900,10294600
2020-05-18,FAST,41.709999084472656,20.0,43.650001525878906,20.229999542236328,41.40999984741211,19.469999313354492,43.439998626708984,19.53499984741211,34.263187408447266,16.890769958496094,2908600,13897200
2020-05-19,FAST,43.77000045776367,19.5,44.20000076293945,19.670000076293945,41.81999969482422,19.274999618530273,41.84000015258789,19.280000686645508,33.001197814941406,16.67028045654297,2503800,8522000
2020-05-20,FAST,42.790000915527344,19.524999618530273,44.029998779296875,19.790000915527344,42.68000030517578,19.415000915527344,43.65999984741211,19.545000076293945,34.43671417236328,16.899412155151367,2104300,6410200
2020-05-21,FAST,43.630001068115234,19.584999084472656,44.2400016784668,19.584999084472656,42.060001373291016,19.260000228881836,42.88999938964844,19.354999542236328,33.829383850097656,16.735132217407227,1616800,6035000
2020-05-22,FAST,42.56999969482422,19.309999465942383,43.0,19.459999084472656,41.380001068115234,19.25,42.939998626708984,19.34000015258789,33.86882019042969,16.72216033935547,1773800,3934000
2020-05-26,FAST,44.4900016784668,19.53499984741211,45.439998626708984,20.104999542236328,43.779998779296875,19.440000534057617,44.900001525878906,19.860000610351562,35.414772033691406,17.17177391052246,2680900,12448000
2020-05-27,FAST,45.41999816894531,19.96500015258789,46.18000030517578,20.280000686645508,42.79999923706055,19.665000915527344,44.29999923706055,20.270000457763672,34.94152069091797,17.526281356811523,2796200,10659400
2020-05-28,FAST,44.599998474121094,20.34000015258789,44.720001220703125,20.459999084472656,42.5,20.075000762939453,43.02000045776367,20.190000534057617,33.93191146850586,17.45710563659668,1983000,7408200
2020-05-29,FAST,42.59000015258789,20.19499969482422,43.27000045776367,20.725000381469727,41.5099983215332,20.170000076293945,42.58000183105469,20.6299991607666,33.584877014160156,17.837547302246094,4327500,11917000
2020-06-01,FAST,42.29999923706055,20.690000534057617,44.060001373291016,20.690000534057617,41.380001068115234,20.264999389648438,43.72999954223633,20.329999923706055,34.49192810058594,17.578157424926758,2103300,5566000
2020-06-02,FAST,44.25,20.485000610351562,45.709999084472656,20.610000610351562,44.18000030517578,20.325000762939453,45.61000061035156,20.594999313354492,35.97476577758789,17.807289123535156,1941800,7727200
2020-06-03,FAST,46.58000183105469,20.739999771118164,47.81999969482422,21.135000228881836,45.630001068115234,20.53499984741211,47.58000183105469,21.030000686645508,37.528602600097656,18.18340492248535,2014500,7521200
2020-06-04,FAST,47.29999923706055,20.959999084472656,48.380001068115234,21.354999542236328,46.20000076293945,20.665000915527344,47.68000030517578,20.850000381469727,37.607486724853516,18.027767181396484,1697800,8755000
2020-06-05,FAST,51.58000183105469,21.030000686645508,53.40999984741211,21.44499969482422,50.59000015258789,20.889999389648438,52.209999084472656,21.329999923706055,41.18051528930664,18.44279670715332,4400900,12333000
2020-06-08,FAST,55.290000915527344,21.190000534057617,59.88999938964844,21.594999313354492,54.08000183105469,21.075000762939453,59.81999969482422,21.440000534057617,47.18287658691406,18.537906646728516,4506800,8776200
2020-06-09,FAST,57.25,21.155000686645508,57.27000045776367,21.559999465942383,53.29999923706055,21.110000610351562,53.91999816894531,21.43000030517578,42.52926254272461,18.52926254272461,4396800,6560600
2020-06-10,FAST,52.439998626708984,21.5,53.31999969482422,21.600000381469727,50.15999984741211,21.170000076293945,50.16999816894531,21.2450008392334,39.57146072387695,18.369306564331055,2612300,6879000
2020-06-11,FAST,44.900001525878906,21.014999389648438,47.779998779296875,21.045000076293945,44.22999954223633,20.295000076293945,44.36000061035156,20.31999969482422,34.98883056640625,17.569507598876953,3623300,7612000
2020-06-12,FAST,47.7599983215332,20.739999771118164,48.72999954223633,20.739999771118164,44.400001525878906,19.674999237060547,46.959999084472656,20.030000686645508,37.039581298828125,17.31876564025879,2637300,8386600
2020-06-15,FAST,43.880001068115234,19.81999969482422,49.06999969482422,20.364999771118164,43.15999984741211,19.575000762939453,48.119998931884766,20.354999542236328,37.954532623291016,17.599773406982422,2998500,9976200
2020-06-16,FAST,51.52000045776367,20.899999618530273,51.86000061035156,21.045000076293945,48.040000915527344,20.454999923706055,49.970001220703125,20.905000686645508,39.4137077331543,18.07532501220703,2151500,9329600
2020-06-17,FAST,49.810001373291016,21.020000457763672,49.849998474121094,21.184999465942383,46.5,20.850000381469727,46.54999923706055,21.030000686645508,36.71620559692383,18.18340492248535,2263800,6233200
2020-06-18,FAST,46.43000030517578,20.940000534057617,47.970001220703125,21.145000457763672,45.75,20.80500030517578,46.59000015258789,20.9950008392334,36.74774169921875,18.15314292907715,2401200,6171400
2020-06-19,FAST,47.68000030517578,21.204999923706055,48.20000076293945,21.325000762939453,45.689998626708984,20.645000457763672,46.72999954223633,20.795000076293945,36.85816955566406,17.980215072631836,5432500,15829000
2020-06-22,FAST,46.849998474121094,20.75,46.959999084472656,21.104999542236328,45.04999923706055,20.53499984741211,46.09000015258789,20.989999771118164,36.35336685180664,18.148818969726562,2671400,5296000
2020-06-23,FAST,47.150001525878906,21.46500015258789,47.650001525878906,21.46500015258789,45.959999084472656,21.104999542236328,46.310001373291016,21.114999771118164,36.52690124511719,18.256898880004883,2740100,6035200
2020-06-24,FAST,45.5,20.885000228881836,45.5,21.125,41.75,20.645000457763672,41.900001525878906,20.670000076293945,33.04851531982422,17.87213134765625,4372000,6980400
2020-06-25,FAST,41.77000045776367,20.665000915527344,43.650001525878906,20.920000076293945,40.83000183105469,20.450000762939453,43.619998931884766,20.834999084472656,34.40516662597656,18.01479721069336,3468600,6579200
2020-06-26,FAST,42.849998474121094,20.7549991607666,42.97999954223633,20.889999389648438,40.45000076293945,20.219999313354492,41.130001068115234,20.4950008392334,32.441184997558594,17.72081756591797,3699000,8879000
2020-06-29,FAST,40.400001525878906,20.635000228881836,41.88999938964844,21.104999542236328,39.91999816894531,20.625,41.43000030517578,20.959999084472656,32.67780685424805,18.122879028320312,2680100,7740000
2020-06-30,FAST,40.790000915527344,20.850000381469727,42.15999984741211,21.56999969482422,39.84000015258789,20.729999542236328,41.81999969482422,21.420000076293945,32.98542022705078,18.520618438720703,2632400,9450800
2020-07-01,FAST,42.36000061035156,21.510000228881836,42.849998474121094,21.59000015258789,39.52000045776367,21.309999465942383,39.599998474121094,21.5049991607666,31.234394073486328,18.594106674194336,4343000,8948000
2020-07-02,FAST,40.93000030517578,21.84000015258789,42.540000915527344,22.1299991607666,40.31999969482422,21.770000457763672,41.560001373291016,22.020000457763672,32.78034210205078,19.039396286010742,3305900,10605000
2020-07-06,FAST,42.66999816894531,22.280000686645508,43.130001068115234,22.395000457763672,41.29999923706055,21.93000030517578,42.880001068115234,22.110000610351562,33.82147979736328,19.117216110229492,2497900,9519800
2020-07-07,FAST,41.9900016784668,22.09000015258789,42.439998626708984,22.325000762939453,40.11000061035156,21.975000381469727,40.119998931884766,22.030000686645508,31.64455223083496,19.048051834106445,2133100,9489400
2020-07-08,FAST,40.27000045776367,22.014999389648438,41.06999969482422,22.059999465942383,39.84000015258789,21.28499984741211,40.22999954223633,21.510000228881836,31.73130989074707,18.59842872619629,2738300,9443800
2020-07-09,FAST,40.04999923706055,21.479999542236328,40.439998626708984,21.68000030517578,37.369998931884766,21.329999923706055,37.5,21.549999237060547,29.578033447265625,18.633014678955078,3235300,10040800
2020-07-10,FAST,37.369998931884766,21.510000228881836,39.0,21.604999542236328,36.90999984741211,21.190000534057617,38.93000030517578,21.514999389648438,30.70594596862793,18.60275650024414,2557200,7408600
2020-07-13,FAST,39.11000061035156,21.670000076293945,39.689998626708984,22.139999389648438,36.900001525878906,21.65999984741211,37.099998474121094,21.690000534057617,29.262531280517578,18.754070281982422,3915700,10235800
2020-07-14,FAST,37.150001525878906,21.93000030517578,39.41999816894531,22.5,36.79999923706055,21.229999542236328,39.279998779296875,21.700000762939453,30.981996536254883,18.762712478637695,2776800,14906200
2020-07-15,FAST,39.880001068115234,21.809999465942383,40.20000076293945,22.135000228881836,38.13999938964844,21.31999969482422,39.900001525878906,22.010000228881836,31.471027374267578,19.030746459960938,3706300,11677600
2020-07-16,FAST,39.08000183105469,22.0,40.529998779296875,22.075000762939453,38.16999816894531,21.604999542236328,39.5099983215332,21.75,31.16341209411621,18.805944442749023,1651600,7720200
2020-07-17,FAST,39.59000015258789,21.809999465942383,40.33000183105469,22.295000076293945,38.689998626708984,21.764999389648438,39.02000045776367,22.100000381469727,30.776939392089844,19.10856819152832,1904100,9984200
2020-07-20,FAST,39.04999923706055,22.065000534057617,40.11000061035156,22.514999389648438,38.560001373291016,22.0,38.58000183105469,22.420000076293945,30.429882049560547,19.38526153564453,1623700,5958000
2020-07-21,FAST,40.22999954223633,22.55500030517578,42.81999969482422,22.850000381469727,40.15999984741211,22.530000686645508,42.11000061035156,22.770000457763672,33.21416091918945,19.687875747680664,3450300,10862600
2020-07-22,FAST,41.36000061035156,22.825000762939453,41.88999938964844,22.9950008392334,40.369998931884766,22.704999923706055,41.70000076293945,22.920000076293945,32.89076614379883,19.817575454711914,1267800,6870400
2020-07-23,FAST,41.189998626708984,22.975000381469727,41.88999938964844,23.270000457763672,40.61000061035156,22.850000381469727,41.06999969482422,22.885000228881836,32.393863677978516,19.787309646606445,1257200,8126200
2020-07-24,FAST,41.380001068115234,22.864999771118164,41.869998931884766,23.079999923706055,40.31999969482422,22.700000762939453,40.72999954223633,22.8700008392334,32.12568664550781,19.774343490600586,1026000,6802400
2020-07-27,FAST,41.0,22.790000915527344,41.099998474121094,23.219999313354492,39.689998626708984,22.790000915527344,40.04999923706055,23.110000610351562,31.58934211730957,20.091672897338867,1231600,7237200
