Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2020-03-10,HON,146.8897247314453,152.6295928955078,144.53346252441406,152.3939666748047,134.54103088378906,5811734
2020-03-11,HON,147.81338500976562,148.42601013183594,142.84637451171875,144.57115173339844,127.63463592529297,5121341
2020-03-12,HON,135.14608764648438,137.1159210205078,126.71064758300781,127.09707641601562,112.20765686035156,7607901
2020-03-13,HON,133.97738647460938,141.074462890625,130.08482360839844,140.81997680664062,124.32292938232422,6710613
2020-03-16,HON,120.64090728759766,134.9952850341797,116.88030242919922,127.49292755126953,112.55713653564453,6250351
2020-03-17,HON,128.39773559570312,133.80772399902344,122.70499420166016,124.2224349975586,109.66978454589844,9044813
2020-03-18,HON,114.91046142578125,116.99340057373047,95.28746795654297,112.73326873779297,99.52657318115234,8099568
2020-03-19,HON,110.98020935058594,115.3817138671875,105.57964324951172,112.12064361572266,98.98570251464844,7229760
2020-03-20,HON,113.93968200683594,114.19415283203125,104.41093444824219,106.03204345703125,93.61039733886719,7216073
2020-03-23,HON,101.3100814819336,104.69368743896484,95.26861572265625,97.88878631591797,86.42110443115234,8700624
2020-03-24,HON,103.67578125,112.65786743164062,102.9688949584961,112.63902282714844,99.44338989257812,6152845
2020-03-25,HON,113.37417602539062,127.55890655517578,112.91234588623047,122.19603729248047,107.88078308105469,7595805
2020-03-26,HON,124.2507095336914,131.3760528564453,123.61922454833984,129.50047302246094,114.32950592041016,5935658
2020-03-27,HON,123.8642807006836,127.4363784790039,120.77285766601562,123.722900390625,109.22877502441406,4164319
2020-03-30,HON,123.23279571533203,126.06974792480469,122.64844512939453,124.17530822753906,109.628173828125,5342878
2020-03-31,HON,124.2601318359375,128.28463745117188,122.52591705322266,126.0980224609375,111.32565307617188,5619056
2020-04-01,HON,120.9048080444336,123.73233032226562,118.28463745117188,122.25259399414062,107.93070220947266,4505112
2020-04-02,HON,121.20640563964844,125.49481964111328,119.83035278320312,125.17436218261719,110.51019287109375,3717956
2020-04-03,HON,124.88218688964844,125.20263671875,119.25541687011719,120.12252807617188,106.0501708984375,4277422
2020-04-06,HON,125.84354400634766,127.5871810913086,124.89160919189453,126.29594421386719,111.5003890991211,5171632
2020-04-07,HON,132.55419921875,134.04335021972656,127.23845672607422,127.46465301513672,112.53218078613281,4298854
2020-04-08,HON,128.81243896484375,132.30914306640625,127.4363784790039,131.24411010742188,115.86886596679688,4127927
2020-04-09,HON,131.95098876953125,137.88877868652344,131.66824340820312,135.1837921142578,119.34699249267578,4631265
2020-04-13,HON,134.55230712890625,134.9764404296875,128.66163635253906,130.00942993164062,114.77884674072266,3200294
2020-04-14,HON,132.6201629638672,135.46653747558594,130.5843505859375,132.50706481933594,116.98388671875,3699283
2020-04-15,HON,129.6606903076172,130.03770446777344,124.89160919189453,127.08765411376953,112.1993408203125,3451221
2020-04-16,HON,126.84259796142578,127.52120971679688,122.13006591796875,124.72196197509766,110.11078643798828,4261719
2020-04-17,HON,128.05844116210938,132.13949584960938,127.86993408203125,130.36758422851562,115.09503173828125,5040493
2020-04-20,HON,127.9830322265625,130.24505615234375,127.13478088378906,127.89820861816406,112.91494750976562,2683269
2020-04-21,HON,125.41941833496094,126.3147964477539,123.20452117919922,124.41093444824219,109.8362045288086,2565604
2020-04-22,HON,126.5032958984375,126.96512603759766,124.17530822753906,125.3817138671875,110.69324493408203,2790112
2020-04-23,HON,127.0028305053711,130.62205505371094,126.44674682617188,126.93685150146484,112.06622314453125,2956370
2020-04-24,HON,127.89820861816406,128.40716552734375,124.75023651123047,127.72856140136719,112.7651596069336,3011012
2020-04-27,HON,128.6804962158203,132.96890258789062,127.9736099243164,131.837890625,116.3930892944336,3329100
2020-04-28,HON,135.08010864257812,138.162109375,133.94911193847656,134.55230712890625,118.7895278930664,3583952
2020-04-29,HON,137.13478088378906,139.36851501464844,135.73043823242188,137.7568359375,121.61864471435547,2812923
2020-04-30,HON,135.24034118652344,135.7115936279297,132.47879028320312,133.74176025390625,118.07392883300781,4766649
2020-05-01,HON,131.3195037841797,131.479736328125,126.4561767578125,129.35910034179688,114.20467376708984,3905647
2020-05-04,HON,126.20169830322266,128.520263671875,125.17436218261719,127.42695617675781,112.49889373779297,4374503
2020-05-05,HON,129.2082977294922,129.2082977294922,126.79547882080078,127.11592864990234,112.22429656982422,3312760
2020-05-06,HON,128.28463745117188,128.28463745117188,125.33458709716797,125.39114379882812,110.70156860351562,2492820
2020-05-07,HON,126.88030242919922,127.85108184814453,124.42035675048828,125.155517578125,110.49353790283203,3285387
2020-05-08,HON,126.92742919921875,129.42506408691406,126.6729507446289,129.0386505126953,113.9217758178711,2907564
2020-05-11,HON,127.95475769042969,128.10556030273438,126.43732452392578,126.55985260009766,111.7333755493164,2500140
2020-05-12,HON,127.54005432128906,128.20924377441406,120.16964721679688,120.25447845458984,106.16667175292969,5167494
2020-05-13,HON,119.8209228515625,119.83035278320312,114.87276458740234,115.90009307861328,102.32240295410156,6139158
2020-05-14,HON,113.3553237915039,119.94345092773438,110.37700653076172,119.74552154541016,106.49676513671875,5544998
2020-05-15,HON,118.162109375,119.37794494628906,116.61640167236328,118.19981384277344,105.1220932006836,4944578
2020-05-18,HON,122.9971694946289,129.67955017089844,122.22431945800781,128.21865844726562,114.03242492675781,6793371
2020-05-19,HON,127.47408294677734,127.63430786132812,124.35438537597656,124.36380767822266,110.60407257080078,4697896
2020-05-20,HON,126.81432342529297,128.82186889648438,126.54100036621094,128.20924377441406,114.02406311035156,3129632
2020-05-21,HON,129.6230010986328,130.81056213378906,128.45428466796875,129.7738037109375,115.41551971435547,2519132
2020-05-22,HON,129.5664520263672,131.3289337158203,128.60508728027344,131.17813110351562,116.66450500488281,3138438
2020-05-26,HON,135.50424194335938,137.85108947753906,135.16493225097656,136.6069793701172,121.49266052246094,4636782
2020-05-27,HON,139.83035278320312,142.26202392578125,138.42601013183594,140.047119140625,124.55220031738281,4553494
2020-05-28,HON,141.3760528564453,142.51649475097656,136.36192321777344,139.0763397216797,123.68882751464844,3694190
2020-05-29,HON,137.34213256835938,141.2818145751953,136.03204345703125,137.46466064453125,122.25545501708984,4387235
2020-06-01,HON,137.12535095214844,139.29312133789062,136.57870483398438,137.7756805419922,122.53205108642578,2197437
2020-06-02,HON,139.29312133789062,140.1790771484375,138.03016662597656,139.8209228515625,124.35101318359375,3846974
2020-06-03,HON,141.60226440429688,145.50424194335938,141.42318725585938,144.53346252441406,128.54222106933594,3175255
2020-06-04,HON,143.27049255371094,147.2007598876953,142.4410858154297,146.94627380371094,130.68804931640625,3998060
2020-06-05,HON,153.5438232421875,156.19227600097656,151.31008911132812,152.0923614501953,135.2647705078125,4800919
2020-06-08,HON,152.28086853027344,154.85391235351562,151.8096160888672,153.55325317382812,136.56402587890625,3791377
2020-06-09,HON,151.1404266357422,151.74363708496094,148.48255920410156,149.01036071777344,132.5237274169922,3903525
2020-06-10,HON,148.6522216796875,148.7747344970703,144.60885620117188,145.25918579101562,129.18756103515625,3511698
2020-06-11,HON,140.11309814453125,140.26390075683594,134.86334228515625,135.19320678710938,120.23532104492188,4440179
2020-06-12,HON,139.68898010253906,140.4335479736328,133.0348663330078,136.20169067382812,121.1322250366211,3832756
2020-06-15,HON,132.0640869140625,139.58529663085938,131.66824340820312,138.19981384277344,122.9092788696289,3516154
2020-06-16,HON,143.36474609375,143.6475067138672,137.76625061035156,140.5372314453125,124.98809051513672,4036575
2020-06-17,HON,141.08387756347656,141.44203186035156,139.3119659423828,139.81149291992188,124.34264373779297,3721564
2020-06-18,HON,138.40716552734375,140.4335479736328,137.9076385498047,139.70782470703125,124.25044250488281,2739078
2020-06-19,HON,141.8096160888672,142.1677703857422,136.40904235839844,137.0122528076172,121.85311889648438,5587120
2020-06-22,HON,136.2959442138672,138.07728576660156,135.09896850585938,136.6069793701172,121.49266052246094,2684224
2020-06-23,HON,138.4448699951172,138.7747344970703,136.39962768554688,136.5315704345703,121.42559814453125,2450698
2020-06-24,HON,134.60885620117188,135.08953857421875,130.14137268066406,130.39585876464844,115.96875,3576843
2020-06-25,HON,130.09425354003906,134.5900115966797,129.8680419921875,134.26956176757812,119.41387176513672,4264159
2020-06-26,HON,134.128173828125,134.128173828125,129.6230010986328,130.26390075683594,115.85137176513672,10880873
2020-06-29,HON,132.05467224121094,135.06126403808594,131.2723846435547,135.0047149658203,120.06770324707031,3152443
2020-06-30,HON,134.0810546875,137.15362548828125,133.8548583984375,136.277099609375,121.19928741455078,3912968
2020-07-01,HON,136.87088012695312,138.05844116210938,134.75022888183594,135.82469177246094,120.79692840576172,2768680
2020-07-02,HON,137.21017456054688,138.68991088867188,136.23939514160156,136.682373046875,121.55970764160156,2926769
2020-07-06,HON,138.78416442871094,139.7738037109375,137.7285614013672,138.75588989257812,123.40381622314453,2479239
2020-07-07,HON,137.6060333251953,137.70028686523438,135.966064453125,136.63525390625,121.51780700683594,2781942
2020-07-08,HON,136.1262969970703,137.54005432128906,135.6361846923828,137.2196044921875,122.03752136230469,3806656
2020-07-09,HON,136.41847229003906,137.15362548828125,133.20452880859375,133.24221801757812,118.50017547607422,3360399
2020-07-10,HON,133.48727416992188,134.89161682128906,132.7992401123047,134.2601318359375,119.40547180175781,2466825
2020-07-13,HON,135.32516479492188,137.49293518066406,134.07162475585938,135.24034118652344,120.2772445678711,2743428
2020-07-14,HON,135.24034118652344,139.78321838378906,134.1093292236328,139.58529663085938,124.14148712158203,2811438
2020-07-15,HON,142.50706481933594,143.91140747070312,142.196044921875,143.19509887695312,127.35188293457031,3166661
2020-07-16,HON,142.32798767089844,144.68426513671875,141.6116943359375,144.2789764404297,128.31581115722656,3923154
2020-07-17,HON,144.67483520507812,146.44674682617188,143.6946258544922,146.08859252929688,129.92518615722656,5184577
2020-07-20,HON,145.25918579101562,145.97549438476562,143.7511749267578,144.57115173339844,128.57568359375,5173648
2020-07-21,HON,145.03298950195312,147.99246215820312,145.03298950195312,145.86239624023438,129.72406005859375,2540034
2020-07-22,HON,145.24977111816406,146.6635284423828,145.06126403808594,145.7210235595703,129.5983428955078,1908315
2020-07-23,HON,145.4853973388672,146.55043029785156,144.0810546875,144.89161682128906,128.8606719970703,2785762
2020-07-24,HON,145.14608764648438,145.3817138671875,140.47125244140625,140.83883666992188,125.2563247680664,4634766
2020-07-27,HON,140.24505615234375,142.28086853027344,139.4156494140625,142.0923614501953,126.37113952636719,3584376
2020-07-28,HON,141.84732055664062,143.3364715576172,140.82940673828125,143.27049255371094,127.41890716552734,4142356
2020-07-29,HON,142.8557891845703,146.49388122558594,142.47879028320312,145.6927490234375,129.57318115234375,3513502
2020-07-30,HON,144.13760375976562,144.26956176757812,140.46182250976562,140.5843505859375,125.02996063232422,2916795
2020-07-31,HON,140.358154296875,140.88595581054688,138.5485382080078,140.78228759765625,125.20602416992188,4308933
2020-08-03,HON,141.4985809326172,141.6116943359375,138.84071350097656,139.99057006835938,124.5019302368164,2233829
2020-08-04,HON,138.79359436035156,139.641845703125,137.803955078125,138.8595733642578,123.49603271484375,3266076
2020-08-05,HON,140.23562622070312,142.31857299804688,140.00942993164062,142.14891052246094,126.42145538330078,4347129
2020-08-06,HON,142.2431640625,144.1093292236328,141.69651794433594,143.80772399902344,127.89673614501953,2655365
2020-08-07,HON,143.67578125,146.33364868164062,143.12911987304688,146.19227600097656,130.0174560546875,2673932
2020-08-10,HON,146.23939514160156,150.6880340576172,146.23939514160156,150.26390075683594,133.63861083984375,3033187
2020-08-11,HON,151.479736328125,153.86427307128906,150.8953857421875,151.06503295898438,134.35110473632812,4003896
2020-08-12,HON,153.17625427246094,153.45899963378906,149.8491973876953,150.8671112060547,134.17506408691406,2832233
2020-08-13,HON,148.61451721191406,150.47125244140625,148.51083374023438,149.8397674560547,134.014892578125,2731969
2020-08-14,HON,148.91612243652344,151.62110900878906,148.87841796875,151.06503295898438,135.11074829101562,3018227
2020-08-17,HON,150.82940673828125,151.6305389404297,148.96324157714844,149.63241577148438,133.82940673828125,2989049
2020-08-18,HON,149.8491973876953,150.57493591308594,148.1809539794922,148.33175659179688,132.66615295410156,1983327
2020-08-19,HON,148.51083374023438,149.0386505126953,147.18190002441406,147.8322296142578,132.2193603515625,2226084
2020-08-20,HON,146.55984497070312,147.99246215820312,146.28652954101562,147.1913299560547,131.6461639404297,1697918
2020-08-21,HON,146.993408203125,148.68991088867188,146.993408203125,148.4448699951172,132.76731872558594,2660776
2020-08-24,HON,149.01036071777344,150.28274536132812,147.51177978515625,150.2073516845703,134.3436279296875,2214307
2020-08-25,HON,154.89161682128906,157.398681640625,154.11875915527344,155.07069396972656,138.693359375,7851931
2020-08-26,HON,155.32516479492188,156.8614501953125,153.94911193847656,155.80584716796875,139.35086059570312,3678063
2020-08-27,HON,156.63525390625,158.99151611328125,155.59849548339844,156.44674682617188,139.92408752441406,4542247
2020-08-28,HON,156.75778198242188,159.00094604492188,155.9472198486328,158.6993408203125,141.9387969970703,13805520
2020-08-31,HON,158.88784790039062,158.8972625732422,155.22149658203125,156.03204345703125,139.55319213867188,4840176
2020-09-01,HON,154.37322998046875,158.4919891357422,154.0998992919922,158.3129119873047,141.59312438964844,4217051
2020-09-02,HON,159.0292205810547,162.9877471923828,158.2657928466797,162.55419921875,145.3865203857422,4362726
2020-09-03,HON,163.40245056152344,163.8265838623047,155.57022094726562,156.73892211914062,140.18540954589844,3742890
2020-09-04,HON,159.01979064941406,159.90574645996094,155.11781311035156,157.10650634765625,140.51414489746094,3529417
2020-09-08,HON,155.6927490234375,156.87088012695312,153.91140747070312,154.8256378173828,138.47418212890625,2967405
2020-09-09,HON,155.74929809570312,157.91705322265625,155.3817138671875,156.22055053710938,139.72177124023438,2978758
2020-09-10,HON,157.68142700195312,157.68142700195312,154.40150451660156,154.8256378173828,138.47418212890625,2986609
2020-09-11,HON,155.0518341064453,157.82281494140625,154.8256378173828,156.8802947998047,140.31185913085938,2245819
2020-09-14,HON,158.35061645507812,159.7926483154297,157.74740600585938,158.78416442871094,142.0146484375,2264174
2020-09-15,HON,159.53817749023438,160.21678161621094,158.40716552734375,158.6239471435547,141.87135314941406,1964123
2020-09-16,HON,159.55702209472656,161.5080108642578,158.79359436035156,160.2261962890625,143.3043975830078,3344272
2020-09-17,HON,158.37889099121094,161.59283447265625,157.12535095214844,160.54666137695312,143.5910186767578,2823745
2020-09-18,HON,159.73609924316406,160.66917419433594,158.05844116210938,159.00094604492188,142.20851135253906,5207388
2020-09-21,HON,155.34400939941406,155.68331909179688,149.47219848632812,152.0923614501953,136.02957153320312,4731636
2020-09-22,HON,151.60226440429688,153.62864685058594,150.9142303466797,153.32705688476562,137.1339111328125,2653561
2020-09-23,HON,152.9877471923828,154.47691345214844,148.75588989257812,149.6606903076172,133.85472106933594,2660564
2020-09-24,HON,149.21771240234375,151.66824340820312,147.8322296142578,149.63241577148438,133.82940673828125,2374836
2020-09-25,HON,148.58624267578125,152.74269104003906,148.1338348388672,152.20545959472656,136.13072204589844,2752128
2020-09-28,HON,154.98585510253906,156.59754943847656,153.84542846679688,155.1743621826172,138.78607177734375,2665869
2020-09-29,HON,155.09896850585938,156.67294311523438,154.07162475585938,155.0518341064453,138.67648315429688,2301627
2020-09-30,HON,156.23939514160156,158.2657928466797,153.6475067138672,155.14608764648438,138.7607879638672,3059287
2020-10-01,HON,156.64466857910156,157.53062438964844,152.7992401123047,154.26956176757812,137.97682189941406,2556267
2020-10-02,HON,152.32798767089844,157.398681640625,152.07351684570312,156.08859252929688,139.60379028320312,2482634
2020-10-05,HON,157.38925170898438,159.51931762695312,157.15362548828125,159.01979064941406,142.2253875732422,1856750
2020-10-06,HON,159.3873748779297,161.56455993652344,157.04052734375,157.2949981689453,140.68270874023438,2488894
2020-10-07,HON,159.27427673339844,162.29971313476562,158.83128356933594,161.6870880126953,144.61099243164062,2154042
2020-10-08,HON,162.46937561035156,163.8737030029297,161.62110900878906,163.78887939453125,146.4907989501953,2098552
2020-10-09,HON,164.37322998046875,165.9377899169922,163.30819702148438,164.35438537597656,146.99658203125,2797751
2020-10-12,HON,164.9952850341797,166.80490112304688,164.1093292236328,165.27804565429688,147.8226776123047,3603474
2020-10-13,HON,163.9302520751953,164.88218688964844,160.71630859375,161.6870880126953,144.61099243164062,2456533
2020-10-14,HON,163.1385498046875,164.90103149414062,162.86521911621094,163.4967041015625,146.2294464111328,2530061
2020-10-15,HON,161.2252655029297,163.56268310546875,160.5372314453125,162.68614196777344,145.50453186035156,2585233
2020-10-16,HON,163.3364715576172,166.25823974609375,162.86521911621094,164.80679321289062,147.40121459960938,3850157
2020-10-19,HON,164.55230712890625,165.08953857421875,161.21583557128906,161.72479248046875,144.6446990966797,2231814
2020-10-20,HON,162.55419921875,165.61734008789062,162.55419921875,163.2987823486328,146.05250549316406,1676698
2020-10-21,HON,162.66729736328125,165.14608764648438,162.6295928955078,162.9311981201172,145.72369384765625,1938447
2020-10-22,HON,163.62864685058594,167.0593719482422,163.09141540527344,166.682373046875,149.0786895751953,1996908
2020-10-23,HON,167.76625061035156,168.3694610595703,163.67578125,165.44769287109375,147.9744110107422,2109162
2020-10-26,HON,163.24221801757812,163.24221801757812,157.9641876220703,160.3864288330078,143.44764709472656,2465446
2020-10-27,HON,159.32139587402344,160.08482360839844,157.07823181152344,157.16305541992188,140.5647430419922,2131867
2020-10-28,HON,153.17625427246094,155.9943389892578,151.71536254882812,151.89443969726562,135.85255432128906,3430744
2020-10-29,HON,151.18756103515625,156.21112060546875,150.2544708251953,155.13665771484375,138.75234985351562,3303530
2020-10-30,HON,152.25259399414062,156.22996520996094,151.79075622558594,155.46653747558594,139.04737854003906,4657260
2020-11-02,HON,159.47219848632812,164.4674835205078,158.4448699951172,163.62864685058594,146.3474884033203,4454396
2020-11-03,HON,165.43826293945312,170.0188446044922,164.2318572998047,168.9066925048828,151.06808471679688,3946708
2020-11-04,HON,166.2959442138672,171.94155883789062,163.317626953125,168.6239471435547,150.81521606445312,4582035
2020-11-05,HON,170.0188446044922,173.77944946289062,169.85862731933594,172.74269104003906,154.49896240234375,4864791
2020-11-06,HON,172.9783172607422,175.3063201904297,172.36569213867188,173.67578125,155.3335418701172,3268198
2020-11-09,HON,193.1197052001953,197.92648315429688,182.29971313476562,185.6644744873047,166.05606079101562,8207047
2020-11-10,HON,187.94532775878906,191.3477783203125,186.73892211914062,190.36758422851562,170.26246643066406,6241014
2020-11-11,HON,190.66917419433594,191.2818145751953,186.93685913085938,187.8322296142578,167.994873046875,3436049
2020-11-12,HON,186.19227600097656,187.85108947753906,184.42977905273438,185.9001007080078,167.04629516601562,2822048
2020-11-13,HON,187.40811157226562,190.29217529296875,187.40811157226562,189.952880859375,170.68812561035156,2498867
2020-11-16,HON,194.14703369140625,197.5589141845703,191.7059326171875,196.59754943847656,176.6588897705078,5197627
2020-11-17,HON,195.01414489746094,195.01414489746094,191.66824340820312,193.5249786376953,173.89791870117188,3658116
2020-11-18,HON,192.74269104003906,193.1856689453125,189.40621948242188,189.54759216308594,170.3238983154297,4692060
2020-11-19,HON,189.70782470703125,191.41375732421875,188.39773559570312,191.06503295898438,171.6874542236328,3462043
2020-11-20,HON,190.16964721679688,191.6399688720703,188.97267150878906,190.3864288330078,171.07766723632812,2502899
2020-11-23,HON,191.94155883789062,193.4967041015625,191.72479248046875,192.81809997558594,173.2627410888672,2977590
2020-11-24,HON,196.32421875,196.7860565185547,194.85391235351562,195.9377899169922,176.0660400390625,4300870
2020-11-25,HON,196.04147338867188,196.64466857910156,194.67483520507812,195.7398681640625,175.88816833496094,2582792
2020-11-27,HON,195.73043823242188,197.3798370361328,195.6644744873047,197.3704071044922,177.35333251953125,1521686
2020-11-30,HON,195.25918579101562,196.277099609375,192.196044921875,192.196044921875,172.70370483398438,6860108
2020-12-01,HON,195.1837921142578,197.76625061035156,194.09048461914062,194.34495544433594,174.63470458984375,4027026
2020-12-02,HON,194.14703369140625,197.0216827392578,194.128173828125,196.04147338867188,176.15919494628906,2609954
2020-12-03,HON,194.73138427734375,197.398681640625,194.54287719726562,196.2488250732422,176.34552001953125,2948943
2020-12-04,HON,197.3515625,200.65032958984375,197.3515625,200.45240783691406,180.12277221679688,3393927
2020-12-07,HON,199.34967041015625,199.6135711669922,197.31385803222656,198.96324157714844,178.78460693359375,2753401
2020-12-08,HON,198.22808837890625,200.81056213378906,197.8322296142578,199.87747192382812,179.6061553955078,2442740
2020-12-09,HON,200.60321044921875,201.52685546875,198.60508728027344,200.03770446777344,179.7501220703125,3126130
2020-12-10,HON,198.162109375,200.5655059814453,198.1338348388672,199.78321838378906,179.52146911621094,3169419
2020-12-11,HON,197.50234985351562,202.8840789794922,197.50234985351562,202.29029846191406,181.77426147460938,3311063
2020-12-14,HON,203.58152770996094,204.2412872314453,199.52874755859375,199.6701202392578,179.41981506347656,3549363
2020-12-15,HON,201.69651794433594,202.54476928710938,199.69839477539062,201.8567352294922,181.3846893310547,2655153
2020-12-16,HON,201.12158203125,202.00753784179688,197.2007598876953,198.21865844726562,178.11557006835938,3108836
2020-12-17,HON,198.82186889648438,199.75494384765625,197.92648315429688,199.75494384765625,179.4960479736328,2279346
2020-12-18,HON,200.08482360839844,200.29217529296875,196.62582397460938,197.9641876220703,177.88685607910156,7094058
2020-12-21,HON,193.80772399902344,199.01979064941406,193.07257080078125,198.5485382080078,178.41200256347656,2618018
2020-12-22,HON,198.46371459960938,199.06692504882812,195.9001007080078,195.98492431640625,176.1083526611328,2142796
2020-12-23,HON,197.5589141845703,199.94345092773438,197.21017456054688,197.91705322265625,177.84457397460938,2171549
2020-12-24,HON,198.42601013183594,198.58624267578125,196.6069793701172,197.48350524902344,177.45497131347656,800949
2020-12-28,HON,198.86898803710938,199.0857696533203,197.34213256835938,197.86993408203125,177.80221557617188,1820358
2020-12-29,HON,199.24598693847656,199.24598693847656,195.92837524414062,197.10650634765625,177.1161651611328,1620784
2020-12-30,HON,197.92648315429688,199.42506408691406,197.51177978515625,198.82186889648438,178.65760803222656,1699828
2020-12-31,HON,198.86898803710938,200.75401306152344,197.61546325683594,200.47125244140625,180.13970947265625,1492190
2021-01-04,HON,200.60321044921875,200.763427734375,194.49575805664062,195.9943389892578,176.11683654785156,2470963
2021-01-05,HON,195.08010864257812,198.10556030273438,195.08010864257812,196.4750213623047,176.5487823486328,2304598
2021-01-06,HON,197.40811157226562,201.6776580810547,197.2007598876953,200.05654907226562,179.76702880859375,2915522
2021-01-07,HON,200.65032958984375,201.7059326171875,198.6804962158203,200.3864288330078,180.06350708007812,2182795
2021-01-08,HON,200.5655059814453,201.1404266357422,195.73043823242188,197.9547576904297,177.87840270996094,3478913
2021-01-11,HON,196.1451416015625,197.56832885742188,195.88124084472656,196.38076782226562,176.4640655517578,3118173
2021-01-12,HON,195.90951538085938,197.43638610839844,193.45899963378906,196.87088012695312,176.9044647216797,2651227
