Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2020-07-21,CTAS,70.79000091552734,71.47250366210938,70.13249969482422,71.0199966430664,66.97917938232422,1416400
2020-07-22,CTAS,71.1875,72.5,70.9574966430664,72.33999633789062,68.22407531738281,2024400
2020-07-23,CTAS,71.24749755859375,77.75499725341797,70.67250061035156,75.75250244140625,71.44242095947266,4264800
2020-07-24,CTAS,75.96749877929688,76.77249908447266,73.87249755859375,75.6500015258789,71.34573364257812,2924800
2020-07-27,CTAS,75.65750122070312,75.94999694824219,74.19999694824219,74.56999969482422,70.32720184326172,2187600
2020-07-28,CTAS,74.69750213623047,74.88500213623047,73.33000183105469,73.38999938964844,69.21434020996094,2032800
2020-07-29,CTAS,74.30500030517578,76.64250183105469,73.95999908447266,76.44999694824219,72.10021209716797,2593200
2020-07-30,CTAS,75.36250305175781,75.97250366210938,73.87999725341797,75.45249938964844,71.15947723388672,2280400
2020-07-31,CTAS,75.4124984741211,75.54000091552734,74.24500274658203,75.46749877929688,71.17362976074219,2946400
2020-08-03,CTAS,75.43000030517578,75.77999877929688,74.5875015258789,74.68499755859375,70.43563842773438,2175200
2020-08-04,CTAS,74.65750122070312,76.0,74.26249694824219,75.41000366210938,71.1194076538086,2394000
2020-08-05,CTAS,76.17749786376953,76.49749755859375,74.37000274658203,74.99250030517578,70.72563934326172,1639600
2020-08-06,CTAS,74.93250274658203,75.87750244140625,74.50499725341797,75.75749969482422,71.44711303710938,1433200
2020-08-07,CTAS,75.6675033569336,77.59500122070312,75.0,77.50250244140625,73.09281921386719,1766400
2020-08-10,CTAS,77.61250305175781,79.12999725341797,77.40249633789062,79.0999984741211,74.59945678710938,2168800
2020-08-11,CTAS,80.0875015258789,81.09750366210938,79.1449966430664,79.5824966430664,75.05448913574219,2674000
2020-08-12,CTAS,79.80249786376953,81.08999633789062,79.80249786376953,79.97250366210938,75.42230224609375,1376800
2020-08-13,CTAS,79.42749786376953,80.30999755859375,79.36250305175781,79.74500274658203,75.20774841308594,1015200
2020-08-14,CTAS,79.19249725341797,80.32250213623047,78.74250030517578,79.11000061035156,74.60885620117188,1512000
2020-08-17,CTAS,79.61499786376953,80.37000274658203,79.4625015258789,80.24749755859375,75.6816635131836,1440800
2020-08-18,CTAS,80.25250244140625,80.5374984741211,79.56500244140625,79.69249725341797,75.15821075439453,1074800
2020-08-19,CTAS,80.20999908447266,80.25,79.31749725341797,79.625,75.09456634521484,820400
2020-08-20,CTAS,78.82749938964844,80.45249938964844,78.82749938964844,80.00749969482422,75.45528411865234,882000
2020-08-21,CTAS,79.72750091552734,80.24500274658203,79.12750244140625,80.09750366210938,75.54019927978516,1601600
2020-08-24,CTAS,80.9574966430664,81.46749877929688,80.50499725341797,81.33999633789062,76.71198272705078,1018800
2020-08-25,CTAS,81.89250183105469,81.94000244140625,80.87249755859375,81.18250274658203,76.5634536743164,1173200
2020-08-26,CTAS,81.0,81.9175033569336,80.54000091552734,81.48750305175781,76.85110473632812,954400
2020-08-27,CTAS,81.97000122070312,82.96749877929688,81.73999786376953,82.19499969482422,77.51834869384766,1080000
2020-08-28,CTAS,82.17500305175781,83.6500015258789,82.17500305175781,83.47000122070312,78.7208023071289,1382400
2020-08-31,CTAS,83.3125,83.67749786376953,82.70249938964844,83.30999755859375,78.56990814208984,1437200
2020-09-01,CTAS,83.10250091552734,84.2249984741211,82.51249694824219,83.82749938964844,79.05796813964844,1318000
2020-09-02,CTAS,84.38749694824219,85.84249877929688,83.78250122070312,85.59500122070312,80.72489929199219,1297200
2020-09-03,CTAS,86.05750274658203,86.24250030517578,81.70249938964844,82.67500305175781,77.97103881835938,2136400
2020-09-04,CTAS,83.06749725341797,83.52249908447266,81.36750030517578,82.77749633789062,78.06769561767578,2417200
2020-09-08,CTAS,82.22000122070312,82.22000122070312,79.47250366210938,79.69499969482422,75.16059112548828,2565600
2020-09-09,CTAS,80.44999694824219,82.01499938964844,79.7874984741211,81.48249816894531,76.84638214111328,1963600
2020-09-10,CTAS,81.45999908447266,81.48500061035156,78.7074966430664,79.37000274658203,74.85408782958984,1856400
2020-09-11,CTAS,79.54499816894531,80.9574966430664,79.29750061035156,80.23750305175781,75.6722412109375,1231200
2020-09-14,CTAS,81.08499908447266,82.22750091552734,80.94499969482422,81.95249938964844,77.28964233398438,1333200
2020-09-15,CTAS,82.2750015258789,82.85250091552734,81.79750061035156,82.0425033569336,77.37451171875,1472400
2020-09-16,CTAS,82.79750061035156,82.79750061035156,81.43499755859375,81.55249786376953,76.91239166259766,1555600
2020-09-17,CTAS,79.4124984741211,81.8550033569336,79.25250244140625,81.25250244140625,76.62947082519531,2173200
2020-09-18,CTAS,83.00749969482422,83.21499633789062,79.2925033569336,79.56749725341797,75.04032897949219,4855600
2020-09-21,CTAS,78.38249969482422,79.20999908447266,76.9124984741211,79.14749908447266,74.64422607421875,1993600
2020-09-22,CTAS,79.34750366210938,81.67749786376953,79.22250366210938,81.00250244140625,76.39371490478516,2410000
2020-09-23,CTAS,84.98750305175781,84.98750305175781,78.3324966430664,79.17749786376953,74.67252349853516,3300000
2020-09-24,CTAS,80.47750091552734,80.5,78.76750183105469,79.66000366210938,75.12759399414062,2348800
2020-09-25,CTAS,78.9749984741211,82.11750030517578,78.69249725341797,81.7925033569336,77.13875579833984,1703600
2020-09-28,CTAS,82.5,84.3375015258789,82.5,84.0,79.22066497802734,2186800
2020-09-29,CTAS,81.9375,83.79000091552734,81.9375,82.56999969482422,77.87200164794922,1306800
2020-09-30,CTAS,83.69000244140625,84.2874984741211,82.5999984741211,83.2074966430664,78.47325897216797,2101600
2020-10-01,CTAS,85.33999633789062,86.0374984741211,83.25250244140625,85.48249816894531,80.61878967285156,2043200
2020-10-02,CTAS,83.55500030517578,84.98750305175781,83.43499755859375,83.76249694824219,78.99665069580078,1836000
2020-10-05,CTAS,84.56999969482422,84.94249725341797,83.73249816894531,84.0999984741211,79.31494140625,1296800
2020-10-06,CTAS,84.10250091552734,84.84249877929688,81.04750061035156,82.68000030517578,77.97573852539062,2283200
2020-10-07,CTAS,83.94999694824219,84.4000015258789,83.40750122070312,83.92500305175781,79.1499252319336,1237600
2020-10-08,CTAS,84.72750091552734,85.06500244140625,84.02999877929688,84.49500274658203,79.68749237060547,1414800
2020-10-09,CTAS,84.8949966430664,85.6500015258789,84.27999877929688,84.88249969482422,80.05294036865234,1417600
2020-10-12,CTAS,84.73999786376953,87.82749938964844,84.73999786376953,87.25,82.28572082519531,2352000
2020-10-13,CTAS,87.08499908447266,88.41500091552734,86.6675033569336,88.16999816894531,83.15338897705078,1702800
2020-10-14,CTAS,88.77749633789062,89.67250061035156,87.5199966430664,87.79750061035156,82.80208587646484,1727600
2020-10-15,CTAS,86.6875,87.5250015258789,85.89749908447266,87.09500122070312,82.1395492553711,1343600
2020-10-16,CTAS,87.5,88.36499786376953,87.05249786376953,87.0999984741211,82.1442642211914,1346800
2020-10-19,CTAS,87.01750183105469,87.51499938964844,85.00250244140625,85.33000183105469,80.4749755859375,1318000
2020-10-20,CTAS,85.85250091552734,87.12000274658203,85.75749969482422,85.91500091552734,81.02667999267578,1288800
2020-10-21,CTAS,85.43250274658203,86.2699966430664,84.62249755859375,84.67250061035156,79.85488891601562,1788800
2020-10-22,CTAS,85.07250213623047,85.4124984741211,83.63500213623047,84.625,79.8100814819336,1349600
2020-10-23,CTAS,84.88999938964844,84.98999786376953,83.48999786376953,84.51750183105469,79.70870971679688,1193200
2020-10-26,CTAS,83.52249908447266,83.74500274658203,81.16999816894531,82.23249816894531,77.55370330810547,1323600
2020-10-27,CTAS,82.66500091552734,83.0,80.75250244140625,81.00250244140625,76.39371490478516,2167200
2020-10-28,CTAS,78.65249633789062,80.33999633789062,78.65249633789062,78.88500213623047,74.39666748046875,2123600
2020-10-29,CTAS,78.61000061035156,80.92500305175781,77.92250061035156,79.9800033569336,75.42938232421875,1556400
2020-10-30,CTAS,79.57749938964844,80.11499786376953,77.94999694824219,78.63749694824219,74.16326904296875,2308400
2020-11-02,CTAS,80.4124984741211,80.87249755859375,79.02249908447266,80.09249877929688,75.53546142578125,1426000
2020-11-03,CTAS,81.11750030517578,83.01000213623047,81.11750030517578,82.50499725341797,77.81070709228516,1172800
2020-11-04,CTAS,86.84500122070312,87.29750061035156,84.17749786376953,84.34249877929688,79.54366302490234,2234000
2020-11-05,CTAS,84.83000183105469,86.36250305175781,84.09500122070312,84.76750183105469,80.78496551513672,1628800
2020-11-06,CTAS,84.63999938964844,85.54750061035156,84.1675033569336,85.23249816894531,81.2281265258789,1324000
2020-11-09,CTAS,89.99749755859375,92.02999877929688,89.59249877929688,90.86499786376953,86.59597778320312,4173600
2020-11-10,CTAS,88.51750183105469,91.50250244140625,87.84750366210938,89.66999816894531,85.4571304321289,2025600
2020-11-11,CTAS,90.22000122070312,90.3550033569336,88.52249908447266,90.01000213623047,85.78118133544922,1493600
2020-11-12,CTAS,89.04750061035156,89.78250122070312,87.0199966430664,87.4175033569336,83.31047058105469,1206400
2020-11-13,CTAS,87.85250091552734,89.15249633789062,87.51750183105469,89.0,84.818603515625,1051200
2020-11-16,CTAS,89.0,92.30000305175781,89.0,92.16500091552734,87.83492279052734,1548000
2020-11-17,CTAS,90.68499755859375,91.4175033569336,89.3375015258789,90.35250091552734,86.10755920410156,1456000
2020-11-18,CTAS,90.50749969482422,91.5625,89.81999969482422,90.12249755859375,85.88838195800781,1001200
2020-11-19,CTAS,89.68000030517578,92.12249755859375,89.43499755859375,91.97250366210938,87.6514663696289,1032800
2020-11-20,CTAS,91.28500366210938,91.9000015258789,90.10749816894531,90.4625015258789,86.21240234375,1033200
2020-11-23,CTAS,90.9749984741211,91.12999725341797,89.00499725341797,89.56749725341797,85.35943603515625,1316400
2020-11-24,CTAS,90.55500030517578,91.1875,89.62249755859375,90.48999786376953,86.23860931396484,1555600
2020-11-25,CTAS,90.51750183105469,91.06749725341797,89.58999633789062,90.12249755859375,85.88838195800781,769600
2020-11-27,CTAS,89.80750274658203,91.27749633789062,89.7300033569336,90.27249908447266,86.03133392333984,448800
2020-11-30,CTAS,90.44249725341797,90.59750366210938,88.52749633789062,88.82499694824219,84.6518325805664,2084400
2020-12-01,CTAS,89.76000213623047,90.88249969482422,89.17250061035156,89.7699966430664,85.55242919921875,1546400
2020-12-02,CTAS,90.05249786376953,90.69999694824219,89.05750274658203,90.22750091552734,85.98844909667969,2159200
2020-12-03,CTAS,89.76249694824219,91.37000274658203,88.57499694824219,89.92250061035156,85.69776153564453,1759200
2020-12-04,CTAS,90.1675033569336,91.70249938964844,90.0,90.86750030517578,86.59835815429688,1868400
2020-12-07,CTAS,90.13500213623047,91.0,88.07749938964844,88.28500366210938,84.13722229003906,1462800
2020-12-08,CTAS,88.28500366210938,90.14749908447266,87.75749969482422,89.94000244140625,85.7144546508789,1438000
2020-12-09,CTAS,90.2750015258789,90.72000122070312,88.0374984741211,88.51000213623047,84.35163879394531,2113600
2020-12-10,CTAS,88.60749816894531,88.72750091552734,86.63249969482422,86.8375015258789,82.75772094726562,1461200
2020-12-11,CTAS,86.57250213623047,87.8375015258789,86.10749816894531,87.27749633789062,83.17704772949219,1487600
2020-12-14,CTAS,87.54499816894531,87.93000030517578,86.57749938964844,86.81500244140625,82.73626708984375,1357600
2020-12-15,CTAS,87.09750366210938,88.64250183105469,86.37999725341797,88.23249816894531,84.08716583251953,1800800
2020-12-16,CTAS,88.68000030517578,88.83000183105469,87.95999908447266,88.52749633789062,84.36829376220703,1096400
2020-12-17,CTAS,88.68499755859375,88.87999725341797,87.25,88.0,83.8656005859375,1630800
2020-12-18,CTAS,88.46499633789062,88.875,87.41000366210938,88.5875015258789,84.42549133300781,3817600
2020-12-21,CTAS,87.68000030517578,87.875,85.0625,86.53250122070312,82.46702575683594,2322400
2020-12-22,CTAS,84.5,87.15499877929688,83.53250122070312,87.0,82.9125747680664,3050800
2020-12-23,CTAS,88.74250030517578,88.74250030517578,84.84249877929688,84.8550033569336,80.86837005615234,2019600
2020-12-24,CTAS,85.27749633789062,85.5625,84.0999984741211,84.5999984741211,80.62532806396484,742000
2020-12-28,CTAS,85.53500366210938,89.54499816894531,85.53500366210938,88.54750061035156,84.38737487792969,3551200
2020-12-29,CTAS,89.41000366210938,89.48750305175781,85.91000366210938,86.84249877929688,82.76246643066406,1654000
2020-12-30,CTAS,87.53500366210938,88.33000183105469,86.6875,87.55750274658203,83.44388580322266,1214800
2020-12-31,CTAS,87.62750244140625,88.5,87.2249984741211,88.36499786376953,84.21344757080078,1118000
2021-01-04,CTAS,88.48500061035156,88.68499755859375,85.57499694824219,85.9000015258789,81.8642578125,3400400
