Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2020-01-28,ADBE,349.0,284.4100036621094,355.6600036621094,288.5299987792969,347.1199951171875,282.94000244140625,354.6300048828125,288.1600036621094,354.6300048828125,276.3288269042969,2270800,840900
2020-01-29,ADBE,356.70001220703125,289.3399963378906,356.70001220703125,289.739990234375,351.3599853515625,283.8900146484375,351.6600036621094,285.9200134277344,351.6600036621094,274.1807556152344,1521300,858100
2020-01-30,ADBE,349.69000244140625,284.19000244140625,356.82000732421875,286.8399963378906,349.69000244140625,282.45001220703125,356.739990234375,286.6300048828125,356.739990234375,274.8615417480469,1834900,785000
2020-01-31,ADBE,355.8399963378906,285.79998779296875,355.8399963378906,286.4800109863281,348.29998779296875,279.75,351.1400146484375,280.3800048828125,351.1400146484375,268.8681945800781,3692900,1268800
2020-02-03,ADBE,353.4100036621094,283.57000732421875,358.6700134277344,285.7699890136719,352.2900085449219,281.4700012207031,358.0,282.79998779296875,358.0,271.18878173828125,2693800,1042000
2020-02-04,ADBE,363.42999267578125,287.1600036621094,367.44000244140625,292.79998779296875,360.45001220703125,284.45001220703125,366.739990234375,290.9200134277344,366.739990234375,278.97552490234375,3053000,1345700
2020-02-05,ADBE,373.989990234375,298.82000732421875,374.4800109863281,298.82000732421875,362.30999755859375,286.6199951171875,365.54998779296875,289.80999755859375,365.54998779296875,277.9109802246094,2463400,1060700
2020-02-06,ADBE,366.1600036621094,291.8500061035156,368.25,294.3299865722656,363.010009765625,289.80999755859375,367.4599914550781,294.2099914550781,367.4599914550781,282.1303405761719,2224500,1000700
2020-02-07,ADBE,366.0,293.1700134277344,369.3399963378906,295.7699890136719,364.3800048828125,291.1000061035156,366.0899963378906,294.7099914550781,366.0899963378906,282.6098327636719,2092700,921600
2020-02-10,ADBE,365.44000244140625,295.04998779296875,370.80999755859375,298.0199890136719,365.2200012207031,294.0899963378906,370.0,297.739990234375,370.0,285.515380859375,2426800,1139800
2020-02-11,ADBE,373.0299987792969,299.8999938964844,373.70001220703125,299.9599914550781,367.25,296.5,369.2799987792969,296.9200134277344,369.2799987792969,284.7290344238281,2004700,903500
2020-02-12,ADBE,370.6400146484375,297.0,374.42999267578125,298.8699951171875,367.1499938964844,294.6300048828125,374.2900085449219,298.6499938964844,374.2900085449219,286.3880310058594,2355600,792300
2020-02-13,ADBE,372.55999755859375,297.2900085449219,377.7099914550781,300.54998779296875,372.3900146484375,296.8500061035156,374.8399963378906,297.8399963378906,374.8399963378906,285.6112976074219,1917100,721200
2020-02-14,ADBE,376.2799987792969,298.55999755859375,379.8299865722656,304.44000244140625,375.8500061035156,297.4599914550781,379.6700134277344,304.2900085449219,379.6700134277344,291.79656982421875,1690300,855300
2020-02-18,ADBE,380.20001220703125,303.95001220703125,382.5899963378906,304.8299865722656,378.5899963378906,302.0199890136719,378.8500061035156,303.57000732421875,378.8500061035156,291.1060485839844,2074400,888200
2020-02-19,ADBE,383.8299865722656,305.5,385.0,306.8900146484375,381.4800109863281,304.3999938964844,383.2799987792969,305.6099853515625,383.2799987792969,293.062255859375,2580400,791600
2020-02-20,ADBE,384.0,304.3900146484375,386.75,306.19000244140625,373.4800109863281,297.489990234375,378.9599914550781,301.239990234375,378.9599914550781,288.87164306640625,3789300,900900
2020-02-21,ADBE,378.0199890136719,300.6000061035156,378.3399963378906,303.989990234375,368.75,295.3699951171875,372.95001220703125,297.57000732421875,372.95001220703125,285.3524169921875,2742800,1173200
2020-02-24,ADBE,355.3900146484375,288.44000244140625,363.4599914550781,292.70001220703125,349.0,278.010009765625,357.4100036621094,286.42999267578125,357.4100036621094,274.6698303222656,3924000,1996800
2020-02-25,ADBE,361.0,297.54998779296875,363.9700012207031,301.6400146484375,346.2799987792969,283.57000732421875,347.79998779296875,284.79998779296875,347.79998779296875,273.1067810058594,4188100,3430400
2020-02-26,ADBE,349.3999938964844,286.2799987792969,360.07000732421875,290.92999267578125,348.6000061035156,278.6700134277344,351.3399963378906,280.0899963378906,351.3399963378906,268.590087890625,3489700,2449200
2020-02-27,ADBE,340.0,274.260009765625,352.239990234375,278.5899963378906,337.2699890136719,268.3999938964844,337.5199890136719,268.7699890136719,337.5199890136719,257.7348327636719,4737700,2246700
2020-02-28,ADBE,324.4200134277344,259.6199951171875,345.4599914550781,266.1199951171875,324.0,255.58999633789062,345.1199951171875,265.8500061035156,345.1199951171875,254.93478393554688,6463400,2899400
2020-03-02,ADBE,349.80999755859375,266.7200012207031,360.75,281.3299865722656,342.6099853515625,263.7300109863281,360.2799987792969,281.17999267578125,360.2799987792969,269.6353759765625,5398100,2520500
2020-03-03,ADBE,361.760009765625,280.9599914550781,364.95001220703125,284.6600036621094,344.0400085449219,264.17999267578125,348.3399963378906,268.239990234375,348.3399963378906,257.22662353515625,4204500,2015100
2020-03-04,ADBE,354.3800048828125,274.2200012207031,364.2699890136719,286.5199890136719,350.0799865722656,270.5199890136719,363.8500061035156,285.54998779296875,363.8500061035156,273.8258056640625,4146300,2551100
2020-03-05,ADBE,355.05999755859375,276.1400146484375,360.45001220703125,290.2200012207031,347.19000244140625,275.1400146484375,351.0299987792969,287.17999267578125,351.0299987792969,275.3890380859375,3199000,2418800
2020-03-06,ADBE,340.45001220703125,276.45001220703125,344.1600036621094,281.80999755859375,326.6000061035156,268.1400146484375,336.7699890136719,276.17999267578125,336.7699890136719,264.84063720703125,5622900,1913900
2020-03-09,ADBE,311.67999267578125,258.260009765625,322.44000244140625,269.2300109863281,305.3299865722656,250.0,305.7900085449219,260.0400085449219,305.7900085449219,249.36329650878906,5291900,2138600
2020-03-10,ADBE,318.9800109863281,270.1099853515625,332.94000244140625,270.1099853515625,309.30999755859375,257.9700012207031,332.3800048828125,269.6600036621094,332.3800048828125,258.58831787109375,5973700,2541500
2020-03-11,ADBE,324.32000732421875,263.9200134277344,326.3599853515625,266.2900085449219,309.0,256.0799865722656,315.2300109863281,261.1199951171875,315.2300109863281,250.39894104003906,4869200,1848500
2020-03-12,ADBE,290.4100036621094,245.08999633789062,310.1300048828125,257.9800109863281,283.0,235.9600067138672,285.0,237.94000244140625,285.0,228.17068481445312,7230200,3430300
2020-03-13,ADBE,312.8800048828125,250.0,336.0,261.3999938964844,298.0,235.0,335.5,261.25,335.5,250.52365112304688,8935200,2399200
2020-03-16,ADBE,288.3599853515625,232.0,307.1099853515625,244.99000549316406,283.25,222.3800048828125,286.0299987792969,223.42999267578125,286.0299987792969,214.25636291503906,7140100,2642500
2020-03-17,ADBE,291.20001220703125,228.50999450683594,312.95001220703125,240.77999877929688,278.3500061035156,216.17999267578125,311.80999755859375,239.1699981689453,311.80999755859375,229.35015869140625,6189100,2901100
2020-03-18,ADBE,290.0,226.0399932861328,296.8699951171875,232.27000427246094,255.1300048828125,215.07000732421875,294.6099853515625,225.07000732421875,294.6099853515625,215.8291473388672,7293300,2103300
2020-03-19,ADBE,291.7699890136719,224.36000061035156,318.7099914550781,224.99000549316406,281.1000061035156,210.52000427246094,307.510009765625,215.88999938964844,307.510009765625,207.02606201171875,6023800,2340900
2020-03-20,ADBE,312.9200134277344,217.72999572753906,324.79998779296875,219.22999572753906,293.7699890136719,199.38999938964844,295.3399963378906,201.83999633789062,295.3399963378906,193.5528564453125,7461800,3858400
2020-03-23,ADBE,296.6700134277344,202.33999633789062,312.489990234375,202.33999633789062,287.7799987792969,187.67999267578125,307.2699890136719,194.72000122070312,307.2699890136719,186.7251739501953,6016800,3415600
2020-03-24,ADBE,322.9599914550781,206.16000366210938,326.989990234375,235.55999755859375,301.5899963378906,204.33999633789062,310.0,233.82000732421875,310.0,224.21986389160156,6592200,3329600
2020-03-25,ADBE,308.0,229.77999877929688,317.6499938964844,240.74000549316406,298.1300048828125,223.5399932861328,305.9100036621094,232.5800018310547,305.9100036621094,223.03076171875,4830400,2505000
2020-03-26,ADBE,305.989990234375,234.5500030517578,324.42999267578125,249.6699981689453,305.69000244140625,228.50999450683594,322.6700134277344,248.38999938964844,322.6700134277344,238.19161987304688,4531000,2245400
2020-03-27,ADBE,311.70001220703125,240.0,314.2900085449219,247.5399932861328,300.6300048828125,226.67999267578125,305.8299865722656,229.69000244140625,305.8299865722656,220.2594451904297,4862100,2143700
2020-03-30,ADBE,308.8900146484375,236.99000549316406,322.9700012207031,240.44000244140625,308.010009765625,233.22999572753906,318.3900146484375,238.0500030517578,318.3900146484375,228.2761688232422,4340200,1321100
2020-03-31,ADBE,316.4100036621094,236.2899932861328,326.3299865722656,238.4199981689453,312.67999267578125,229.6199951171875,318.239990234375,230.0,318.239990234375,220.55670166015625,6413700,1698100
2020-04-01,ADBE,307.0,224.0500030517578,309.6099853515625,228.85000610351562,298.32000732421875,216.07000732421875,301.2099914550781,218.1199951171875,301.2099914550781,209.16445922851562,3903000,1646700
2020-04-02,ADBE,297.760009765625,216.10000610351562,306.5,228.33999633789062,293.17999267578125,215.5500030517578,303.9599914550781,225.22000122070312,303.9599914550781,215.97291564941406,3589700,1584400
2020-04-03,ADBE,302.05999755859375,223.85000610351562,303.4700012207031,225.22000122070312,289.7099914550781,216.8000030517578,293.6099853515625,218.38999938964844,293.6099853515625,209.42340087890625,3934700,1553400
2020-04-06,ADBE,306.55999755859375,231.72999572753906,320.510009765625,241.69000244140625,299.9599914550781,227.1699981689453,319.1300048828125,240.1199951171875,319.1300048828125,230.2611541748047,5145100,2535600
2020-04-07,ADBE,327.4100036621094,247.6199951171875,328.32000732421875,248.97999572753906,306.29998779296875,239.02000427246094,308.92999267578125,239.75999450683594,308.92999267578125,229.9159698486328,5422300,1466200
2020-04-08,ADBE,313.8800048828125,241.4600067138672,317.7200012207031,247.86000061035156,308.20001220703125,240.3800048828125,317.17999267578125,245.92999267578125,317.17999267578125,235.83262634277344,4002500,1223200
2020-04-09,ADBE,318.6499938964844,246.80999755859375,320.7799987792969,254.94000244140625,310.7900085449219,245.8699951171875,318.70001220703125,252.10000610351562,318.70001220703125,242.27139282226562,3290200,1646900
2020-04-13,ADBE,315.94000244140625,250.7100067138672,320.8999938964844,252.77000427246094,313.75,244.55999755859375,320.6499938964844,250.08999633789062,320.6499938964844,240.33975219726562,1839000,1298900
2020-04-14,ADBE,328.7699890136719,257.17999267578125,342.1000061035156,262.3500061035156,328.4700012207031,252.66000366210938,340.7699890136719,261.32000732421875,340.7699890136719,251.13192749023438,3858900,1817900
2020-04-15,ADBE,335.3399963378906,256.95001220703125,339.2200012207031,257.4700012207031,329.6499938964844,250.72999572753906,332.54998779296875,251.9600067138672,332.54998779296875,242.1368865966797,2818600,1198400
2020-04-16,ADBE,339.7099914550781,256.1499938964844,345.5199890136719,259.4700012207031,336.0400085449219,251.83999633789062,342.70001220703125,257.44000244140625,342.70001220703125,247.40321350097656,3918600,1087700
2020-04-17,ADBE,350.0899963378906,264.7300109863281,350.3800048828125,267.3299865722656,340.5,259.010009765625,344.1099853515625,265.3599853515625,344.1099853515625,255.01451110839844,3342400,1423600
2020-04-20,ADBE,340.7900085449219,260.489990234375,348.5,267.9200134277344,338.75,260.3299865722656,344.8800048828125,264.0,344.8800048828125,253.70745849609375,2772000,1297300
2020-04-21,ADBE,340.8999938964844,259.4800109863281,342.760009765625,260.8800048828125,325.2099914550781,246.4199981689453,328.989990234375,249.14999389648438,328.989990234375,239.43643188476562,3548200,1525800
2020-04-22,ADBE,337.4100036621094,254.91000366210938,339.3800048828125,265.9100036621094,332.79998779296875,252.00999450683594,336.7699890136719,263.8500061035156,336.7699890136719,253.5633544921875,2231500,1258600
2020-04-23,ADBE,338.8999938964844,263.0299987792969,341.75,267.79998779296875,334.79998779296875,256.9800109863281,335.3699951171875,258.05999755859375,335.3699951171875,247.9990692138672,2120300,1309200
2020-04-24,ADBE,338.0,260.17999267578125,344.70001220703125,264.8399963378906,333.5,256.5799865722656,344.1000061035156,263.6600036621094,344.1000061035156,253.38079833984375,2143900,1069900
2020-04-27,ADBE,348.79998779296875,267.42999267578125,349.9599914550781,273.0799865722656,345.1199951171875,265.2200012207031,348.5,271.8299865722656,348.5,261.23223876953125,2375200,941200
2020-04-28,ADBE,353.0899963378906,273.3399963378906,353.45001220703125,276.9800109863281,332.57000732421875,265.7799987792969,333.45001220703125,266.30999755859375,333.45001220703125,255.92735290527344,3895600,1000000
2020-04-29,ADBE,339.5299987792969,269.9100036621094,351.25,274.94000244140625,335.44000244140625,267.69000244140625,349.1700134277344,273.42999267578125,349.1700134277344,262.76983642578125,5006400,1132400
2020-04-30,ADBE,348.010009765625,272.760009765625,356.2300109863281,275.1000061035156,346.54998779296875,268.2200012207031,353.6400146484375,269.80999755859375,353.6400146484375,259.2909240722656,3902200,1410900
2020-05-01,ADBE,347.239990234375,265.3299865722656,350.30999755859375,267.5299987792969,340.260009765625,259.75,343.8399963378906,261.1300048828125,343.8399963378906,250.94937133789062,2578600,1193600
2020-05-04,ADBE,340.739990234375,259.0,350.6000061035156,268.010009765625,340.0,258.29998779296875,349.1099853515625,267.7799987792969,349.1099853515625,257.3400573730469,2372000,1366500
2020-05-05,ADBE,353.3800048828125,270.0799865722656,359.70001220703125,277.8399963378906,352.3900146484375,269.5400085449219,356.1300048828125,274.4800109863281,356.1300048828125,263.7789306640625,2377400,1052700
2020-05-06,ADBE,357.9200134277344,276.010009765625,366.7900085449219,278.239990234375,357.1300048828125,273.8900146484375,362.5199890136719,275.8699951171875,362.5199890136719,265.1146545410156,2319700,754500
2020-05-07,ADBE,368.82000732421875,278.989990234375,369.5,284.0400085449219,365.5,278.25,366.7799987792969,280.79998779296875,366.7799987792969,269.8525390625,2465200,954200
2020-05-08,ADBE,370.0,282.0,371.1000061035156,282.9599914550781,365.4100036621094,277.1600036621094,367.510009765625,280.3599853515625,367.510009765625,269.42962646484375,2547200,1209500
2020-05-11,ADBE,365.8399963378906,280.4700012207031,373.6300048828125,289.2799987792969,364.5,279.6400146484375,371.4200134277344,287.8399963378906,371.4200134277344,276.6180114746094,2266200,882200
2020-05-12,ADBE,371.4599914550781,288.989990234375,372.7200012207031,289.7699890136719,364.54998779296875,280.7300109863281,365.1000061035156,281.67999267578125,365.1000061035156,270.6982116699219,2071800,933500
2020-05-13,ADBE,366.45001220703125,281.5799865722656,367.42999267578125,286.1700134277344,352.7099914550781,273.54998779296875,358.55999755859375,277.1600036621094,358.55999755859375,266.35443115234375,3365500,957100
2020-05-14,ADBE,354.0,274.94000244140625,357.0,280.55999755859375,348.010009765625,270.9100036621094,355.3900146484375,280.2699890136719,355.3900146484375,269.34307861328125,2752000,912900
2020-05-15,ADBE,351.57000732421875,277.239990234375,365.4800109863281,285.0799865722656,351.5299987792969,276.5899963378906,365.29998779296875,284.3900146484375,365.29998779296875,273.30255126953125,2626600,850000
2020-05-18,ADBE,371.5899963378906,290.8699951171875,375.489990234375,295.3699951171875,367.2099914550781,286.4100036621094,367.9700012207031,290.3699951171875,367.9700012207031,279.0494079589844,2351900,1187500
2020-05-19,ADBE,369.8800048828125,290.8900146484375,376.0,292.9800109863281,368.8900146484375,286.5400085449219,372.20001220703125,286.75,372.20001220703125,275.5705261230469,2753700,1318200
2020-05-20,ADBE,377.2099914550781,288.6300048828125,384.3999938964844,293.6300048828125,377.05999755859375,288.6300048828125,383.6300048828125,290.489990234375,383.6300048828125,279.16473388671875,2824700,1418100
2020-05-21,ADBE,382.0,291.1499938964844,385.1199951171875,293.4700012207031,380.6000061035156,286.3999938964844,382.1700134277344,290.0,382.1700134277344,278.6938171386719,2261100,1358300
2020-05-22,ADBE,381.3900146484375,286.17999267578125,386.5199890136719,289.6400146484375,380.95001220703125,280.5899963378906,385.260009765625,287.6099853515625,385.260009765625,276.3970642089844,1688200,1770100
2020-05-26,ADBE,391.0,291.4599914550781,391.2699890136719,291.94000244140625,374.80999755859375,280.9700012207031,376.6300048828125,282.20001220703125,376.6300048828125,271.197998046875,3526000,1775700
2020-05-27,ADBE,373.239990234375,283.1400146484375,375.70001220703125,283.1400146484375,361.44000244140625,271.5400085449219,375.1700134277344,281.2099914550781,375.1700134277344,270.2464599609375,3553300,1479400
2020-05-28,ADBE,372.5,282.0,386.8999938964844,290.239990234375,372.5,281.3800048828125,379.8299865722656,283.8699951171875,379.8299865722656,272.8028564453125,2903600,1717800
2020-05-29,ADBE,382.6199951171875,285.8599853515625,389.04998779296875,290.8699951171875,377.0799865722656,281.95001220703125,386.6000061035156,290.32000732421875,386.6000061035156,279.0013732910156,5892000,1689000
2020-06-01,ADBE,387.0799865722656,289.1099853515625,389.989990234375,291.7200012207031,382.8999938964844,288.0799865722656,389.67999267578125,289.95001220703125,389.67999267578125,278.64569091796875,2034100,1283800
2020-06-02,ADBE,389.9200134277344,289.95001220703125,390.9100036621094,290.0,382.0299987792969,283.7099914550781,390.44000244140625,287.17999267578125,390.44000244140625,275.9837951660156,2509600,1132900
2020-06-03,ADBE,390.82000732421875,288.55999755859375,391.1400146484375,290.7200012207031,387.4599914550781,285.6499938964844,389.9200134277344,290.1000061035156,389.9200134277344,278.7899169921875,2537100,1309700
2020-06-04,ADBE,389.5,286.92999267578125,395.7200012207031,288.4599914550781,382.2799987792969,280.9599914550781,385.79998779296875,282.9200134277344,385.79998779296875,271.8898620605469,2422600,1316500
2020-06-05,ADBE,384.6400146484375,280.7699890136719,396.1700134277344,289.0,382.0,275.6300048828125,392.8999938964844,288.1099853515625,392.8999938964844,276.87750244140625,2793700,1874000
2020-06-08,ADBE,391.0,285.3599853515625,398.1000061035156,293.2900085449219,385.8399963378906,284.1099853515625,397.7799987792969,293.04998779296875,397.7799987792969,281.6248779296875,2593000,1067200
2020-06-09,ADBE,397.0299987792969,292.6300048828125,402.30999755859375,295.25,394.1499938964844,290.6000061035156,397.1600036621094,291.25,397.1600036621094,279.89501953125,2279300,1283000
2020-06-10,ADBE,399.5899963378906,293.95001220703125,409.9800109863281,298.0,399.489990234375,291.1000061035156,406.82000732421875,295.8699951171875,406.82000732421875,284.3349304199219,3611600,1072000
2020-06-11,ADBE,400.0,293.8999938964844,404.20001220703125,294.9800109863281,387.3699951171875,277.7200012207031,387.6700134277344,277.8699951171875,387.6700134277344,267.0367431640625,4123700,1392600
2020-06-12,ADBE,409.29998779296875,283.9100036621094,411.7200012207031,287.0400085449219,395.4100036621094,275.95001220703125,406.5400085449219,280.67999267578125,406.5400085449219,269.7371826171875,8332600,1173500
2020-06-15,ADBE,398.79998779296875,275.0,406.1099853515625,285.1400146484375,397.0,274.19000244140625,401.3399963378906,283.1400146484375,401.3399963378906,272.10125732421875,3781500,943100
2020-06-16,ADBE,407.8299865722656,289.9800109863281,414.67999267578125,293.3999938964844,405.4800109863281,285.4200134277344,411.6700134277344,288.5799865722656,411.6700134277344,277.3290710449219,3764400,1225500
2020-06-17,ADBE,414.0,291.30999755859375,417.4599914550781,291.95001220703125,411.3599853515625,285.9700012207031,413.489990234375,286.489990234375,413.489990234375,275.32073974609375,2112300,855500
2020-06-18,ADBE,413.5,285.010009765625,420.8399963378906,287.9100036621094,413.0,282.3699951171875,420.4599914550781,287.2300109863281,420.4599914550781,276.0318298339844,2578400,1127000
2020-06-19,ADBE,423.760009765625,289.5299987792969,429.2699890136719,291.989990234375,419.6499938964844,285.2699890136719,428.010009765625,286.32000732421875,428.010009765625,275.15728759765625,3931600,2482200
2020-06-22,ADBE,428.9599914550781,285.79998779296875,438.95001220703125,294.20001220703125,428.5400085449219,285.2900085449219,438.6400146484375,294.1199951171875,438.6400146484375,282.6532287597656,3156300,1179100
2020-06-23,ADBE,440.07000732421875,294.9800109863281,446.1499938964844,296.489990234375,436.010009765625,292.44000244140625,440.54998779296875,293.8299865722656,440.54998779296875,282.37457275390625,3065900,1291400
2020-06-24,ADBE,440.0,291.44000244140625,442.6700134277344,296.0,427.4700012207031,284.20001220703125,431.67999267578125,286.1300048828125,431.67999267578125,274.9747619628906,3329400,951000
2020-06-25,ADBE,430.010009765625,286.25,437.989990234375,289.3399963378906,427.5799865722656,281.9800109863281,436.95001220703125,288.75,436.95001220703125,277.4925537109375,2275200,966600
2020-06-26,ADBE,436.0,286.5,438.17999267578125,290.0,424.7099914550781,283.9200134277344,426.9200134277344,286.5199890136719,426.9200134277344,275.34942626953125,3829700,1376800
2020-06-29,ADBE,427.1099853515625,285.80999755859375,428.4800109863281,289.7799987792969,416.0299987792969,281.75,424.20001220703125,287.9200134277344,424.20001220703125,276.6949462890625,2623900,965700
2020-06-30,ADBE,426.67999267578125,289.1499938964844,436.9100036621094,297.9200134277344,423.8599853515625,288.0,435.30999755859375,296.19000244140625,435.30999755859375,284.6424865722656,2944700,1621800
2020-07-01,ADBE,434.79998779296875,297.4100036621094,442.04998779296875,304.9200134277344,433.6199951171875,297.0199890136719,439.80999755859375,302.5799865722656,439.80999755859375,290.7833251953125,2581700,1653400
2020-07-02,ADBE,445.0,304.8500061035156,448.1600036621094,307.7799987792969,441.3599853515625,303.1099853515625,442.95001220703125,305.29998779296875,442.95001220703125,293.3973083496094,2503000,1228500
2020-07-06,ADBE,448.0,308.0,455.5299987792969,314.1400146484375,444.69000244140625,308.0,452.5899963378906,309.6499938964844,452.5899963378906,297.5776672363281,2761200,1161800
2020-07-07,ADBE,452.5899963378906,309.17999267578125,459.44000244140625,314.7300109863281,448.7200012207031,307.19000244140625,449.3599853515625,307.92999267578125,449.3599853515625,295.9247741699219,2684600,1133100
2020-07-08,ADBE,453.760009765625,310.5400085449219,458.239990234375,312.07000732421875,452.0,307.7699890136719,457.67999267578125,310.3800048828125,457.67999267578125,298.2792663574219,1999200,774500
2020-07-09,ADBE,460.44000244140625,309.7200012207031,463.79998779296875,311.0,451.8800048828125,303.95001220703125,460.8399963378906,307.9100036621094,460.8399963378906,296.4117431640625,2269800,1027500
2020-07-10,ADBE,460.8299865722656,307.7799987792969,467.2099914550781,308.6400146484375,455.4800109863281,303.0,466.20001220703125,307.54998779296875,466.20001220703125,296.065185546875,3676200,762400
2020-07-13,ADBE,469.7699890136719,309.0,470.6099853515625,311.2300109863281,440.6400146484375,296.9800109863281,442.4700012207031,297.6400146484375,442.4700012207031,286.5251770019531,3480700,1383100
2020-07-14,ADBE,435.739990234375,294.57000732421875,437.2099914550781,294.7099914550781,416.2900085449219,280.989990234375,433.7799987792969,285.3699951171875,433.7799987792969,274.71337890625,5666700,3106100
2020-07-15,ADBE,434.9100036621094,288.0299987792969,439.6300048828125,290.8800048828125,428.7300109863281,284.7699890136719,433.010009765625,289.9700012207031,433.010009765625,279.1416931152344,2566200,1526100
2020-07-16,ADBE,428.42999267578125,287.92999267578125,430.5899963378906,288.4100036621094,418.510009765625,281.19000244140625,426.2900085449219,285.70001220703125,426.2900085449219,275.03106689453125,2677700,1128500
2020-07-17,ADBE,428.1199951171875,287.92999267578125,433.5,290.4200134277344,423.70001220703125,284.5899963378906,432.4200134277344,289.2699890136719,432.4200134277344,278.46783447265625,2568200,896300
2020-07-20,ADBE,434.05999755859375,289.5,456.8900146484375,300.4100036621094,433.0,289.010009765625,455.2699890136719,298.7200012207031,455.2699890136719,287.56494140625,3512500,1019900
2020-07-21,ADBE,456.07000732421875,299.4200134277344,456.989990234375,300.7099914550781,441.75,296.8500061035156,444.2799987792969,297.8800048828125,444.2799987792969,286.75628662109375,2027600,1042300
2020-07-22,ADBE,447.54998779296875,300.1600036621094,449.3699951171875,300.1600036621094,441.760009765625,294.2200012207031,445.04998779296875,296.44000244140625,445.04998779296875,285.3700866699219,1400300,1145100
2020-07-23,ADBE,445.0400085449219,295.94000244140625,448.80999755859375,298.8800048828125,430.29998779296875,290.20001220703125,431.739990234375,291.54998779296875,431.739990234375,280.6626892089844,2313900,1266100
2020-07-24,ADBE,425.0,290.45001220703125,435.0,291.1099853515625,423.44000244140625,286.3500061035156,430.30999755859375,288.67999267578125,430.30999755859375,277.89984130859375,1900800,1193300
2020-07-27,ADBE,431.7699890136719,290.4700012207031,438.3599853515625,297.42999267578125,431.010009765625,290.4599914550781,437.1000061035156,296.1499938964844,437.1000061035156,285.0909118652344,1622000,1227800
2020-07-28,ADBE,436.8299865722656,292.2799987792969,438.260009765625,300.6700134277344,431.3299865722656,292.2099914550781,432.260009765625,296.79998779296875,432.260009765625,285.7165832519531,1463400,1050300
2020-07-29,ADBE,435.1600036621094,298.8699951171875,440.4800109863281,305.2200012207031,435.0400085449219,298.0199890136719,436.29998779296875,302.17999267578125,436.29998779296875,290.8956604003906,1489300,1115500
