Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2020-12-02,ASML,447.1600036621094,214.8800048828125,452.1099853515625,215.47000122070312,444.260009765625,212.8000030517578,451.0,215.3699951171875,430.5422668457031,206.18548583984375,1050700,23724500
2020-12-03,ASML,457.010009765625,214.61000061035156,459.2200012207031,216.3800048828125,452.30999755859375,213.64999389648438,452.8999938964844,214.24000549316406,432.35614013671875,205.1036376953125,677900,25120900
2020-12-04,ASML,454.0,214.22000122070312,464.5,215.3800048828125,453.4700012207031,213.17999267578125,464.3900146484375,214.36000061035156,443.32489013671875,205.21852111816406,660800,24666000
2020-12-07,ASML,464.55999755859375,214.3699951171875,471.010009765625,215.5399932861328,464.1000061035156,212.99000549316406,469.7300109863281,214.2899932861328,448.422607421875,205.1515350341797,632900,24620000
2020-12-08,ASML,465.9200134277344,213.97000122070312,470.8500061035156,216.9499969482422,464.94000244140625,212.88999938964844,468.57000732421875,216.00999450683594,447.3153076171875,206.7981719970703,738800,23284100
2020-12-09,ASML,463.79998779296875,215.16000366210938,465.9599914550781,215.22999572753906,450.5199890136719,211.2100067138672,452.8900146484375,211.8000030517578,432.3465576171875,202.76771545410156,868800,32440600
2020-12-10,ASML,451.1400146484375,211.77000427246094,458.8800048828125,213.0800018310547,449.1199951171875,210.36000061035156,457.79998779296875,210.52000427246094,437.0338134765625,201.5422821044922,539300,26733300
2020-12-11,ASML,453.80999755859375,210.0500030517578,457.1499938964844,213.32000732421875,451.8399963378906,209.11000061035156,452.6300048828125,213.25999450683594,432.098388671875,204.16546630859375,512100,30979400
2020-12-14,ASML,452.3399963378906,213.10000610351562,456.82000732421875,216.2100067138672,452.1700134277344,212.8800048828125,452.989990234375,214.1999969482422,432.4420166015625,205.06536865234375,546100,28798400
2020-12-15,ASML,464.510009765625,215.1699981689453,469.6199951171875,215.4199981689453,461.8900146484375,212.24000549316406,469.29998779296875,214.1300048828125,448.01220703125,204.9983673095703,639200,27000600
2020-12-16,ASML,467.989990234375,214.75,472.239990234375,220.11000061035156,465.010009765625,214.72000122070312,471.5299987792969,219.27999877929688,450.1409912109375,209.9287567138672,524900,35023300
2020-12-17,ASML,478.7300109863281,219.8699951171875,481.32000732421875,220.88999938964844,476.010009765625,217.9199981689453,477.29998779296875,219.4199981689453,455.6492614746094,210.062744140625,477300,32515800
2020-12-18,ASML,478.489990234375,218.58999633789062,479.45001220703125,219.69000244140625,474.32000732421875,216.02000427246094,477.239990234375,218.58999633789062,455.5920104980469,209.2681427001953,730700,63354900
2020-12-21,ASML,460.260009765625,217.5500030517578,472.2799987792969,224.0,459.4800109863281,217.27999877929688,472.260009765625,222.58999633789062,450.8379211425781,213.0975799560547,622800,37181900
2020-12-22,ASML,473.4800109863281,222.69000244140625,478.6199951171875,225.6300048828125,472.95001220703125,221.85000610351562,476.17999267578125,223.94000244140625,454.5800476074219,214.3900146484375,431300,22612200
2020-12-23,ASML,478.94000244140625,223.11000061035156,480.3900146484375,223.55999755859375,474.20001220703125,220.8000030517578,474.6199951171875,221.02000427246094,453.0907897949219,211.5945281982422,389200,18699600
2020-12-24,ASML,478.95001220703125,221.4199981689453,484.6000061035156,223.61000061035156,477.0799865722656,221.1999969482422,483.0899963378906,222.75,461.1766662597656,213.25071716308594,271900,10550600
2020-12-28,ASML,487.1400146484375,224.4499969482422,488.7200012207031,226.02999877929688,478.42999267578125,223.02000427246094,480.239990234375,224.9600067138672,458.4559326171875,215.36651611328125,449300,17933500
2020-12-29,ASML,489.45001220703125,226.30999755859375,489.45001220703125,227.17999267578125,482.510009765625,223.5800018310547,484.010009765625,224.14999389648438,462.05487060546875,214.59104919433594,377200,17403200
2020-12-30,ASML,488.1300048828125,225.22999572753906,492.6600036621094,225.6300048828125,488.0,221.47000122070312,489.9100036621094,221.67999267578125,467.68731689453125,212.22634887695312,381900,20272300
2020-12-31,ASML,490.0,221.6999969482422,490.5199890136719,223.0,483.45001220703125,219.67999267578125,487.7200012207031,222.4199981689453,465.59661865234375,212.93482971191406,312700,20942100
2021-01-04,ASML,499.989990234375,222.52999877929688,504.75,223.0,490.7099914550781,214.80999755859375,500.0,217.69000244140625,477.319580078125,208.40655517578125,1527600,37130100
2021-01-05,ASML,494.1600036621094,217.25999450683594,505.3599853515625,218.52000427246094,493.8900146484375,215.6999969482422,505.3599853515625,217.89999389648438,482.4364929199219,208.60755920410156,1029900,23823000
2021-01-06,ASML,491.8500061035156,212.1699981689453,499.8399963378906,216.49000549316406,489.739990234375,211.94000244140625,490.2200012207031,212.25,467.98321533203125,203.1985321044922,977900,35930700
2021-01-07,ASML,495.9700012207031,214.0399932861328,503.2200012207031,219.33999633789062,495.5199890136719,213.7100067138672,501.42999267578125,218.2899932861328,478.6847839355469,208.9809112548828,936200,27694500
2021-01-08,ASML,512.5900268554688,218.67999267578125,514.280029296875,220.5800018310547,501.7099914550781,217.02999877929688,508.739990234375,219.6199951171875,485.66314697265625,210.25418090820312,734500,22956200
2021-01-11,ASML,500.5,218.47000122070312,508.9100036621094,218.91000366210938,499.42999267578125,216.72999572753906,507.95001220703125,217.49000549316406,484.90899658203125,208.21507263183594,703000,23031300
2021-01-12,ASML,507.1000061035156,216.5,514.7899780273438,217.10000610351562,503.5,213.32000732421875,513.9299926757812,214.92999267578125,490.61773681640625,205.7642364501953,651700,23249300
2021-01-13,ASML,511.2099914550781,214.02000427246094,515.6099853515625,216.75999450683594,509.3800048828125,213.92999267578125,514.0599975585938,216.33999633789062,490.7418518066406,207.11410522460938,513700,20087100
2021-01-14,ASML,530.1599731445312,215.91000366210938,546.4000244140625,217.4600067138672,529.8900146484375,212.74000549316406,544.6500244140625,213.02000427246094,519.9443359375,203.93568420410156,1450300,29480800
2021-01-15,ASML,532.3099975585938,213.52000427246094,536.8499755859375,214.50999450683594,525.3599853515625,212.02999877929688,527.5,212.64999389648438,503.572265625,203.5814666748047,869200,31746500
2021-01-19,ASML,533.0,213.75,550.47998046875,216.97999572753906,530.6099853515625,212.6300048828125,549.5,216.44000244140625,524.5741577148438,207.2098388671875,1504000,30480900
2021-01-20,ASML,555.5700073242188,217.6999969482422,558.1599731445312,225.7899932861328,543.1599731445312,217.2899932861328,549.3800048828125,224.33999633789062,524.459716796875,214.77293395996094,1121900,37777300
2021-01-21,ASML,568.0,224.6999969482422,573.7999877929688,226.3000030517578,565.6099853515625,222.4199981689453,570.739990234375,224.97000122070312,544.8505859375,215.3760986328125,1272100,30709400
2021-01-22,ASML,563.489990234375,227.0800018310547,570.7100219726562,230.07000732421875,562.7899780273438,225.8000030517578,569.4500122070312,225.9499969482422,543.619384765625,216.3142852783203,901600,30172700
2021-01-25,ASML,562.1500244140625,229.1199951171875,568.219970703125,229.77999877929688,554.1199951171875,224.22000122070312,567.6099853515625,229.52999877929688,541.8626708984375,219.7416229248047,966500,33152100
2021-01-26,ASML,563.1799926757812,231.86000061035156,563.6500244140625,234.17999267578125,548.4400024414062,230.0800018310547,549.0,232.3300018310547,524.0968627929688,222.42218017578125,887700,49169600
2021-01-27,ASML,534.969970703125,238.0,539.52001953125,240.44000244140625,522.5,230.13999938964844,524.6300048828125,232.89999389648438,500.83245849609375,222.96786499023438,1506800,69870600
2021-01-28,ASML,542.1099853515625,235.61000061035156,553.8400268554688,242.63999938964844,537.3800048828125,235.08999633789062,547.219970703125,238.92999267578125,522.3975830078125,228.74073791503906,968600,49111200
2021-01-29,ASML,540.9600219726562,235.99000549316406,543.5,238.02000427246094,528.2999877929688,231.35000610351562,534.1599731445312,231.9600067138672,509.93017578125,222.06800842285156,867300,42503100
2021-02-01,ASML,547.4000244140625,235.05999755859375,555.469970703125,242.5,544.530029296875,232.42999267578125,554.3900146484375,239.64999389648438,529.242431640625,229.43003845214844,849600,33314200
2021-02-02,ASML,553.780029296875,241.3000030517578,556.7899780273438,242.30999755859375,549.4500122070312,238.69000244140625,553.5,239.50999450683594,528.3927612304688,229.29600524902344,721600,25916300
2021-02-03,ASML,551.2899780273438,239.57000732421875,551.719970703125,245.08999633789062,541.9500122070312,239.25999450683594,542.9099731445312,243.0,518.2830810546875,232.63719177246094,635400,27158100
2021-02-04,ASML,546.9600219726562,242.66000366210938,555.97998046875,243.24000549316406,544.280029296875,240.3699951171875,555.4400024414062,242.00999450683594,530.2446899414062,231.6894073486328,554500,25296100
2021-02-05,ASML,554.9600219726562,242.22999572753906,556.1400146484375,243.27999877929688,551.02001953125,240.4199981689453,552.8099975585938,242.1999969482422,527.7341918945312,231.87132263183594,461700,18054800
2021-02-08,ASML,557.969970703125,243.14999389648438,566.9299926757812,243.67999267578125,557.969970703125,240.80999755859375,564.0,242.47000122070312,538.4165649414062,232.12974548339844,716900,22211900
2021-02-09,ASML,566.5399780273438,241.8699951171875,571.9299926757812,244.75999450683594,565.5,241.3800048828125,565.5,243.77000427246094,539.8485107421875,233.3743133544922,483300,23565000
2021-02-10,ASML,571.4299926757812,245.0,573.0599975585938,245.9199981689453,559.7000122070312,240.88999938964844,566.8900146484375,242.82000732421875,541.1753540039062,232.4648895263672,458600,22186700
2021-02-11,ASML,574.6300048828125,244.77999877929688,591.7899780273438,245.14999389648438,573.8300170898438,242.14999389648438,591.510009765625,244.49000549316406,564.6785888671875,234.06369018554688,975400,15751100
2021-02-12,ASML,591.969970703125,243.92999267578125,601.4600219726562,245.3000030517578,589.1500244140625,242.72999572753906,597.989990234375,244.99000549316406,570.86474609375,234.5423126220703,732400,16561100
2021-02-16,ASML,605.5800170898438,245.02999877929688,608.7100219726562,246.1300048828125,599.1699829101562,242.9199981689453,603.1400146484375,243.6999969482422,575.7811279296875,233.30734252929688,621600,26728500
2021-02-17,ASML,598.3499755859375,241.32000732421875,598.47998046875,244.30999755859375,581.4600219726562,240.94000244140625,587.5800170898438,244.1999969482422,560.927001953125,234.3244171142578,825100,21653500
2021-02-18,ASML,584.3599853515625,241.8000030517578,589.4600219726562,243.92999267578125,576.0499877929688,240.86000061035156,582.47998046875,243.7899932861328,556.0581665039062,233.9310302734375,716800,16925600
2021-02-19,ASML,591.8400268554688,243.75,600.75,243.86000061035156,589.3900146484375,240.17999267578125,594.4000244140625,240.97000122070312,567.4375610351562,231.22506713867188,821500,25262600
2021-02-22,ASML,587.6199951171875,237.4199981689453,590.1199951171875,237.92999267578125,576.5,232.39999389648438,578.5,234.50999450683594,552.2587890625,225.0263214111328,753400,36446900
2021-02-23,ASML,571.719970703125,230.3300018310547,579.1799926757812,234.8300018310547,560.1300048828125,228.72999572753906,576.0700073242188,233.27000427246094,549.93896484375,223.83645629882812,1004800,30228700
2021-02-24,ASML,573.3400268554688,230.00999450683594,595.9600219726562,235.1999969482422,565.5499877929688,229.0,595.010009765625,234.5500030517578,568.0198974609375,225.064697265625,1023000,26339700
2021-02-25,ASML,582.6300048828125,232.0800018310547,586.4000244140625,234.58999633789062,559.6599731445312,227.8800048828125,559.77001953125,228.99000549316406,534.3784790039062,219.7295684814453,1288900,39542200
2021-02-26,ASML,572.3400268554688,231.52999877929688,573.489990234375,235.3699951171875,560.7000122070312,229.5399932861328,567.0900268554688,232.3800048828125,541.366455078125,222.982421875,946500,37819200
2021-03-01,ASML,572.3699951171875,235.89999389648438,584.3599853515625,237.47000122070312,568.8599853515625,233.14999389648438,583.5499877929688,236.94000244140625,557.0797119140625,227.3580780029297,679500,25324000
2021-03-02,ASML,579.030029296875,237.00999450683594,579.8699951171875,237.3000030517578,563.0,233.4499969482422,563.1400146484375,233.8699951171875,537.5955200195312,224.4121856689453,696100,22812500
2021-03-03,ASML,564.5900268554688,232.16000366210938,565.9500122070312,233.5800018310547,541.2000122070312,227.25999450683594,543.5999755859375,227.55999755859375,518.9417724609375,218.3573455810547,1006900,34029500
2021-03-04,ASML,537.8499755859375,226.74000549316406,541.3300170898438,232.49000549316406,502.0899963378906,224.25999450683594,510.5,226.72999572753906,487.34326171875,217.56094360351562,1702500,44727800
2021-03-05,ASML,527.969970703125,229.52000427246094,530.8499755859375,233.27000427246094,508.3299865722656,226.4600067138672,527.0399780273438,231.60000610351562,503.13287353515625,222.2340087890625,1370100,41872800
2021-03-08,ASML,526.4400024414062,231.3699951171875,529.1699829101562,233.3699951171875,501.1099853515625,227.1300048828125,502.19000244140625,227.38999938964844,479.4103088378906,218.19422912597656,1180700,35267400
2021-03-09,ASML,527.6400146484375,232.8800048828125,543.2100219726562,235.3800048828125,524.9500122070312,231.6699981689453,539.52001953125,233.77999877929688,515.0469970703125,224.3258514404297,1240500,33080500
2021-03-10,ASML,540.0800170898438,237.0,541.8200073242188,237.0,521.1099853515625,232.0399932861328,523.3300170898438,232.4199981689453,499.59136962890625,223.02085876464844,876500,29746800
2021-03-11,ASML,546.989990234375,234.9600067138672,548.489990234375,239.1699981689453,540.010009765625,234.30999755859375,544.4000244140625,237.1300048828125,519.70556640625,227.5403594970703,1009700,29907600
2021-03-12,ASML,534.1199951171875,234.00999450683594,539.0800170898438,235.82000732421875,528.5999755859375,233.22999572753906,537.6300048828125,235.75,513.2426147460938,226.21615600585938,714900,22653700
2021-03-15,ASML,538.6699829101562,234.9600067138672,547.7999877929688,235.19000244140625,536.010009765625,231.80999755859375,547.1900024414062,234.80999755859375,522.3690185546875,225.31414794921875,582400,26034900
2021-03-16,ASML,546.3800048828125,236.27999877929688,555.72998046875,240.05999755859375,545.9600219726562,235.94000244140625,549.3800048828125,237.7100067138672,524.459716796875,228.096923828125,651600,28092200
2021-03-17,ASML,548.219970703125,236.14999389648438,566.0499877929688,238.5500030517578,542.8599853515625,233.22999572753906,559.5700073242188,237.0399932861328,534.1874389648438,227.45401000976562,841400,29562100
2021-03-18,ASML,547.97998046875,232.55999755859375,552.47998046875,234.19000244140625,539.02001953125,230.3300018310547,539.1900024414062,230.72000122070312,514.7319946289062,221.38958740234375,790000,34833000
2021-03-19,ASML,544.6900024414062,231.02000427246094,557.0900268554688,232.47000122070312,541.3099975585938,229.35000610351562,547.4199829101562,230.35000610351562,522.5885009765625,221.03456115722656,1404600,46430700
2021-03-22,ASML,567.6400146484375,230.27000427246094,577.989990234375,236.89999389648438,563.8300170898438,230.13999938964844,575.989990234375,235.99000549316406,549.8626708984375,226.4464874267578,1216800,30127000
2021-03-23,ASML,569.52001953125,237.49000549316406,571.280029296875,241.0500030517578,555.5,237.07000732421875,558.8699951171875,237.5800018310547,533.5191650390625,227.97218322753906,866300,31638400
2021-03-24,ASML,587.1799926757812,237.85000610351562,594.469970703125,238.0,578.0,235.32000732421875,578.5800170898438,235.4600067138672,552.3351440429688,225.93788146972656,2121400,25620100
2021-03-25,ASML,570.9099731445312,235.3000030517578,585.8400268554688,236.94000244140625,569.0900268554688,231.57000732421875,584.0,232.33999633789062,557.50927734375,222.94410705566406,1088900,34061900
2021-03-26,ASML,588.6900024414062,231.5500030517578,627.2999877929688,236.7100067138672,588.6900024414062,231.5500030517578,625.6699829101562,236.47999572753906,597.2890625,226.91664123535156,1933600,25479900
2021-03-29,ASML,614.760009765625,236.58999633789062,616.8599853515625,236.8000030517578,601.4400024414062,231.8800048828125,608.0,235.24000549316406,580.4205322265625,225.726806640625,1214900,25227500
2021-03-30,ASML,599.9199829101562,233.52999877929688,606.260009765625,233.85000610351562,595.52001953125,231.10000610351562,601.2899780273438,231.85000610351562,574.0150146484375,222.47390747070312,1071600,24792000
2021-03-31,ASML,606.1599731445312,232.91000366210938,620.9400024414062,239.10000610351562,605.2000122070312,232.38999938964844,617.3599853515625,235.77000427246094,589.3560180664062,226.23538208007812,1579600,43623500
2021-04-01,ASML,619.7999877929688,238.47000122070312,639.489990234375,242.83999633789062,619.75,238.0500030517578,637.0999755859375,242.35000610351562,608.2006225585938,232.5492706298828,1908300,30338000
2021-04-05,ASML,651.6500244140625,242.75999450683594,653.0,249.9600067138672,638.030029296875,242.6999969482422,640.489990234375,249.07000732421875,611.4368286132812,238.9975128173828,1529800,36910600
2021-04-06,ASML,633.4099731445312,247.61000061035156,635.75,249.39999389648438,618.3800048828125,246.8800048828125,628.0,247.86000061035156,599.5135498046875,237.83644104003906,1281900,22931900
2021-04-07,ASML,627.1599731445312,247.80999755859375,631.4000244140625,250.92999267578125,622.1900024414062,247.19000244140625,626.5599975585938,249.89999389648438,598.1387329101562,239.79391479492188,820600,22719800
2021-04-08,ASML,635.9600219726562,252.77000427246094,641.5900268554688,254.13999938964844,632.75,252.0,639.8800048828125,253.25,610.8546142578125,243.0084686279297,865900,23625200
2021-04-09,ASML,634.3400268554688,252.8699951171875,638.7100219726562,255.99000549316406,628.5499877929688,252.44000244140625,634.3200073242188,255.85000610351562,605.5466918945312,245.5032958984375,631100,24326800
2021-04-12,ASML,631.5599975585938,254.7100067138672,631.5800170898438,257.6700134277344,620.6199951171875,254.6199951171875,630.4299926757812,255.91000366210938,601.8331298828125,245.56088256835938,739500,27148700
2021-04-13,ASML,635.6300048828125,257.260009765625,636.739990234375,259.19000244140625,623.719970703125,256.8299865722656,629.1199951171875,258.489990234375,600.58251953125,248.0365447998047,710500,23837500
2021-04-14,ASML,635.6699829101562,257.4800109863281,641.0900268554688,258.8299865722656,627.0399780273438,255.16000366210938,630.989990234375,255.58999633789062,602.3678588867188,245.2538299560547,718000,23070900
2021-04-15,ASML,633.780029296875,257.92999267578125,642.9000244140625,259.92999267578125,627.52001953125,257.7300109863281,642.0900268554688,259.5,612.9642944335938,249.0056915283203,980400,25627500
2021-04-16,ASML,640.260009765625,259.4700012207031,647.9400024414062,261.0,638.47998046875,257.6000061035156,645.6900024414062,260.739990234375,616.4009399414062,250.19552612304688,605200,24878600
2021-04-19,ASML,637.6400146484375,260.19000244140625,639.260009765625,261.4800109863281,622.4500122070312,257.82000732421875,630.1099853515625,258.739990234375,601.5277709960938,248.27647399902344,1138900,23209300
2021-04-20,ASML,626.030029296875,257.82000732421875,627.7899780273438,260.20001220703125,612.780029296875,256.8399963378906,616.9400024414062,258.260009765625,588.955078125,247.8158721923828,988000,19722900
2021-04-21,ASML,637.719970703125,258.94000244140625,655.8400268554688,260.67999267578125,635.9299926757812,257.25,655.489990234375,260.5799865722656,625.7564697265625,250.04200744628906,2160900,24030400
2021-04-22,ASML,664.1699829101562,260.2099914550781,665.8699951171875,261.7799987792969,640.47998046875,255.63999938964844,647.0900268554688,257.1700134277344,617.737548828125,246.7699737548828,1233400,25606200
2021-04-23,ASML,659.219970703125,257.8800048828125,671.280029296875,261.510009765625,658.3699951171875,257.2699890136719,670.9099731445312,261.1499938964844,640.476806640625,250.58895874023438,1109600,21462600
2021-04-26,ASML,666.9600219726562,261.6600036621094,675.6500244140625,262.44000244140625,666.9600219726562,260.1700134277344,670.4400024414062,261.54998779296875,640.0281982421875,250.9728240966797,801000,19763300
2021-04-27,ASML,670.3300170898438,261.5799865722656,674.8400268554688,263.19000244140625,661.7899780273438,260.1199951171875,672.8099975585938,261.9700012207031,642.2907104492188,251.37586975097656,678200,31014200
2021-04-28,ASML,664.4500122070312,256.0799865722656,670.8599853515625,256.5400085449219,661.280029296875,252.9499969482422,665.3400268554688,254.55999755859375,635.1597290039062,244.26548767089844,571300,46903100
2021-04-29,ASML,666.2899780273438,255.4600067138672,666.6300048828125,256.1000061035156,654.0599975585938,249.0,662.47998046875,252.50999450683594,632.4293823242188,242.29835510253906,504300,40589000
2021-04-30,ASML,654.27001953125,249.74000549316406,661.0499877929688,253.0800018310547,645.7000122070312,249.60000610351562,648.0999755859375,252.17999267578125,618.7015991210938,241.9817352294922,575200,30945100
2021-05-03,ASML,657.7100219726562,253.39999389648438,658.0800170898438,254.35000610351562,647.7100219726562,251.1199951171875,654.4299926757812,251.86000061035156,626.5523071289062,241.6746826171875,672000,19626600
2021-05-04,ASML,635.6699829101562,250.97000122070312,639.22998046875,251.2100067138672,615.9099731445312,245.75999450683594,629.0,247.7899932861328,602.2056274414062,237.76927185058594,1505800,32756100
2021-05-05,ASML,642.0,249.05999755859375,651.97998046875,249.5,635.8200073242188,245.82000732421875,641.8800048828125,246.47000122070312,614.5368041992188,236.5026397705078,948200,21901300
2021-05-06,ASML,638.3300170898438,246.4499969482422,644.6400146484375,249.86000061035156,629.9299926757812,244.69000244140625,644.3400268554688,249.72999572753906,616.8921508789062,239.6308135986328,618200,26491100
2021-05-07,ASML,651.780029296875,252.14999389648438,661.2899780273438,254.3000030517578,647.7100219726562,251.1699981689453,658.5700073242188,252.4600067138672,630.5159912109375,242.25039672851562,573700,27032900
2021-05-10,ASML,648.2999877929688,250.8699951171875,648.6400146484375,251.72999572753906,626.52001953125,247.1199951171875,627.260009765625,247.17999267578125,600.539794921875,237.1839141845703,882700,29299900
2021-05-11,ASML,616.1199951171875,244.5500030517578,633.6599731445312,246.60000610351562,614.6099853515625,242.57000732421875,630.6599731445312,246.22999572753906,603.7947998046875,236.2723388671875,891200,33641600
2021-05-12,ASML,615.0,242.1699981689453,619.7100219726562,244.3800048828125,600.260009765625,238.07000732421875,601.8800048828125,239.0,576.2409057617188,229.33473205566406,1107700,36684400
2021-05-13,ASML,621.6400146484375,241.8000030517578,628.75,245.60000610351562,611.8099975585938,241.4199981689453,623.0900268554688,243.02999877929688,596.5474243164062,233.20176696777344,1436100,29624300
2021-05-14,ASML,630.1400146484375,245.5800018310547,651.1400146484375,249.17999267578125,625.4099731445312,245.49000549316406,647.760009765625,248.14999389648438,620.1665649414062,238.11471557617188,1331000,23901100
2021-05-17,ASML,631.8900146484375,246.5500030517578,636.0800170898438,246.58999633789062,623.2999877929688,243.52000427246094,635.3499755859375,245.17999267578125,608.28515625,235.2648162841797,929400,24970200
2021-05-18,ASML,641.4000244140625,246.27000427246094,643.760009765625,246.41000366210938,631.6099853515625,242.89999389648438,632.1900024414062,243.0800018310547,605.2596435546875,233.249755859375,644700,20168000
2021-05-19,ASML,608.010009765625,239.30999755859375,630.97998046875,243.22999572753906,606.6400146484375,238.60000610351562,630.780029296875,243.1199951171875,603.9097900390625,233.82679748535156,1049600,25739800
2021-05-20,ASML,632.6900024414062,243.9600067138672,652.25,247.9499969482422,631.75,243.86000061035156,648.77001953125,246.47999572753906,621.1334228515625,237.0583953857422,1086900,21800700
2021-05-21,ASML,645.8599853515625,247.57000732421875,647.3599853515625,248.3300018310547,636.1799926757812,244.74000549316406,639.219970703125,245.1699981689453,611.9903564453125,235.7984619140625,847500,21863100
2021-05-24,ASML,647.5,247.7899932861328,662.260009765625,251.16000366210938,645.760009765625,247.50999450683594,658.9500122070312,250.77999877929688,630.8798217773438,241.19400024414062,794000,21411500
2021-05-25,ASML,671.1699829101562,251.77000427246094,679.4400024414062,252.75,667.280029296875,250.82000732421875,672.2899780273438,251.72000122070312,643.6515502929688,242.0980682373047,1088800,17704300
2021-05-26,ASML,667.219970703125,251.42999267578125,669.5399780273438,252.94000244140625,659.8599853515625,250.75,665.77001953125,251.49000549316406,637.4093627929688,241.87686157226562,597100,17771600
2021-05-27,ASML,661.0,251.1699981689453,667.8599853515625,251.47999572753906,658.9299926757812,249.25,665.0900268554688,249.30999755859375,636.75830078125,239.78021240234375,652600,24426200
2021-05-28,ASML,669.030029296875,251.0,675.97998046875,252.0800018310547,666.9400024414062,249.55999755859375,675.469970703125,249.67999267578125,646.6961669921875,240.1360321044922,610700,18270200
2021-06-01,ASML,684.739990234375,251.22999572753906,688.0900268554688,251.2899932861328,668.52001953125,246.9600067138672,671.7999877929688,247.39999389648438,643.1823120117188,237.9431915283203,1292000,23213300
2021-06-02,ASML,670.52001953125,248.1300048828125,678.72998046875,249.27000427246094,668.77001953125,245.83999633789062,674.0900268554688,247.3000030517578,645.3749389648438,237.84701538085938,596800,19406700
2021-06-03,ASML,667.3499755859375,245.22000122070312,670.4099731445312,246.33999633789062,660.1099853515625,243.0,665.8900146484375,245.7100067138672,637.524169921875,236.31777954101562,612100,25307700
2021-06-04,ASML,674.8099975585938,247.75999450683594,684.02001953125,251.64999389648438,673.0900268554688,247.50999450683594,683.2999877929688,250.7899932861328,654.1925048828125,241.2036590576172,531000,25281100
2021-06-07,ASML,680.1799926757812,249.97999572753906,684.4099731445312,254.08999633789062,676.47998046875,249.80999755859375,681.97998046875,253.80999755859375,652.9287719726562,244.10816955566406,594300,23079200
2021-06-08,ASML,690.6699829101562,255.16000366210938,692.1199951171875,256.010009765625,676.5499877929688,252.50999450683594,680.72998046875,252.57000732421875,651.73193359375,242.91558837890625,562800,22455000
2021-06-09,ASML,685.0,253.80999755859375,688.0599975585938,255.52999877929688,680.8099975585938,253.2100067138672,682.5900268554688,253.58999633789062,653.5127563476562,243.8966064453125,440700,17937600
2021-06-10,ASML,689.3599853515625,254.2899932861328,704.780029296875,257.4599914550781,686.5599975585938,253.6699981689453,699.9400024414062,257.239990234375,670.1236572265625,247.40704345703125,800100,24563600
2021-06-11,ASML,698.2000122070312,257.989990234375,698.9400024414062,258.489990234375,691.3499755859375,256.6099853515625,697.030029296875,257.8900146484375,667.3377075195312,248.03228759765625,445100,18999700
2021-06-14,ASML,699.510009765625,257.8999938964844,709.6300048828125,259.95001220703125,695.5399780273438,256.79998779296875,709.3300170898438,259.8900146484375,679.1136474609375,249.95578002929688,636600,19150500
2021-06-15,ASML,707.5999755859375,259.7699890136719,710.969970703125,259.989990234375,696.8699951171875,257.67999267578125,701.780029296875,258.3599853515625,671.8853759765625,248.48426818847656,510700,18038900
2021-06-16,ASML,706.0499877929688,259.3999938964844,709.969970703125,260.5799865722656,693.7000122070312,254.4199981689453,699.0499877929688,257.3800048828125,669.2716064453125,247.541748046875,590900,27220000
2021-06-17,ASML,691.3599853515625,256.07000732421875,704.530029296875,261.75,691.0999755859375,256.010009765625,698.8300170898438,260.8999938964844,669.06103515625,250.9271697998047,746700,27565500
2021-06-18,ASML,685.3499755859375,259.6300048828125,687.2000122070312,262.29998779296875,668.5700073242188,258.75,671.0700073242188,259.42999267578125,642.4834594726562,249.51336669921875,1669900,37202200
2021-06-21,ASML,678.5,259.82000732421875,681.9500122070312,263.5199890136719,672.4000244140625,257.9200134277344,680.6500244140625,262.6300048828125,651.6553955078125,252.591064453125,565500,26696100
2021-06-22,ASML,680.489990234375,262.7200012207031,687.5700073242188,265.7900085449219,676.260009765625,262.3999938964844,685.8099975585938,265.510009765625,656.5956420898438,255.36093139648438,542200,24694100
2021-06-23,ASML,686.530029296875,265.989990234375,689.22998046875,266.8299865722656,679.5499877929688,264.42999267578125,681.6500244140625,265.2699890136719,652.6129150390625,255.1302032470703,523400,19518700
2021-06-24,ASML,691.6699829101562,266.1600036621094,697.9600219726562,267.8500061035156,690.6699829101562,265.4700012207031,695.0,266.69000244140625,665.3941650390625,256.4958190917969,469400,21446900
2021-06-25,ASML,693.9299926757812,266.2300109863281,695.5599975585938,267.25,685.969970703125,264.760009765625,686.2100219726562,265.0199890136719,656.9785766601562,254.8896942138672,431200,25611100
2021-06-28,ASML,698.9299926757812,266.19000244140625,705.7999877929688,268.8999938964844,698.6699829101562,265.9100036621094,704.1099853515625,268.7200012207031,674.115966796875,258.4482727050781,623900,19590000
2021-06-29,ASML,699.9500122070312,268.8699951171875,705.27001953125,271.6499938964844,698.2000122070312,267.9800109863281,703.6799926757812,271.3999938964844,673.7044677734375,261.02581787109375,400000,19937800
2021-06-30,ASML,694.5999755859375,270.69000244140625,696.5700073242188,271.3599853515625,686.5900268554688,269.6000061035156,690.8400268554688,270.8999938964844,661.411376953125,260.54486083984375,767500,21656500
2021-07-01,ASML,687.239990234375,269.6099853515625,691.6799926757812,271.8399963378906,674.530029296875,269.6000061035156,679.3099975585938,271.6000061035156,650.37255859375,261.2181091308594,997500,16725300
2021-07-02,ASML,688.489990234375,272.82000732421875,689.8699951171875,278.0,683.7000122070312,272.5,687.5399780273438,277.6499938964844,658.2518310546875,267.036865234375,449700,26458000
