Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2020-01-21,AEP,98.80999755859375,29.327999114990234,99.8499984741211,29.788667678833008,98.51000213623047,29.320667266845703,99.33999633789062,29.373332977294922,79.47093963623047,29.373332977294922,4731400,9334500
2020-01-22,AEP,100.0,29.41200065612793,100.4000015258789,29.590667724609375,99.80000305175781,28.90133285522461,100.0,29.047332763671875,79.99894714355469,29.047332763671875,2985100,11313000
2020-01-23,AEP,100.02999877929688,28.849332809448242,101.02999877929688,29.12733268737793,100.01000213623047,28.72599983215332,100.97000122070312,29.06999969482422,80.7749252319336,29.06999969482422,2402200,10281000
2020-01-24,AEP,100.97000122070312,29.163999557495117,102.36000061035156,29.274667739868164,100.79000091552734,28.6473331451416,102.16000366210938,28.718000411987305,81.7269287109375,28.718000411987305,3189000,5623500
2020-01-27,AEP,102.12999725341797,28.392000198364258,102.75,28.59000015258789,101.58999633789062,28.392000198364258,101.77999877929688,28.45400047302246,81.42292022705078,28.45400047302246,2294900,6724500
2020-01-28,AEP,101.83000183105469,28.489999771118164,102.55000305175781,28.6560001373291,101.70999908447266,28.37266731262207,102.19000244140625,28.53733253479004,81.75090026855469,28.53733253479004,1572400,6855000
2020-01-29,AEP,102.33999633789062,28.51333236694336,103.13999938964844,28.635332107543945,101.86000061035156,28.260000228881836,102.80999755859375,28.275333404541016,82.24694061279297,28.275333404541016,1643600,5524500
2020-01-30,AEP,102.7300033569336,28.046667098999023,104.12999725341797,28.05266761779785,102.41000366210938,27.799999237060547,104.0999984741211,27.992000579833984,83.2789077758789,27.992000579833984,1952900,9355500
2020-01-31,AEP,104.0,27.685333251953125,104.43000030517578,27.863332748413086,103.61000061035156,27.0,104.22000122070312,27.073333740234375,83.3749008178711,27.073333740234375,2457800,19123500
2020-02-03,AEP,104.47000122070312,27.189332962036133,104.69999694824219,27.471332550048828,103.86000061035156,27.058000564575195,104.22000122070312,27.082000732421875,83.3749008178711,27.082000732421875,3671500,11574000
2020-02-04,AEP,103.81999969482422,27.318666458129883,104.97000122070312,27.730667114257812,102.8499984741211,27.1646671295166,102.87000274658203,27.172666549682617,82.294921875,27.172666549682617,3203200,9997500
2020-02-05,AEP,102.7300033569336,27.368667602539062,103.0999984741211,28.11400032043457,101.97000122070312,27.351333618164062,102.12000274658203,27.94733238220215,81.69493103027344,27.94733238220215,4064600,14070000
2020-02-06,AEP,101.9800033569336,26.95199966430664,102.72000122070312,27.499332427978516,101.9800033569336,25.89533233642578,102.25,26.54199981689453,81.7989273071289,26.54199981689453,2752700,32776500
2020-02-07,AEP,102.04000091552734,26.41866683959961,102.19000244140625,26.499332427978516,101.23999786376953,25.745332717895508,101.33999633789062,25.84600067138672,81.62976837158203,25.84600067138672,2260700,17818500
2020-02-10,AEP,101.66999816894531,25.68866729736328,101.9800033569336,26.133333206176758,101.20999908447266,25.68866729736328,101.91999816894531,26.08733367919922,82.09693908691406,26.08733367919922,1541000,12685500
2020-02-11,AEP,102.0,25.875333786010742,102.41999816894531,26.288667678833008,101.76000213623047,25.851333618164062,102.22000122070312,25.983999252319336,82.33860778808594,25.983999252319336,1498000,18831000
2020-02-12,AEP,101.77999877929688,26.07933235168457,102.3499984741211,26.21733283996582,101.3499984741211,25.955333709716797,101.79000091552734,26.1646671295166,81.99224853515625,26.1646671295166,1503500,12612000
2020-02-13,AEP,102.19999694824219,26.12266731262207,103.18000030517578,26.415332794189453,101.66000366210938,26.12266731262207,102.8499984741211,26.17333221435547,82.84606170654297,26.17333221435547,2555100,10855500
2020-02-14,AEP,103.1500015258789,26.23933219909668,103.87999725341797,26.400667190551758,102.91999816894531,25.98466682434082,103.76000213623047,26.05933380126953,83.5791015625,26.05933380126953,1377000,13483500
2020-02-18,AEP,104.08000183105469,26.215333938598633,104.62999725341797,26.624000549316406,103.83999633789062,26.08733367919922,104.33000183105469,26.39933204650879,84.0382308959961,26.39933204650879,2121900,16429500
2020-02-19,AEP,104.1500015258789,26.33066749572754,104.38999938964844,26.540666580200195,103.44000244140625,26.03333282470703,103.5,26.143333435058594,83.3696517944336,26.143333435058594,1910000,11728500
2020-02-20,AEP,102.94999694824219,26.07666778564453,103.98999786376953,26.381332397460938,102.04000091552734,25.91266632080078,102.37999725341797,26.345333099365234,82.46749877929688,26.345333099365234,3344500,16440000
2020-02-21,AEP,102.05000305175781,26.219999313354492,103.13999938964844,26.28066635131836,101.61000061035156,25.95800018310547,101.70999908447266,26.100000381469727,81.92779541015625,26.100000381469727,3361300,9630000
2020-02-24,AEP,101.62999725341797,25.74333381652832,102.30000305175781,26.086000442504883,100.02999877929688,25.698667526245117,100.04000091552734,25.851333618164062,80.58262634277344,25.851333618164062,3279600,11373000
2020-02-25,AEP,100.2300033569336,25.980667114257812,100.62000274658203,26.059999465942383,97.94000244140625,25.116666793823242,98.16999816894531,25.156667709350586,79.07630920410156,25.156667709350586,3356500,15087000
2020-02-26,AEP,98.4000015258789,25.299999237060547,99.0199966430664,25.61400032043457,97.38999938964844,25.114667892456055,97.43000030517578,25.179332733154297,78.4802474975586,25.179332733154297,3258500,12144000
2020-02-27,AEP,97.30999755859375,24.749332427978516,97.51000213623047,25.39533233642578,91.79000091552734,24.67066764831543,91.86000061035156,24.697999954223633,73.99358367919922,24.697999954223633,5865600,16653000
2020-02-28,AEP,90.02999877929688,24.060667037963867,90.02999877929688,24.833332061767578,86.41999816894531,23.924667358398438,89.26000213623047,24.58133316040039,71.89926147460938,24.58133316040039,6763800,25341000
2020-03-02,AEP,89.55000305175781,24.46733283996582,95.30999755859375,25.22599983215332,89.33999633789062,24.296667098999023,95.08999633789062,25.22599983215332,76.5953598022461,25.22599983215332,4936200,18334500
2020-03-03,AEP,95.0,24.562000274658203,97.80000305175781,25.365333557128906,94.05000305175781,24.149999618530273,95.44999694824219,24.277999877929688,76.88533782958984,24.277999877929688,6823000,21103500
2020-03-04,AEP,96.37000274658203,24.534666061401367,100.6500015258789,25.166667938232422,96.37000274658203,24.2413330078125,99.81999969482422,25.14666748046875,80.40538024902344,25.14666748046875,4027200,11014500
2020-03-05,AEP,98.37000274658203,24.591333389282227,100.18000030517578,24.79599952697754,97.72000122070312,23.89666748046875,98.79000091552734,24.088666915893555,79.57574462890625,24.088666915893555,5285700,12153000
2020-03-06,AEP,95.9000015258789,23.601999282836914,97.72000122070312,24.63800048828125,93.8499984741211,23.482667922973633,97.69999694824219,24.538667678833008,78.69772338867188,24.538667678833008,5815300,17637000
2020-03-09,AEP,92.80999755859375,23.90399932861328,99.38999938964844,25.333332061767578,92.5199966430664,23.666667938232422,94.95999908447266,24.908666610717773,76.49066925048828,24.908666610717773,6660600,22153500
2020-03-10,AEP,98.31999969482422,25.44533348083496,98.33000183105469,26.303333282470703,91.2300033569336,25.408666610717773,94.72000122070312,26.23466682434082,76.2973403930664,26.23466682434082,5729000,19261500
2020-03-11,AEP,92.91000366210938,25.700666427612305,92.95999908447266,25.83133316040039,88.04000091552734,24.732667922973633,89.72000122070312,24.956666946411133,72.26981353759766,24.956666946411133,4213600,18475500
2020-03-12,AEP,83.0,23.992666244506836,85.97000122070312,24.110666275024414,73.52999877929688,22.016000747680664,82.54000091552734,22.019332885742188,66.48629760742188,22.019332885742188,7534000,24249000
2020-03-13,AEP,86.43000030517578,22.933332443237305,87.1500015258789,23.661333084106445,81.70999908447266,21.913999557495117,86.47000122070312,23.6200008392334,69.65193176269531,23.6200008392334,5127500,14286000
2020-03-16,AEP,78.56999969482422,21.71466636657715,86.18000030517578,22.399999618530273,77.76000213623047,19.902000427246094,81.66000366210938,19.976667404174805,65.77742767333984,19.976667404174805,5564600,17232000
2020-03-17,AEP,83.63999938964844,20.478666305541992,95.7699966430664,22.086000442504883,83.48999786376953,20.125999450683594,91.19999694824219,21.836000442504883,73.46195220947266,21.836000442504883,6641800,16669500
2020-03-18,AEP,85.0199966430664,19.413999557495117,92.86000061035156,20.832000732421875,81.01000213623047,18.32933235168457,88.27999877929688,19.58133316040039,71.10989379882812,19.58133316040039,5517900,17812500
2020-03-19,AEP,88.0,19.417999267578125,88.05999755859375,20.42133331298828,79.56999969482422,18.49066734313965,80.80999755859375,19.368667602539062,65.09275817871094,19.368667602539062,4741700,14052000
2020-03-20,AEP,80.94999694824219,19.381999969482422,81.0999984741211,19.435333251953125,70.26000213623047,17.399999618530273,71.44999694824219,17.584667205810547,57.55325698852539,17.584667205810547,5611000,16563000
2020-03-23,AEP,71.0199966430664,17.05666732788086,71.83999633789062,18.055999755859375,65.13999938964844,16.76799964904785,70.0,17.39466667175293,56.3852653503418,17.39466667175293,5499800,28507500
2020-03-24,AEP,71.66000366210938,18.15133285522461,73.77999877929688,19.666000366210938,68.08999633789062,18.066667556762695,72.05000305175781,18.475332260131836,58.03657531738281,18.475332260131836,4937500,43822500
2020-03-25,AEP,71.37999725341797,18.634000778198242,76.30999755859375,20.982667922973633,69.3499984741211,18.32866668701172,73.29000091552734,19.92799949645996,59.03538131713867,19.92799949645996,5448600,32574000
2020-03-26,AEP,73.4800033569336,20.0,82.87999725341797,21.933332443237305,73.25,20.0,81.80000305175781,21.78266716003418,65.89022064208984,21.78266716003418,3903500,24033000
2020-03-27,AEP,79.79000091552734,21.00666618347168,86.58999633789062,21.701332092285156,79.12999725341797,20.481332778930664,83.4000015258789,20.89533233642578,67.17903900146484,20.89533233642578,3255200,13543500
2020-03-30,AEP,84.87000274658203,21.016666412353516,86.44999694824219,21.389999389648438,79.83000183105469,20.437332153320312,83.70999908447266,21.21266746520996,67.42872619628906,21.21266746520996,5390500,11401500
2020-03-31,AEP,82.68000030517578,20.65399932861328,83.48999786376953,20.907333374023438,79.23999786376953,19.95800018310547,79.9800033569336,20.06999969482422,64.42420959472656,20.06999969482422,6247300,16518000
2020-04-01,AEP,77.44999694824219,19.22800064086914,78.91000366210938,20.064666748046875,73.81999969482422,18.9060001373291,74.56999969482422,19.149999618530273,60.066410064697266,19.149999618530273,3570100,17770500
2020-04-02,AEP,73.62999725341797,19.262666702270508,77.58000183105469,20.262666702270508,72.38999938964844,19.262666702270508,76.79000091552734,20.232667922973633,61.854637145996094,20.232667922973633,4959900,17091000
2020-04-03,AEP,75.83000183105469,20.064666748046875,76.72000122070312,20.197999954223633,71.19999694824219,19.28733253479004,72.5,19.691999435424805,58.39903259277344,19.691999435424805,3963900,15295500
2020-04-06,AEP,74.87000274658203,20.757999420166016,79.77999877929688,22.520000457763672,74.58999633789062,20.757999420166016,78.58999633789062,22.228666305541992,63.304542541503906,22.228666305541992,3610300,16729500
2020-04-07,AEP,80.68000030517578,23.0,81.16000366210938,23.264667510986328,77.94000244140625,21.945999145507812,78.75,22.417999267578125,63.43343734741211,22.417999267578125,4037600,14110500
2020-04-08,AEP,79.26000213623047,22.56999969482422,83.87000274658203,23.590667724609375,79.0,22.420000076293945,83.30000305175781,22.66866683959961,67.09848022460938,22.66866683959961,2912800,15030000
2020-04-09,AEP,83.98999786376953,22.863332748413086,88.29000091552734,23.464000701904297,83.98999786376953,22.549999237060547,86.30999755859375,22.82933235168457,69.52304077148438,22.82933235168457,4003700,13006500
2020-04-13,AEP,85.63999938964844,22.75200080871582,86.5999984741211,23.262666702270508,82.55999755859375,22.143999099731445,83.5,23.19466781616211,67.25959777832031,23.19466781616211,2076600,7275000
2020-04-14,AEP,85.52999877929688,23.531999588012695,86.37999725341797,24.195999145507812,84.6500015258789,23.531999588012695,86.25,23.75666618347168,69.47470092773438,23.75666618347168,2187800,9657000
2020-04-15,AEP,85.08000183105469,23.133333206176758,85.5,23.733333587646484,83.29000091552734,22.96666717529297,83.61000061035156,23.592666625976562,67.34817504882812,23.592666625976562,2558800,7015500
2020-04-16,AEP,84.30000305175781,24.118000030517578,84.69999694824219,24.996000289916992,82.77999877929688,23.799999237060547,84.05000305175781,24.511999130249023,67.7026138305664,24.511999130249023,1802900,14649000
2020-04-17,AEP,85.44999694824219,25.18199920654297,86.97000122070312,25.703332901000977,84.58000183105469,24.37266731262207,86.37999725341797,24.900667190551758,69.57941436767578,24.900667190551758,2323500,10039500
2020-04-20,AEP,87.31999969482422,24.55933380126953,87.31999969482422,25.10333251953125,82.83000183105469,24.336000442504883,82.91000366210938,24.910667419433594,66.78433227539062,24.910667419433594,2331300,11065500
2020-04-21,AEP,81.7699966430664,24.558000564575195,82.83999633789062,24.90333366394043,80.91000366210938,23.841333389282227,82.47000122070312,23.886667251586914,66.42992401123047,23.886667251586914,3013900,15477000
2020-04-22,AEP,83.55000305175781,24.167333602905273,85.66999816894531,24.733333587646484,83.06999969482422,24.067333221435547,85.0,24.55066680908203,68.46784210205078,24.55066680908203,2512400,14943000
2020-04-23,AEP,84.81999969482422,25.76333236694336,85.19000244140625,25.972667694091797,82.86000061035156,24.41200065612793,83.0199966430664,24.968666076660156,66.87293243408203,24.968666076660156,2426400,23847000
2020-04-24,AEP,82.7699966430664,25.465333938598633,83.62000274658203,26.002666473388672,82.58999633789062,25.058000564575195,83.2300033569336,25.654666900634766,67.04208374023438,25.654666900634766,2828700,10495500
2020-04-27,AEP,83.77999877929688,25.72800064086914,84.38999938964844,26.309999465942383,83.47000122070312,25.6560001373291,83.62000274658203,25.96666717529297,67.35624694824219,25.96666717529297,1956200,8842500
2020-04-28,AEP,84.72000122070312,26.57266616821289,86.56999969482422,26.666000366210938,84.19999694824219,25.576000213623047,84.62999725341797,25.633333206176758,68.16979217529297,25.633333206176758,2129700,13798500
2020-04-29,AEP,85.75,26.059999465942383,85.80000305175781,26.299999237060547,82.87000274658203,25.812667846679688,83.12999725341797,26.06800079345703,66.9615478515625,26.06800079345703,3387600,8343000
2020-04-30,AEP,83.0999984741211,25.812667846679688,83.58000183105469,25.968000411987305,81.87000274658203,25.523332595825195,83.11000061035156,25.756000518798828,66.9454345703125,25.756000518798828,3253600,8520000
2020-05-01,AEP,82.38999938964844,25.292667388916016,82.66000366210938,25.488666534423828,81.05000305175781,24.904666900634766,81.38999938964844,25.091333389282227,65.5599594116211,25.091333389282227,2742100,8388000
2020-05-04,AEP,81.19000244140625,24.982667922973633,83.2699966430664,25.91933250427246,80.45999908447266,24.875999450683594,83.05000305175781,25.880666732788086,66.8970947265625,25.880666732788086,2419300,8665500
2020-05-05,AEP,82.63999938964844,26.0,84.63999938964844,26.360666275024414,82.01000213623047,25.90133285522461,83.30999755859375,26.025333404541016,67.10652160644531,26.025333404541016,2982800,8113500
2020-05-06,AEP,84.26000213623047,26.268667221069336,84.33000183105469,26.863332748413086,78.44999694824219,25.899999618530273,78.81999969482422,26.517332077026367,63.48982620239258,26.517332077026367,5099800,13282500
2020-05-07,AEP,78.81999969482422,26.733333587646484,80.66000366210938,27.133333206176758,78.2699966430664,25.650667190551758,78.5999984741211,25.76333236694336,63.87992858886719,25.76333236694336,3833200,12153000
2020-05-08,AEP,79.16000366210938,26.275333404541016,80.41999816894531,27.023332595825195,79.0,26.233999252319336,79.86000061035156,26.833999633789062,64.9039535522461,26.833999633789062,2409200,9621000
2020-05-11,AEP,79.3499984741211,26.435333251953125,79.94000244140625,26.81399917602539,78.01000213623047,26.290666580200195,79.16999816894531,26.593332290649414,64.34317016601562,26.593332290649414,2496900,7729500
2020-05-12,AEP,79.5,26.516666412353516,79.72000122070312,26.729333877563477,77.51000213623047,26.250667572021484,77.91000366210938,26.28733253479004,63.31914520263672,26.28733253479004,3699100,7482000
2020-05-13,AEP,77.48999786376953,26.16200065612793,77.8499984741211,26.597999572753906,76.70999908447266,25.67533302307129,77.7300033569336,25.992666244506836,63.172874450683594,25.992666244506836,3673700,11121000
2020-05-14,AEP,77.29000091552734,25.777332305908203,78.69999694824219,26.595333099365234,76.2300033569336,25.15133285522461,78.0999984741211,26.573333740234375,63.47355651855469,26.573333740234375,3766800,8818500
2020-05-15,AEP,77.5,26.316667556762695,78.45999908447266,27.211332321166992,76.66000366210938,26.13800048828125,78.43000030517578,27.141332626342773,63.741756439208984,27.141332626342773,8018100,14539500
2020-05-18,AEP,79.27999877929688,27.753332138061523,80.69999694824219,28.220666885375977,79.19000244140625,27.256000518798828,79.87999725341797,27.326000213623047,64.92020416259766,27.326000213623047,3470500,14298000
2020-05-19,AEP,79.29000091552734,27.333332061767578,79.37000274658203,27.799999237060547,77.12999725341797,27.06333351135254,77.13999938964844,27.318666458129883,62.6933479309082,27.318666458129883,2781100,10068000
2020-05-20,AEP,78.08000183105469,27.333332061767578,78.55999755859375,27.594667434692383,77.18000030517578,26.883333206176758,77.75,27.140666961669922,63.189109802246094,27.140666961669922,2160200,8884500
2020-05-21,AEP,77.58999633789062,27.191999435424805,77.81999969482422,27.424667358398438,76.88999938964844,26.667999267578125,77.37000274658203,26.95199966430664,62.88028335571289,26.95199966430664,2108400,6876000
2020-05-22,AEP,77.38999938964844,26.8886661529541,78.83999633789062,27.02666664123535,77.3499984741211,26.566667556762695,78.77999877929688,26.999332427978516,64.02620697021484,26.999332427978516,2186400,6744000
2020-05-26,AEP,79.5,27.538667678833008,80.77999877929688,27.746000289916992,79.30999755859375,26.512666702270508,79.91999816894531,26.607999801635742,64.95272064208984,26.607999801635742,2952100,12765000
2020-05-27,AEP,81.04000091552734,26.86400032043457,81.48999786376953,27.752666473388672,80.2699966430664,26.796667098999023,81.44000244140625,27.685333251953125,66.18805694580078,27.685333251953125,3547600,10495500
2020-05-28,AEP,82.62000274658203,27.666667938232422,85.62000274658203,27.8526668548584,82.62000274658203,27.41933250427246,85.0999984741211,27.54199981689453,69.16259765625,27.54199981689453,3752100,6792000
2020-05-29,AEP,84.98999786376953,27.654666900634766,85.8499984741211,27.926666259765625,84.30999755859375,27.463333129882812,85.25,27.81599998474121,69.28453063964844,27.81599998474121,3445400,8440500
2020-06-01,AEP,85.08000183105469,27.93000030517578,86.45999908447266,28.18400001525879,84.86000061035156,27.720666885375977,86.13999938964844,27.84000015258789,70.00785064697266,27.84000015258789,1711500,7587000
2020-06-02,AEP,86.80999755859375,28.025999069213867,86.83999633789062,28.166667938232422,85.26000213623047,27.817333221435547,85.9800033569336,27.982667922973633,69.87782287597656,27.982667922973633,1672300,7863000
2020-06-03,AEP,86.30999755859375,27.995332717895508,87.95999908447266,28.38800048828125,86.12000274658203,27.84600067138672,86.98999786376953,28.06333351135254,70.69864654541016,28.06333351135254,1868100,7171500
2020-06-04,AEP,86.38999938964844,28.004667282104492,86.54000091552734,28.114667892456055,83.37999725341797,27.386667251586914,84.4000015258789,27.59000015258789,68.59371185302734,27.59000015258789,2252900,5542500
2020-06-05,AEP,84.98999786376953,27.860000610351562,87.0999984741211,28.24333381652832,84.72000122070312,27.625333786010742,85.51000213623047,28.18000030517578,69.49584197998047,28.18000030517578,2670600,8313000
2020-06-08,AEP,85.43000030517578,27.980667114257812,88.12000274658203,28.36400032043457,85.0199966430664,27.841999053955078,87.91000366210938,27.98200035095215,71.44636535644531,27.98200035095215,2179500,7512000
2020-06-09,AEP,87.30999755859375,27.82200050354004,87.3499984741211,28.266666412353516,84.81999969482422,27.747333526611328,85.91000366210938,28.215999603271484,69.82090759277344,28.215999603271484,2041700,11125500
2020-06-10,AEP,85.83000183105469,28.180667877197266,86.9000015258789,28.253999710083008,85.30000305175781,27.71466636657715,85.37000274658203,27.76533317565918,69.3820571899414,27.76533317565918,2059700,7483500
2020-06-11,AEP,84.08000183105469,27.398666381835938,84.3499984741211,27.878000259399414,81.0,27.253332138061523,81.76000213623047,27.261333465576172,66.4481201171875,27.261333465576172,3910100,8698500
2020-06-12,AEP,83.0,27.666667938232422,83.02999877929688,27.707332611083984,80.62000274658203,26.77666664123535,81.80000305175781,27.356666564941406,66.48062896728516,27.356666564941406,2389400,9259500
2020-06-15,AEP,80.16000366210938,26.889999389648438,82.16999816894531,27.892000198364258,79.69999694824219,26.866666793823242,81.76000213623047,27.714000701904297,66.4481201171875,27.714000701904297,3115900,6681000
2020-06-16,AEP,83.5199966430664,28.465999603271484,84.0199966430664,28.593332290649414,81.19000244140625,27.709999084472656,81.5999984741211,28.416667938232422,66.31810760498047,28.416667938232422,3505700,10141500
2020-06-17,AEP,82.25,28.49799919128418,82.75,28.799999237060547,80.91000366210938,28.246667861938477,82.25,28.422000885009766,66.84635162353516,28.422000885009766,1888300,11622000
2020-06-18,AEP,81.86000061035156,28.340667724609375,82.38999938964844,28.488666534423828,80.9800033569336,28.10066795349121,81.7699966430664,28.395999908447266,66.45625305175781,28.395999908447266,1896600,5815500
2020-06-19,AEP,82.62000274658203,28.708667755126953,82.62000274658203,28.715333938598633,79.66000366210938,27.930667877197266,79.70999908447266,28.14533233642578,64.78204345703125,28.14533233642578,5708900,12907500
2020-06-22,AEP,79.5999984741211,28.118667602539062,81.16000366210938,28.81999969482422,79.31999969482422,27.96266746520996,80.62000274658203,28.727333068847656,65.5216293334961,28.727333068847656,2741500,8400000
2020-06-23,AEP,81.5,28.864667892456055,81.97000122070312,28.95800018310547,80.05999755859375,28.42799949645996,80.94999694824219,28.498666763305664,65.78982543945312,28.498666763305664,3444900,9436500
2020-06-24,AEP,80.2300033569336,28.333332061767578,80.95999908447266,28.590667724609375,79.7699966430664,27.503332138061523,80.70999908447266,27.594667434692383,65.59475708007812,27.594667434692383,3337500,8587500
2020-06-25,AEP,80.41000366210938,27.54800033569336,80.61000061035156,27.864667892456055,78.76000213623047,27.277999877929688,79.30000305175781,27.84000015258789,64.44881439208984,27.84000015258789,3559400,7552500
2020-06-26,AEP,79.30999755859375,28.048667907714844,80.2300033569336,28.295333862304688,77.1500015258789,27.45199966430664,78.0,27.697999954223633,63.39228820800781,27.697999954223633,4365200,19488000
2020-06-29,AEP,78.72000122070312,27.992666244506836,79.56999969482422,28.183332443237305,78.19000244140625,27.62066650390625,79.56999969482422,28.159332275390625,64.66827392578125,28.159332275390625,2377000,5971500
2020-06-30,AEP,79.69999694824219,27.983999252319336,80.77999877929688,28.303333282470703,79.05000305175781,27.685333251953125,79.63999938964844,28.1113338470459,64.72515869140625,28.1113338470459,2586900,9078000
2020-07-01,AEP,79.76000213623047,27.996000289916992,82.51000213623047,28.51066780090332,79.70999908447266,27.742000579833984,82.0,28.405332565307617,66.64317321777344,28.405332565307617,2378100,7987500
2020-07-02,AEP,82.66999816894531,28.709333419799805,83.29000091552734,28.812667846679688,82.30000305175781,28.32200050354004,82.5199966430664,28.523332595825195,67.0657958984375,28.523332595825195,1645300,6852000
2020-07-06,AEP,83.11000061035156,28.85333251953125,83.72000122070312,28.916000366210938,81.12000274658203,28.23466682434082,82.12000274658203,28.389333724975586,66.74072265625,28.389333724975586,2250100,7555500
2020-07-07,AEP,81.30000305175781,28.32666778564453,82.56999969482422,28.566667556762695,80.63999938964844,28.139333724975586,82.38999938964844,28.14466667175293,66.96012115478516,28.14466667175293,2944900,8962500
2020-07-08,AEP,82.18000030517578,28.091333389282227,82.9000015258789,28.272666931152344,81.70999908447266,27.64533233642578,82.41999816894531,28.03266716003418,66.9845199584961,28.03266716003418,1809400,9607500
2020-07-09,AEP,81.91999816894531,28.038667678833008,82.43000030517578,28.133333206176758,80.4800033569336,27.633333206176758,82.0199966430664,27.96066665649414,66.65940856933594,27.96066665649414,2034400,5782500
2020-07-10,AEP,82.05000305175781,27.892000198364258,84.44000244140625,28.06800079345703,82.05000305175781,27.53333282470703,84.1500015258789,28.05066680908203,68.39051818847656,28.05066680908203,3023200,7138500
2020-07-13,AEP,83.9000015258789,28.224000930786133,85.08000183105469,28.616666793823242,83.52999877929688,27.882667541503906,84.76000213623047,27.986000061035156,68.88629150390625,27.986000061035156,3378200,8418000
2020-07-14,AEP,84.5999984741211,27.827333450317383,86.05999755859375,28.62933349609375,84.44000244140625,27.817333221435547,85.3499984741211,28.52666664123535,69.36576843261719,28.52666664123535,3150100,5403000
2020-07-15,AEP,86.02999877929688,28.698667526245117,87.04000091552734,29.01333236694336,84.41999816894531,28.48666763305664,84.68000030517578,28.86199951171875,68.8212661743164,28.86199951171875,2914200,5556000
2020-07-16,AEP,84.79000091552734,28.766000747680664,85.55000305175781,29.0,84.55000305175781,28.607332229614258,85.08999633789062,28.777999877929688,69.15447998046875,28.777999877929688,2510300,6012000
2020-07-17,AEP,85.79000091552734,29.003332138061523,87.75,29.003332138061523,85.19000244140625,28.600000381469727,87.51000213623047,28.78266716003418,71.12125396728516,28.78266716003418,2812100,5665500
2020-07-20,AEP,87.54000091552734,29.19533348083496,88.37999725341797,29.5086669921875,86.61000061035156,28.713333129882812,86.72000122070312,29.211332321166992,70.47923278808594,29.211332321166992,2159100,9523500
2020-07-21,AEP,87.27999877929688,29.326000213623047,88.5199966430664,29.90399932861328,86.72000122070312,29.326000213623047,87.55999755859375,29.764667510986328,71.16190338134766,29.764667510986328,1908700,8386500
2020-07-22,AEP,87.04000091552734,29.85466766357422,89.37999725341797,30.29800033569336,86.37999725341797,29.85466766357422,89.27999877929688,30.051332473754883,72.5597915649414,30.051332473754883,3059300,6429000
2020-07-23,AEP,89.13999938964844,30.06999969482422,89.44999694824219,30.868000030517578,88.05000305175781,29.607332229614258,88.70999908447266,29.856666564941406,72.09654235839844,29.856666564941406,2707400,9913500
2020-07-24,AEP,89.06999969482422,29.736000061035156,89.93000030517578,30.082000732421875,87.6500015258789,29.476667404174805,88.05000305175781,29.48933219909668,71.56014251708984,29.48933219909668,2085900,12193500
