Date,Symbol,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume
2023-07-03,PCAR,31.6299991607666,205.5399932861328,83.47000122070312,31.799999237060547,208.6300048828125,84.01000213623047,31.200000762939453,203.60000610351562,82.94000244140625,31.600000381469727,207.1300048828125,83.63999938964844,29.708297729492188,196.98306274414062,75.12757873535156,2951200,1089200,907100
2023-07-05,PCAR,31.760000228881836,205.0,82.95999908447266,31.81999969482422,206.69000244140625,83.16000366210938,31.06999969482422,202.60000610351562,81.97000122070312,31.540000915527344,203.6699981689453,82.27999877929688,29.651891708374023,193.6925811767578,73.90599822998047,5493800,2368400,2804600
2023-07-06,PCAR,31.25,200.47999572753906,81.6500015258789,31.65999984741211,204.63999938964844,82.12000274658203,31.030000686645508,200.02999877929688,80.91000366210938,31.600000381469727,204.3699951171875,81.81999969482422,29.708297729492188,194.3582763671875,73.49281311035156,7177900,2721300,1802500
2023-07-07,PCAR,31.3799991607666,203.52999877929688,81.80999755859375,33.2400016784668,207.66000366210938,83.48999786376953,31.3700008392334,203.52999877929688,81.80999755859375,33.11000061035156,204.05999755859375,82.30999755859375,31.12790298461914,194.0634307861328,73.93293762207031,10408800,1847800,1802600
2023-07-10,PCAR,33.02000045776367,206.14999389648438,82.7699966430664,33.34000015258789,211.07000732421875,85.05000305175781,32.849998474121094,205.86000061035156,82.69000244140625,33.22999954223633,210.4199981689453,84.61000061035156,31.2407169342041,200.11187744140625,75.99886322021484,7770900,3146400,3932700
2023-07-11,PCAR,33.43000030517578,210.8000030517578,85.01000213623047,34.130001068115234,211.49000549316406,86.33999633789062,33.27000045776367,207.8699951171875,84.87000274658203,34.029998779296875,210.9499969482422,86.12999725341797,31.99282455444336,200.61595153808594,77.36415100097656,7654600,1588300,2490100
2023-07-12,PCAR,34.27000045776367,214.25,86.9000015258789,34.90999984741211,214.8000030517578,87.83000183105469,34.09000015258789,210.60000610351562,86.1500015258789,34.439998626708984,211.86000061035156,86.2300033569336,32.37827682495117,201.4813232421875,77.45399475097656,8360600,2568100,3184000
2023-07-13,PCAR,34.38999938964844,212.52000427246094,86.04000091552734,34.91999816894531,216.8300018310547,86.56999969482422,34.2599983215332,212.38999938964844,85.73999786376953,34.68000030517578,216.52000427246094,85.7699966430664,32.603919982910156,205.91305541992188,77.04080200195312,6832100,2061300,2127400
2023-07-14,PCAR,34.400001525878906,215.6999969482422,85.94999694824219,34.529998779296875,216.67999267578125,85.94999694824219,34.119998931884766,211.36000061035156,84.62000274658203,34.349998474121094,212.5399932861328,85.66000366210938,32.293678283691406,202.12803649902344,76.94200134277344,5212700,1971000,1851900
2023-07-17,PCAR,34.209999084472656,212.5399932861328,86.56999969482422,34.90999984741211,221.25,87.81999969482422,34.189998626708984,211.9600067138672,85.9000015258789,34.650001525878906,219.6199951171875,87.55999755859375,32.57571029663086,208.86119079589844,78.64862060546875,8186700,2474900,3172300
2023-07-18,PCAR,34.5099983215332,218.86000061035156,87.6500015258789,35.29999923706055,224.39999389648438,89.58000183105469,34.470001220703125,218.3800048828125,87.5,35.040000915527344,223.66000366210938,89.41999816894531,32.94236755371094,212.7032928466797,80.3193130493164,11003000,2130700,2736300
2023-07-19,PCAR,34.58000183105469,223.07000732421875,88.16999816894531,35.869998931884766,224.32000732421875,89.16999816894531,34.29999923706055,220.19000244140625,87.86000061035156,35.20000076293945,220.27999877929688,89.01000213623047,33.09278869628906,209.48886108398438,79.9510498046875,12991600,2207400,2694500
2023-07-20,PCAR,35.470001220703125,216.77999877929688,89.94000244140625,35.619998931884766,218.61000061035156,90.05000305175781,34.529998779296875,210.39999389648438,88.4000015258789,34.65999984741211,211.9499969482422,88.83000183105469,32.58511734008789,201.5669403076172,79.78937530517578,10701500,3362000,2972500
2023-07-21,PCAR,34.84000015258789,214.14999389648438,88.87999725341797,35.56999969482422,216.3300018310547,89.44999694824219,34.41999816894531,213.16000366210938,87.79000091552734,35.43000030517578,213.3000030517578,87.91000366210938,33.309017181396484,202.85081481933594,78.96299743652344,23644200,5324200,9949800
2023-07-24,PCAR,35.599998474121094,212.97000122070312,88.08999633789062,36.15999984741211,214.55999755859375,88.97000122070312,35.58000183105469,210.1199951171875,88.05000305175781,35.84000015258789,210.8800048828125,88.69999694824219,33.6944694519043,200.54934692382812,79.67259979248047,8685400,4983500,3490800
2023-07-25,PCAR,35.70000076293945,219.0,83.31999969482422,35.93000030517578,222.16000366210938,86.66000366210938,35.52000045776367,216.47999572753906,81.18000030517578,35.7400016784668,219.88999938964844,86.30999755859375,33.600460052490234,209.1179962158203,77.52584075927734,7351400,3839200,5091300
2023-07-26,PCAR,35.279998779296875,217.97999572753906,86.6500015258789,35.70000076293945,220.57000732421875,86.80999755859375,35.09000015258789,215.6999969482422,83.83000183105469,35.529998779296875,218.47999572753906,84.61000061035156,33.40302658081055,207.77703857421875,75.99886322021484,7789500,2204200,3380500
2023-07-27,PCAR,35.59000015258789,223.22999572753906,85.04000091552734,35.720001220703125,225.57000732421875,85.54000091552734,34.45000076293945,219.1199951171875,83.97000122070312,34.65999984741211,221.7899932861328,85.3499984741211,32.58511734008789,210.92489624023438,76.66353607177734,8116600,3403400,3058000
2023-07-28,PCAR,34.939998626708984,225.30999755859375,85.13999938964844,35.459999084472656,225.44000244140625,85.83999633789062,34.939998626708984,220.6300048828125,84.55999755859375,35.41999816894531,223.30999755859375,85.33999633789062,33.29961395263672,212.37042236328125,76.6545639038086,5800200,1994200,2922200
2023-07-31,PCAR,35.540000915527344,223.39999389648438,85.73999786376953,35.79999923706055,225.1999969482422,86.1500015258789,35.36000061035156,222.05999755859375,85.16000366210938,35.790000915527344,222.97999572753906,86.12999725341797,33.6474723815918,212.0565948486328,77.36415100097656,6252100,1494900,2707100
2023-08-01,PCAR,35.4900016784668,221.41000366210938,85.83999633789062,35.810001373291016,224.32000732421875,87.22000122070312,35.25,221.0,85.7699966430664,35.77000045776367,223.47999572753906,86.43000030517578,33.6286735534668,212.53211975097656,77.63362884521484,5300000,1308700,1967000
2023-08-02,PCAR,35.52000045776367,220.0800018310547,86.30999755859375,35.619998931884766,220.35000610351562,86.52999877929688,35.02000045776367,215.94000244140625,85.43000030517578,35.560001373291016,216.39999389648438,86.06999969482422,33.43123245239258,205.79893493652344,77.31026458740234,5751300,3372000,2166700
2023-08-03,PCAR,35.599998474121094,213.02999877929688,85.66999816894531,36.16999816894531,217.74000549316406,85.94000244140625,35.45000076293945,211.77999877929688,83.87999725341797,35.650001525878906,215.9499969482422,84.88999938964844,33.51584243774414,205.37100219726562,76.25035095214844,5120800,2484300,2928400
2023-08-04,PCAR,35.7599983215332,210.38999938964844,85.08000183105469,35.91999816894531,215.63999938964844,85.51000213623047,35.439998626708984,209.4199981689453,83.44999694824219,35.52000045776367,213.6999969482422,83.9000015258789,33.39363098144531,203.23117065429688,75.36112976074219,5642700,2888600,2693600
2023-08-07,PCAR,35.47999954223633,216.0,84.44999694824219,35.720001220703125,218.9199981689453,84.97000122070312,35.34000015258789,214.00999450683594,84.33999633789062,35.59000015258789,218.72999572753906,84.63999938964844,33.64890670776367,208.01480102539062,76.02581024169922,5232400,1524200,1719600
2023-08-08,PCAR,34.7400016784668,215.0,83.76000213623047,35.689998626708984,217.5,85.54000091552734,34.66999816894531,213.25999450683594,83.4000015258789,35.650001525878906,216.88999938964844,85.41999816894531,33.70562744140625,206.2649383544922,76.7264175415039,4898900,1862400,1915200
2023-08-09,PCAR,36.0,217.3800048828125,85.5,36.47999954223633,218.67999267578125,86.37999725341797,35.70000076293945,214.1300048828125,85.27999877929688,36.11000061035156,214.3699951171875,85.41999816894531,34.140541076660156,203.868408203125,76.7264175415039,5588300,2069400,1763300
2023-08-10,PCAR,36.09000015258789,217.6999969482422,85.93000030517578,36.31999969482422,218.61000061035156,86.51000213623047,35.029998779296875,210.97000122070312,84.94000244140625,35.33000183105469,211.97999572753906,85.4800033569336,33.40308380126953,201.59547424316406,76.78032684326172,6220100,1750600,1450500
2023-08-11,PCAR,35.20000076293945,209.22000122070312,85.31999969482422,35.65999984741211,209.22000122070312,85.9800033569336,35.150001525878906,202.91000366210938,85.04000091552734,35.47999954223633,204.1999969482422,85.81999969482422,33.54490280151367,194.1966094970703,77.0857162475586,5137100,2703800,1202600
2023-08-14,PCAR,35.400001525878906,203.10000610351562,85.44999694824219,35.41999816894531,207.35000610351562,86.08000183105469,35.150001525878906,202.55999755859375,84.80000305175781,35.33000183105469,207.25,86.0,33.40308380126953,197.09718322753906,77.24738311767578,4881200,1757300,1370300
2023-08-15,PCAR,35.13999938964844,205.07000732421875,85.56999969482422,35.31999969482422,205.47999572753906,85.75,34.77000045776367,200.85000610351562,84.83999633789062,35.11000061035156,201.74000549316406,85.06999969482422,33.1950798034668,191.8571319580078,76.41203308105469,4530000,1944000,1401000
2023-08-16,PCAR,35.16999816894531,202.4199981689453,84.83000183105469,35.619998931884766,202.9600067138672,85.95999908447266,34.95000076293945,195.7899932861328,84.44000244140625,34.970001220703125,196.74000549316406,84.55999755859375,33.062721252441406,187.10208129882812,76.1957778930664,5074700,2400400,1859400
2023-08-17,PCAR,35.5099983215332,197.80999755859375,85.29000091552734,35.619998931884766,198.25,85.33000183105469,34.849998474121094,193.61000061035156,83.69999694824219,34.869998931884766,194.52999877929688,83.75,32.968170166015625,185.0003204345703,75.46589660644531,5196700,1970200,1423800
2023-08-18,PCAR,34.599998474121094,192.5500030517578,83.20999908447266,35.36000061035156,197.7899932861328,84.83000183105469,34.529998779296875,192.39999389648438,83.01000213623047,35.2599983215332,196.57000732421875,84.66000366210938,33.33689880371094,186.94041442871094,76.28589630126953,4144600,1989300,1850800
2023-08-21,PCAR,35.349998474121094,196.57000732421875,84.55000305175781,35.4900016784668,202.5500030517578,84.93000030517578,34.72999954223633,196.57000732421875,83.7300033569336,35.04999923706055,201.6199951171875,84.58000183105469,33.13835906982422,191.7429962158203,76.21381378173828,3910100,1946300,1428900
2023-08-22,PCAR,35.040000915527344,203.75,84.9000015258789,35.279998779296875,204.2899932861328,85.02999877929688,35.0099983215332,198.55999755859375,84.2699966430664,35.18000030517578,199.66000366210938,84.93000030517578,33.261268615722656,189.8790283203125,76.52918243408203,4067300,1428500,1599400
2023-08-23,PCAR,34.86000061035156,193.5,85.0,35.619998931884766,202.27999877929688,85.83000183105469,34.61000061035156,193.5,84.7300033569336,35.459999084472656,201.10000610351562,85.6500015258789,33.52599334716797,191.2484588623047,77.17796325683594,4288700,2256800,1389700
2023-08-24,PCAR,35.189998626708984,203.27000427246094,85.2300033569336,35.81999969482422,203.2899932861328,86.0199966430664,35.18000030517578,193.22999572753906,84.19999694824219,35.22999954223633,193.82000732421875,84.2300033569336,33.30854034423828,184.32513427734375,75.89842987060547,4935500,2888100,1533800
2023-08-25,PCAR,35.59000015258789,194.80999755859375,84.44999694824219,35.599998474121094,196.88999938964844,85.05999755859375,35.06999969482422,193.08999633789062,83.79000091552734,35.38999938964844,196.1999969482422,84.77999877929688,33.459808349609375,186.58848571777344,76.3940200805664,3447000,2358800,1554500
2023-08-28,PCAR,35.400001525878906,197.50999450683594,85.26000213623047,36.2400016784668,200.80999755859375,85.80999755859375,35.400001525878906,197.50999450683594,84.75,36.0,199.22999572753906,85.18000030517578,34.03654098510742,189.47006225585938,76.75446319580078,4512200,1456600,1034200
2023-08-29,PCAR,36.0,197.25,84.45999908447266,36.220001220703125,205.9600067138672,84.55000305175781,35.72999954223633,197.25,81.45999908447266,36.099998474121094,205.16000366210938,82.86000061035156,34.13108825683594,195.1095733642578,74.6639404296875,5790700,1683400,3803700
2023-08-30,PCAR,36.22999954223633,204.9499969482422,82.62999725341797,36.41999816894531,206.2899932861328,82.9000015258789,35.970001220703125,202.3699951171875,81.72000122070312,36.04999923706055,205.8800048828125,82.72000122070312,34.08381271362305,195.7943115234375,74.53779602050781,6897800,1962200,4009300
2023-08-31,PCAR,36.22999954223633,205.27000427246094,83.0999984741211,36.33000183105469,207.8000030517578,83.5999984741211,35.790000915527344,203.38999938964844,82.18000030517578,36.189998626708984,205.72000122070312,82.29000091552734,34.21617889404297,195.64215087890625,74.15030670166016,10010600,3461000,3128800
2023-09-01,PCAR,36.560001373291016,207.4199981689453,82.83999633789062,37.22999954223633,210.16000366210938,83.63999938964844,36.54999923706055,205.32000732421875,82.54000091552734,36.810001373291016,209.9600067138672,83.5199966430664,34.8023681640625,199.67440795898438,75.25865173339844,8386800,1583400,2321400
2023-09-05,PCAR,37.2400016784668,208.8699951171875,83.56999969482422,37.58000183105469,210.57000732421875,83.91999816894531,37.0,207.3300018310547,81.58000183105469,37.06999969482422,207.57000732421875,81.66000366210938,35.04818344116211,197.40150451660156,73.58263397216797,9233700,1443500,2620900
2023-09-06,PCAR,37.0,207.13999938964844,81.94000244140625,37.310001373291016,209.94000244140625,83.0,36.81999969482422,205.47999572753906,81.66000366210938,37.220001220703125,207.7899932861328,82.75,35.189998626708984,197.6107177734375,74.5648193359375,7775400,1582900,2669200
2023-09-07,PCAR,37.15999984741211,203.7899932861328,82.75,37.45000076293945,205.27000427246094,83.44999694824219,37.060001373291016,202.11000061035156,81.7699966430664,37.20000076293945,204.00999450683594,83.05000305175781,35.17108917236328,194.01589965820312,74.83513641357422,8073400,1847200,2338400
2023-09-08,PCAR,37.38999938964844,204.00999450683594,83.22000122070312,37.52000045776367,205.5,85.56999969482422,36.88999938964844,201.91000366210938,83.02999877929688,36.95000076293945,203.0500030517578,84.51000213623047,34.934722900390625,193.10293579101562,76.15072631835938,8085100,1220100,3022600
2023-09-11,PCAR,37.34000015258789,204.86000061035156,84.94000244140625,37.54999923706055,205.10000610351562,85.36000061035156,36.47999954223633,200.74000549316406,84.58000183105469,36.7400016784668,203.5,85.22000122070312,34.73618698120117,193.5308837890625,76.7905044555664,6655600,1101800,1842600
2023-09-12,PCAR,37.0099983215332,200.8300018310547,84.97000122070312,37.25,204.2100067138672,86.23999786376953,36.72999954223633,199.32000732421875,84.81999969482422,37.099998474121094,199.5,85.22000122070312,35.0765495300293,190.6769561767578,76.7905044555664,8937300,1301700,1751000
2023-09-13,PCAR,37.099998474121094,199.14999389648438,85.69000244140625,37.130001068115234,204.27000427246094,86.30000305175781,36.099998474121094,199.14999389648438,82.66999816894531,36.2400016784668,200.39999389648438,83.27999877929688,34.263450622558594,191.5371551513672,75.0423812866211,7171100,1897600,2972700
2023-09-14,PCAR,36.75,202.5399932861328,83.95999908447266,36.849998474121094,203.4199981689453,85.9800033569336,36.52000045776367,198.9199981689453,83.68000030517578,36.68000030517578,202.69000244140625,85.87000274658203,34.67945861816406,193.72589111328125,77.37621307373047,6567500,1293900,2129700
2023-09-15,PCAR,36.5,201.8300018310547,85.87000274658203,36.619998931884766,202.38999938964844,85.87000274658203,35.970001220703125,196.33999633789062,84.86000061035156,36.15999984741211,197.3800048828125,85.22000122070312,34.18781661987305,188.65072631835938,76.7905044555664,12204900,4381800,3636900
2023-09-18,PCAR,36.41999816894531,196.86000061035156,85.30000305175781,36.63999938964844,199.7899932861328,86.33999633789062,36.119998931884766,196.52000427246094,85.11000061035156,36.459999084472656,199.2899932861328,86.29000091552734,34.47145080566406,190.47622680664062,77.75466918945312,7906700,1483800,1308000
2023-09-19,PCAR,36.65999984741211,198.7100067138672,86.29000091552734,36.869998931884766,199.5800018310547,86.80000305175781,35.88999938964844,196.3699951171875,84.58000183105469,36.18000030517578,199.13999938964844,85.16999816894531,34.20672607421875,190.3328857421875,76.74543762207031,7427200,1307800,1878300
2023-09-20,PCAR,36.099998474121094,200.38999938964844,85.2699966430664,36.540000915527344,201.4499969482422,87.0,35.790000915527344,194.74000549316406,85.23999786376953,35.79999923706055,194.9600067138672,85.25,33.84744644165039,186.33775329589844,76.81754302978516,6240300,1131700,1610500
2023-09-21,PCAR,35.900001525878906,193.5399932861328,84.91000366210938,36.0099983215332,196.2100067138672,84.91000366210938,35.04999923706055,193.0399932861328,83.61000061035156,35.060001373291016,194.0,83.80999755859375,33.14780807495117,185.42018127441406,75.51995849609375,7114700,1711800,1825200
2023-09-22,PCAR,35.15999984741211,195.5399932861328,84.0,35.619998931884766,198.9600067138672,85.73999786376953,35.15999984741211,194.50999450683594,83.77999877929688,35.400001525878906,196.7899932861328,84.93000030517578,33.469276428222656,188.0867919921875,76.52918243408203,5006000,1523200,2080100
2023-09-25,PCAR,35.33000183105469,195.57000732421875,84.66999816894531,36.040000915527344,198.27000427246094,85.6500015258789,35.310001373291016,194.6999969482422,84.51000213623047,35.900001525878906,198.1199951171875,85.45999908447266,33.94199752807617,189.35797119140625,77.00675964355469,5353800,1045400,1298500
2023-09-26,PCAR,35.66999816894531,197.0,84.87000274658203,36.040000915527344,197.52999877929688,85.52999877929688,35.619998931884766,194.05999755859375,83.68000030517578,35.709999084472656,194.99000549316406,83.86000061035156,33.762359619140625,186.3664093017578,75.56502532958984,6450200,1538600,1946900
2023-09-27,PCAR,36.15999984741211,197.02999877929688,84.43000030517578,36.439998626708984,198.27000427246094,85.26000213623047,35.79999923706055,194.1300048828125,83.75,36.25,196.6999969482422,84.80999755859375,34.27290725708008,188.00076293945312,76.4210433959961,6932300,1156400,1538700
2023-09-28,PCAR,36.25,197.08999633789062,85.01000213623047,36.849998474121094,202.75,86.45999908447266,36.20000076293945,196.1199951171875,85.0,36.59000015258789,200.52999877929688,85.70999908447266,34.594356536865234,191.66139221191406,77.23202514648438,5879800,1198200,1917400
2023-09-29,PCAR,36.540000915527344,202.77000427246094,85.98999786376953,36.599998474121094,203.39999389648438,85.98999786376953,35.16999816894531,198.75999450683594,84.4800033569336,35.31999969482422,199.9199981689453,85.0199966430664,33.39363098144531,191.07838439941406,76.61027526855469,8094600,1170500,2006200
2023-10-02,PCAR,35.20000076293945,200.77999877929688,85.06999969482422,35.349998474121094,202.4499969482422,85.58999633789062,34.09000015258789,197.52000427246094,84.05999755859375,34.560001373291016,200.19000244140625,84.76000213623047,32.675079345703125,191.33642578125,76.37600708007812,6952700,1227700,1725900
2023-10-03,PCAR,34.31999969482422,197.89999389648438,84.31999969482422,34.83000183105469,201.47999572753906,85.05999755859375,34.279998779296875,194.08999633789062,83.58999633789062,34.529998779296875,195.1999969482422,84.04000091552734,32.6467170715332,186.567138671875,75.72722625732422,5839400,2468300,1980100
2023-10-04,PCAR,34.040000915527344,195.77000427246094,84.18000030517578,34.11000061035156,198.85000610351562,86.9000015258789,33.029998779296875,194.5800018310547,84.08000183105469,33.13999938964844,198.19000244140625,86.66999816894531,31.3325252532959,189.42489624023438,78.0970687866211,7840900,1610000,3232600
2023-10-05,PCAR,32.880001068115234,198.38999938964844,86.3499984741211,33.470001220703125,199.10000610351562,87.0999984741211,32.790000915527344,192.85000610351562,85.30999755859375,33.349998474121094,195.4499969482422,86.2300033569336,31.531076431274414,186.8060760498047,77.70060729980469,6898100,1415800,3487800
2023-10-06,PCAR,33.369998931884766,194.1999969482422,86.05000305175781,33.970001220703125,200.7899932861328,87.91999816894531,33.029998779296875,192.13999938964844,85.08000183105469,33.72999954223633,199.02000427246094,87.4800033569336,31.890348434448242,190.21815490722656,78.82695007324219,6259300,1837400,2443900
2023-10-09,PCAR,34.84000015258789,196.77000427246094,87.30000305175781,34.97999954223633,198.89999389648438,87.7300033569336,34.459999084472656,194.5,86.2699966430664,34.79999923706055,198.1199951171875,87.44000244140625,32.90198516845703,189.35797119140625,78.79090881347656,6507900,860100,1361600
2023-10-10,PCAR,34.7599983215332,198.86000061035156,87.5999984741211,35.150001525878906,204.0,87.66999816894531,34.63999938964844,198.22000122070312,86.5199966430664,34.900001525878906,201.75,86.7699966430664,32.99654006958008,192.8274383544922,78.18717956542969,6256800,1216700,3131500
2023-10-11,PCAR,34.56999969482422,201.83999633789062,86.7699966430664,34.91999816894531,204.89999389648438,86.7699966430664,34.279998779296875,201.60000610351562,85.33000183105469,34.900001525878906,203.4600067138672,86.68000030517578,32.99654006958008,194.46182250976562,78.10607147216797,3845200,1646200,2960000
2023-10-12,PCAR,35.29999923706055,204.33999633789062,86.68000030517578,35.29999923706055,206.13999938964844,86.75,34.439998626708984,200.5,84.4000015258789,34.77000045776367,202.36000061035156,85.30000305175781,32.87362289428711,193.41046142578125,76.86259460449219,3978700,2120800,1957700
2023-10-13,PCAR,35.36000061035156,202.3699951171875,85.30000305175781,35.400001525878906,202.50999450683594,85.72000122070312,34.779998779296875,193.22000122070312,83.22000122070312,34.849998474121094,194.5,83.7699966430664,32.94926452636719,185.8980712890625,75.48394012451172,6614200,2439100,2603600
2023-10-16,PCAR,35.099998474121094,195.77000427246094,84.97000122070312,35.36000061035156,200.25,85.69999694824219,34.790000915527344,195.00999450683594,84.43000030517578,35.16999816894531,199.77999877929688,85.08999633789062,33.25181198120117,190.94456481933594,76.67334747314453,5747300,1963800,2151100
2023-10-17,PCAR,35.02000045776367,197.32000732421875,84.68000030517578,35.79999923706055,200.24000549316406,85.4800033569336,34.9900016784668,194.4600067138672,84.47000122070312,35.61000061035156,197.72000122070312,84.98999786376953,33.66781234741211,188.97567749023438,76.58323669433594,4621400,1274900,2009600
2023-10-18,PCAR,35.790000915527344,194.5,84.51000213623047,36.0099983215332,195.6199951171875,85.05999755859375,35.47999954223633,190.60000610351562,82.81999969482422,35.720001220703125,193.1999969482422,83.6500015258789,33.771812438964844,184.6555633544922,75.37580108642578,5061900,1908700,2043900
2023-10-19,PCAR,35.58000183105469,193.80999755859375,83.86000061035156,36.130001068115234,194.0500030517578,84.26000213623047,35.189998626708984,187.10000610351562,82.22000122070312,35.58000183105469,187.92999267578125,82.55000305175781,33.63945007324219,179.61862182617188,74.38460540771484,4229700,3027800,2445200
2023-10-20,PCAR,35.45000076293945,187.6199951171875,82.55000305175781,35.560001373291016,188.52999877929688,82.87000274658203,34.439998626708984,184.39999389648438,81.31999969482422,34.84000015258789,185.75999450683594,81.58000183105469,32.93981170654297,177.5446014404297,73.51054382324219,5258300,2155000,3236800
2023-10-23,PCAR,34.650001525878906,183.91000366210938,81.5999984741211,35.0,186.07000732421875,82.66999816894531,34.40999984741211,181.1699981689453,81.30000305175781,34.66999816894531,182.35000610351562,81.36000061035156,32.779075622558594,174.28543090820312,73.31230926513672,6111500,1700500,2805100
2023-10-24,PCAR,34.779998779296875,182.9199981689453,83.0199966430664,35.02000045776367,184.42999267578125,85.06999969482422,34.380001068115234,180.8800048828125,81.37000274658203,34.47999954223633,183.61000061035156,84.83000183105469,32.59943771362305,175.48968505859375,76.43907928466797,6887200,2337300,4547900
2023-10-25,PCAR,34.38999938964844,180.72000122070312,85.77999877929688,34.709999084472656,181.39999389648438,86.02999877929688,33.959999084472656,175.2100067138672,84.1500015258789,34.02000045776367,175.94000244140625,84.52999877929688,32.16453552246094,168.15892028808594,76.16875457763672,7625300,2923600,2769600
2023-10-26,PCAR,34.380001068115234,178.49000549316406,85.31999969482422,35.599998474121094,185.2899932861328,85.79000091552734,34.22999954223633,177.39999389648438,83.86000061035156,35.02000045776367,179.55999755859375,83.91000366210938,33.109989166259766,171.61880493164062,75.61009216308594,9540400,3048600,2639900
2023-10-27,PCAR,35.18000030517578,181.00999450683594,84.11000061035156,35.380001068115234,181.9600067138672,84.51000213623047,34.720001220703125,177.5500030517578,82.91000366210938,34.810001373291016,179.1300048828125,83.29000091552734,32.91144561767578,171.2078399658203,75.0513916015625,6111700,1448100,2026600
2023-10-30,PCAR,35.04999923706055,172.39999389648438,83.76000213623047,35.470001220703125,173.0,84.37999725341797,34.70000076293945,167.2100067138672,82.80000305175781,34.959999084472656,170.17999267578125,83.62000274658203,33.05326461791992,162.65365600585938,75.34876251220703,8112900,4475200,2217300
2023-10-31,PCAR,35.02000045776367,170.7899932861328,83.20999908447266,35.099998474121094,172.86000061035156,83.47000122070312,34.150001525878906,167.92999267578125,82.25,34.41999816894531,172.42999267578125,82.52999877929688,32.54270935058594,164.8041534423828,74.3665771484375,6800800,2588800,2716300
2023-11-01,PCAR,34.4900016784668,171.57000732421875,82.72000122070312,35.2599983215332,172.67999267578125,83.58000183105469,34.27000045776367,167.5,80.94000244140625,34.84000015258789,172.52000427246094,83.1500015258789,32.93981170654297,164.89016723632812,74.92524719238281,9178100,2889100,2954300
2023-11-02,PCAR,35.0,175.0,84.19999694824219,35.709999084472656,178.36000061035156,85.29000091552734,34.970001220703125,173.30999755859375,83.18000030517578,35.5099983215332,177.58999633789062,84.38999938964844,33.573265075683594,169.73594665527344,76.04261016845703,10112400,2472700,2066700
2023-11-03,PCAR,35.529998779296875,179.8300018310547,85.30999755859375,35.540000915527344,183.75,87.33000183105469,34.95000076293945,178.92999267578125,84.75,35.189998626708984,181.5500030517578,86.80000305175781,33.45916748046875,173.52081298828125,78.21420288085938,5519100,3690000,2463400
2023-11-06,PCAR,35.349998474121094,182.5,86.88999938964844,35.650001525878906,184.4199981689453,87.1500015258789,34.790000915527344,180.44000244140625,85.79000091552734,34.939998626708984,182.8000030517578,86.37000274658203,33.22146224975586,174.71551513671875,77.82675170898438,4190700,4400000,1451600
2023-11-07,PCAR,34.43000030517578,178.25,86.12000274658203,34.58000183105469,191.49000549316406,86.72000122070312,33.810001373291016,178.19000244140625,85.13999938964844,33.86000061035156,185.8000030517578,86.45999908447266,32.194580078125,177.58282470703125,77.90784454345703,9759200,4285000,1964200
2023-11-08,PCAR,33.63999938964844,180.5,86.66000366210938,34.189998626708984,184.66000366210938,87.12000274658203,33.56999969482422,180.11000061035156,86.01000213623047,33.7400016784668,183.35000610351562,86.58999633789062,32.08049011230469,175.24118041992188,78.02497863769531,10744900,2521700,1758700
2023-11-09,PCAR,33.959999084472656,184.41000366210938,86.72000122070312,34.15999984741211,184.5500030517578,87.47000122070312,33.7599983215332,179.63999938964844,85.7699966430664,33.91999816894531,180.3300018310547,85.9800033569336,32.25163269042969,172.3547821044922,77.47532653808594,7238600,2662100,1582500
2023-11-10,PCAR,34.41999816894531,183.25999450683594,86.4800033569336,34.5,187.83999633789062,88.4000015258789,34.11000061035156,180.72999572753906,86.41000366210938,34.34000015258789,186.6699981689453,88.26000213623047,32.65097427368164,178.4143829345703,79.52978515625,10032600,3055900,2033000
2023-11-13,PCAR,34.33000183105469,185.0,88.19999694824219,34.619998931884766,185.3800048828125,88.7300033569336,34.220001220703125,181.9600067138672,87.58000183105469,34.470001220703125,184.83999633789062,87.95999908447266,32.77458572387695,176.66529846191406,79.25946807861328,7519100,1845400,1637300
2023-11-14,PCAR,34.689998626708984,191.02000427246094,89.1500015258789,34.849998474121094,195.8000030517578,91.08999633789062,34.400001525878906,190.1699981689453,88.97000122070312,34.70000076293945,194.88999938964844,90.66999816894531,32.99327087402344,186.2708282470703,81.95297241210938,12074200,2876700,2159500
2023-11-15,PCAR,34.52000045776367,196.42999267578125,91.02999877929688,35.189998626708984,202.64999389648438,91.5,34.47999954223633,196.42999267578125,90.30000305175781,34.65999984741211,200.75,90.44999694824219,32.955238342285156,191.87167358398438,81.7541275024414,8082200,2807500,1859400
2023-11-16,PCAR,34.369998931884766,200.3800048828125,90.54000091552734,34.619998931884766,203.07000732421875,91.63999938964844,32.7599983215332,199.61000061035156,90.29000091552734,33.2400016784668,200.8000030517578,90.91000366210938,31.605083465576172,191.91943359375,82.16991424560547,7517200,2333200,2073800
2023-11-17,PCAR,33.68000030517578,200.92999267578125,91.2300033569336,33.959999084472656,202.1999969482422,91.70999908447266,33.4900016784668,199.0,90.9800033569336,33.709999084472656,200.94000244140625,91.36000061035156,32.051963806152344,192.0532684326172,82.57664489746094,7981600,1658800,2163900
