Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2020-03-17,NXPI,11.869999885559082,81.6500015258789,12.029999732971191,81.9800033569336,10.6899995803833,75.5999984741211,11.25,80.08000183105469,9.53299617767334,72.3493423461914,12478600,9133800
2020-03-18,NXPI,10.140000343322754,73.3499984741211,10.920000076293945,76.77999877929688,9.180000305175781,58.40999984741211,9.699999809265137,64.55999755859375,8.219559669494629,58.327598571777344,12774000,10744500
2020-03-19,NXPI,9.770000457763672,64.83000183105469,10.890000343322754,77.23999786376953,9.1899995803833,63.04999923706055,10.140000343322754,76.12000274658203,8.5924072265625,68.77165985107422,9060500,6107900
2020-03-20,NXPI,10.1899995803833,78.83999633789062,10.619999885559082,83.98999786376953,9.600000381469727,72.69999694824219,10.0,73.58000183105469,8.473773002624512,66.47684478759766,12003100,5722100
2020-03-23,NXPI,10.109999656677246,74.20999908447266,10.140000343322754,78.61000061035156,9.119999885559082,69.16000366210938,9.329999923706055,77.2699966430664,7.906032562255859,69.81061553955078,9820100,3664800
2020-03-24,NXPI,9.670000076293945,83.02999877929688,11.350000381469727,88.30000305175781,9.670000076293945,81.30000305175781,11.25,85.7300033569336,9.53299617767334,77.45392608642578,9503200,3691000
2020-03-25,NXPI,11.470000267028809,87.16000366210938,12.380000114440918,89.98999786376953,10.520000457763672,82.51000213623047,11.619999885559082,84.86000061035156,9.846528053283691,76.66790771484375,5693500,3173900
2020-03-26,NXPI,11.779999732971191,86.45999908447266,12.630000114440918,89.86000061035156,11.529999732971191,83.76000213623047,12.399999618530273,89.72000122070312,10.507479667663574,81.05873107910156,5350800,4068300
2020-03-27,NXPI,11.779999732971191,86.12999725341797,12.180000305175781,87.87000274658203,11.550000190734863,80.87000274658203,11.880000114440918,81.30000305175781,10.06684398651123,73.45156860351562,6679100,2923100
2020-03-30,NXPI,11.520000457763672,81.6500015258789,11.789999961853027,85.1500015258789,10.670000076293945,79.11000061035156,10.960000038146973,84.93000030517578,9.28725814819336,76.73116302490234,11667500,2963000
2020-03-31,NXPI,11.15999984741211,84.83000183105469,11.319999694824219,87.6500015258789,10.300000190734863,82.08999633789062,10.5,82.93000030517578,8.897466659545898,74.9242172241211,10741600,2696900
2020-04-01,NXPI,10.09000015258789,79.4800033569336,10.100000381469727,79.98999786376953,9.4399995803833,73.80999755859375,9.800000190734863,74.7300033569336,8.304300308227539,67.51583099365234,9627800,3434000
2020-04-02,NXPI,10.170000076293945,74.1500015258789,11.210000038146973,79.2699966430664,9.899999618530273,73.51000213623047,10.359999656677246,77.77999877929688,8.778830528259277,70.27137756347656,8703600,2455300
2020-04-03,NXPI,10.680000305175781,77.26000213623047,10.869999885559082,79.11000061035156,10.25,72.86000061035156,10.399999618530273,75.75,8.812726020812988,68.43736267089844,7730300,2330700
2020-04-06,NXPI,11.270000457763672,80.06999969482422,11.850000381469727,87.19000244140625,10.800000190734863,79.9000015258789,11.75,86.94000244140625,9.956686973571777,78.54711151123047,7939400,3657900
2020-04-07,NXPI,12.609999656677246,91.87000274658203,13.300000190734863,91.87000274658203,12.239999771118164,83.7300033569336,12.40999984741211,84.27999877929688,10.515955924987793,76.14391326904297,8167800,3938300
2020-04-08,NXPI,12.960000038146973,86.0,13.0,93.81999969482422,12.359999656677246,85.44000244140625,12.899999618530273,91.58000183105469,10.931167602539062,82.73918151855469,4948800,4222100
2020-04-09,NXPI,13.619999885559082,92.76000213623047,14.140000343322754,96.97000122070312,12.130000114440918,89.41000366210938,12.859999656677246,89.97000122070312,10.8972749710083,81.28459930419922,7339500,4008200
2020-04-13,NXPI,13.34000015258789,88.58999633789062,13.460000038146973,89.48999786376953,12.619999885559082,87.27999877929688,13.289999961853027,89.11000061035156,11.261645317077637,80.50762939453125,7174300,1717800
2020-04-14,NXPI,13.239999771118164,90.97000122070312,13.479999542236328,92.70999908447266,12.670000076293945,89.05000305175781,13.350000381469727,92.27999877929688,11.31248664855957,83.37161254882812,5122800,2561200
2020-04-15,NXPI,12.550000190734863,90.36000061035156,12.970000267028809,90.48999786376953,12.260000228881836,86.05999755859375,12.90999984741211,87.13999938964844,10.939642906188965,78.72779846191406,6779700,3902200
2020-04-16,NXPI,12.930000305175781,87.4000015258789,12.9399995803833,89.19999694824219,12.369999885559082,85.98999786376953,12.59000015258789,89.01000213623047,10.668482780456543,80.41728210449219,6425100,2985600
2020-04-17,NXPI,12.380000114440918,91.8499984741211,13.0600004196167,93.3499984741211,12.369999885559082,88.70999908447266,13.029999732971191,90.16999816894531,11.041327476501465,81.46529388427734,7624800,3477200
2020-04-20,NXPI,12.079999923706055,89.54000091552734,13.5600004196167,89.7300033569336,12.010000228881836,86.47000122070312,12.979999542236328,86.69999694824219,10.998958587646484,78.33026885986328,5615600,2798700
2020-04-21,NXPI,12.460000038146973,84.0999984741211,13.300000190734863,85.47000122070312,12.420000076293945,80.45999908447266,12.75,81.05999755859375,10.804062843322754,73.2347412109375,6510900,5091700
2020-04-22,NXPI,13.5,85.44999694824219,13.979999542236328,89.44999694824219,12.09000015258789,84.80000305175781,12.989999771118164,89.05999755859375,11.00743293762207,80.46244049072266,11573000,3599000
2020-04-23,NXPI,13.15999984741211,88.55999755859375,13.899999618530273,91.16000366210938,12.949999809265137,87.56999969482422,13.569999694824219,88.08000183105469,11.498910903930664,79.57704162597656,9172600,2398700
2020-04-24,NXPI,13.920000076293945,87.83999633789062,14.229999542236328,95.12999725341797,13.270000457763672,87.83999633789062,13.420000076293945,94.43000030517578,11.371806144714355,85.31405639648438,6927500,4025200
2020-04-27,NXPI,13.100000381469727,95.19999694824219,13.800000190734863,97.66999816894531,12.779999732971191,94.93000030517578,13.600000381469727,97.12999725341797,11.524334907531738,87.75340270996094,5428400,4775900
2020-04-28,NXPI,14.0,105.0199966430664,14.260000228881836,105.4800033569336,13.59000015258789,98.27999877929688,14.199999809265137,98.33999633789062,12.032759666442871,88.84657287597656,5881300,5908800
2020-04-29,NXPI,14.770000457763672,101.0,14.920000076293945,107.83000183105469,14.300000190734863,101.0,14.8100004196167,106.7699966430664,12.549659729003906,96.4627914428711,6011200,6470700
2020-04-30,NXPI,14.670000076293945,105.9000015258789,14.789999961853027,106.22000122070312,13.789999961853027,98.54000091552734,13.949999809265137,99.56999969482422,11.820916175842285,89.95784759521484,6904300,4967900
2020-05-01,NXPI,13.579999923706055,97.4800033569336,13.880000114440918,99.0,13.460000038146973,95.01000213623047,13.699999809265137,95.5,11.609067916870117,86.2807388305664,5571500,2799800
2020-05-04,NXPI,13.3100004196167,94.2300033569336,14.050000190734863,96.69999694824219,13.289999961853027,92.5999984741211,13.970000267028809,96.55999755859375,11.83786392211914,87.2384262084961,5112600,3739200
2020-05-05,NXPI,14.5,98.66000366210938,14.640000343322754,100.7300033569336,13.5,98.2300033569336,13.600000381469727,99.19999694824219,11.524334907531738,89.62357330322266,5556200,2913300
2020-05-06,NXPI,13.550000190734863,99.70999908447266,13.739999771118164,102.5199966430664,12.920000076293945,98.81999969482422,12.930000305175781,100.37999725341797,10.956589698791504,90.68965148925781,5167500,2703200
2020-05-07,NXPI,13.329999923706055,102.19999694824219,14.069999694824219,103.12000274658203,13.300000190734863,100.12999725341797,14.020000457763672,102.66000366210938,11.880231857299805,92.74956512451172,6381300,2336900
2020-05-08,NXPI,14.369999885559082,102.69000244140625,15.020000457763672,105.36000061035156,14.140000343322754,101.69000244140625,15.010000228881836,104.83999633789062,12.719134330749512,94.71910095214844,7740900,2694100
2020-05-11,NXPI,14.75,103.7699966430664,14.890000343322754,103.8499984741211,14.390000343322754,102.0199966430664,14.619999885559082,102.55999755859375,12.388657569885254,92.6592025756836,4734000,1839500
2020-05-12,NXPI,14.8100004196167,102.81999969482422,15.029999732971191,103.4800033569336,14.34000015258789,98.12999725341797,14.569999694824219,98.33000183105469,12.346288681030273,88.83757019042969,6059500,2000200
2020-05-13,NXPI,14.34000015258789,95.0199966430664,14.5600004196167,96.80000305175781,13.550000190734863,91.69999694824219,13.609999656677246,93.02999877929688,11.532805442810059,84.0491943359375,5050300,5532500
2020-05-14,NXPI,13.3100004196167,91.75,14.329999923706055,94.79000091552734,13.100000381469727,89.0999984741211,14.0,93.58999633789062,11.863285064697266,84.55514526367188,4876600,3380100
2020-05-15,NXPI,13.920000076293945,89.91000366210938,14.489999771118164,92.37999725341797,13.710000038146973,89.33000183105469,13.760000228881836,90.44999694824219,11.659913063049316,81.71826934814453,5540400,4376400
2020-05-18,NXPI,14.5600004196167,94.13999938964844,15.489999771118164,102.41000366210938,14.34000015258789,93.41999816894531,15.34000015258789,102.06999969482422,12.998769760131836,92.21648406982422,4992000,5700400
2020-05-19,NXPI,15.029999732971191,100.83999633789062,15.170000076293945,102.0999984741211,14.489999771118164,98.37999725341797,14.510000228881836,99.04000091552734,12.295445442199707,89.47900390625,4844100,3498700
2020-05-20,NXPI,14.979999542236328,101.73999786376953,15.720000267028809,105.16000366210938,14.739999771118164,101.68000030517578,15.609999656677246,103.5999984741211,13.227561950683594,93.59880065917969,4473400,4409300
2020-05-21,NXPI,15.729999542236328,102.8499984741211,15.729999542236328,103.58999633789062,15.050000190734863,97.62000274658203,15.420000076293945,98.88999938964844,13.066563606262207,89.34349060058594,3607100,3395100
2020-05-22,NXPI,15.100000381469727,98.86000061035156,15.199999809265137,99.43000030517578,14.760000228881836,96.8499984741211,15.119999885559082,98.33000183105469,12.963672637939453,88.83757019042969,3346200,2694800
2020-05-26,NXPI,15.649999618530273,103.16999816894531,16.170000076293945,105.26000213623047,15.600000381469727,101.61000061035156,16.010000228881836,102.01000213623047,13.726747512817383,92.16229248046875,4190400,4900700
2020-05-27,NXPI,16.290000915527344,102.27999877929688,16.559999465942383,104.73999786376953,15.899999618530273,101.36000061035156,16.559999465942383,104.38999938964844,14.198311805725098,94.31253814697266,4719200,5118100
2020-05-28,NXPI,16.6299991607666,103.77999877929688,16.65999984741211,103.80999755859375,16.239999771118164,99.12000274658203,16.389999389648438,99.26000213623047,14.052553176879883,89.67779541015625,5899300,3774300
2020-05-29,NXPI,16.209999084472656,99.20999908447266,16.729999542236328,100.69999694824219,16.030000686645508,96.0999984741211,16.510000228881836,96.0999984741211,14.155437469482422,86.82283020019531,11849100,42770800
2020-06-01,NXPI,16.5,97.69999694824219,16.739999771118164,100.37999725341797,16.229999542236328,96.58999633789062,16.329999923706055,99.19000244140625,14.00111198425293,89.6145248413086,4898700,6320700
2020-06-02,NXPI,16.3799991607666,100.19999694824219,17.299999237060547,103.0999984741211,16.3799991607666,99.2699966430664,17.110000610351562,101.44999694824219,14.669875144958496,91.65635681152344,5434300,5259400
2020-06-03,NXPI,17.6200008392334,106.0,17.68000030517578,110.18000030517578,17.31999969482422,105.77999877929688,17.329999923706055,108.55000305175781,14.85849666595459,98.07093811035156,4609800,7679600
2020-06-04,NXPI,17.18000030517578,107.75,17.489999771118164,111.13999938964844,16.8799991607666,106.80000305175781,17.149999618530273,109.55000305175781,14.704167366027832,98.97443389892578,6776100,6754200
2020-06-05,NXPI,18.200000762939453,115.93000030517578,18.270000457763672,118.8499984741211,17.540000915527344,113.30000305175781,17.75,113.81999969482422,15.218602180480957,102.83219146728516,9735700,7954100
2020-06-08,NXPI,18.899999618530273,117.4800033569336,19.299999237060547,117.88999938964844,18.530000686645508,113.29000091552734,19.059999465942383,114.0999984741211,16.341772079467773,103.08517456054688,9745200,4465100
2020-06-09,NXPI,18.34000015258789,111.55000305175781,18.719999313354492,113.86000061035156,18.010000228881836,110.16000366210938,18.670000076293945,111.51000213623047,16.007394790649414,100.74520111083984,7092600,3161300
2020-06-10,NXPI,18.190000534057617,112.08999633789062,18.389999389648438,112.41000366210938,17.260000228881836,109.87999725341797,17.260000228881836,110.29000091552734,14.798478126525879,99.64298248291016,6661400,2926000
2020-06-11,NXPI,15.949999809265137,105.55999755859375,16.520000457763672,107.47000122070312,15.510000228881836,102.36000061035156,15.630000114440918,102.47000122070312,13.400943756103516,92.5779037475586,7459200,2980400
2020-06-12,NXPI,16.420000076293945,106.63999938964844,16.709999084472656,107.30000305175781,15.479999542236328,103.19999694824219,15.9399995803833,106.16999816894531,13.666730880737305,96.27306365966797,5858500,3346800
2020-06-15,NXPI,15.09000015258789,104.88999938964844,16.549999237060547,110.44999694824219,15.079999923706055,103.19999694824219,16.350000381469727,109.45999908447266,14.018259048461914,99.25634002685547,7040400,4030600
2020-06-16,NXPI,17.260000228881836,114.1500015258789,17.389999389648438,116.26000213623047,16.450000762939453,110.54000091552734,16.84000015258789,113.26000213623047,14.438376426696777,102.70211029052734,6417500,5838000
2020-06-17,NXPI,16.780000686645508,114.62999725341797,16.899999618530273,117.73999786376953,16.040000915527344,114.4000015258789,16.100000381469727,116.75,13.803913116455078,105.86676788330078,7883100,4844200
2020-06-18,NXPI,15.9399995803833,115.33999633789062,16.299999237060547,119.2699966430664,15.739999771118164,115.33999633789062,16.110000610351562,117.19000244140625,13.812488555908203,106.26576232910156,7564300,5303400
2020-06-19,NXPI,16.68000030517578,118.94999694824219,16.68000030517578,121.68000030517578,15.380000114440918,117.0,15.489999771118164,117.2699966430664,13.280906677246094,106.33830261230469,14872700,22349900
2020-06-22,NXPI,15.319999694824219,117.70999908447266,15.59000015258789,118.08999633789062,15.220000267028809,114.61000061035156,15.350000381469727,117.04000091552734,13.160872459411621,106.12974548339844,8578000,3762300
2020-06-23,NXPI,15.59000015258789,118.5,15.829999923706055,120.33999633789062,15.449999809265137,117.80999755859375,15.539999961853027,119.91999816894531,13.323774337768555,108.74129486083984,12063100,2487200
2020-06-24,NXPI,15.25,117.63999938964844,15.270000457763672,118.88999938964844,14.069999694824219,112.5999984741211,14.3100004196167,113.05999755859375,12.269192695617676,102.52075958251953,6794700,4056000
2020-06-25,NXPI,14.220000267028809,113.20999908447266,14.970000267028809,113.95999908447266,14.109999656677246,110.9800033569336,14.949999809265137,113.37000274658203,12.817917823791504,102.8018569946289,6040500,3482100
2020-06-26,NXPI,14.869999885559082,112.3499984741211,14.9399995803833,113.1500015258789,14.489999771118164,106.75,14.699999809265137,108.1500015258789,12.603571891784668,98.06845092773438,6852900,4922100
2020-06-29,NXPI,14.760000228881836,109.61000061035156,15.069999694824219,112.5999984741211,14.5,107.0,14.850000381469727,111.58000183105469,12.732178688049316,101.1787338256836,6746700,2510300
2020-06-30,NXPI,14.65999984741211,113.3499984741211,15.489999771118164,114.79000091552734,14.640000343322754,111.3499984741211,15.390000343322754,114.04000091552734,13.195170402526855,103.40940856933594,4992000,2681500
2020-07-01,NXPI,15.600000381469727,114.05000305175781,15.970000267028809,114.5999984741211,15.270000457763672,111.68000030517578,15.40999984741211,111.91000366210938,13.21231460571289,101.47795867919922,8575900,1824300
2020-07-02,NXPI,15.739999771118164,114.22000122070312,16.09000015258789,115.66999816894531,15.380000114440918,112.58000183105469,15.40999984741211,112.72000122070312,13.21231460571289,102.21244049072266,7851300,2030500
2020-07-06,NXPI,15.729999542236328,115.68000030517578,16.010000228881836,116.86000061035156,15.289999961853027,115.0199966430664,15.510000228881836,116.52999877929688,13.298054695129395,105.66728973388672,6061800,2002000
2020-07-07,NXPI,15.329999923706055,116.25,15.510000228881836,117.45999908447266,15.170000076293945,115.22000122070312,15.220000267028809,115.43000030517578,13.04941177368164,104.66983032226562,5590200,1327200
2020-07-08,NXPI,15.260000228881836,116.16999816894531,15.710000038146973,116.7300033569336,15.229999542236328,114.52999877929688,15.520000457763672,116.43000030517578,13.306629180908203,105.57660675048828,5178800,1499100
2020-07-09,NXPI,15.520000457763672,116.56999969482422,15.609999656677246,119.0,14.609999656677246,113.25,14.649999618530273,117.9000015258789,12.560701370239258,106.90957641601562,4833900,2320800
2020-07-10,NXPI,14.619999885559082,118.48999786376953,15.09000015258789,119.5,14.569999694824219,116.06999969482422,15.050000190734863,117.0999984741211,12.903658866882324,106.18417358398438,2982600,1621600
2020-07-13,NXPI,15.220000267028809,120.70999908447266,15.470000267028809,122.70999908447266,14.859999656677246,116.87000274658203,15.0600004196167,117.04000091552734,12.9122314453125,106.12974548339844,4632000,3100500
2020-07-14,NXPI,14.989999771118164,116.4000015258789,15.630000114440918,120.80000305175781,14.829999923706055,115.48999786376953,15.5600004196167,120.44999694824219,13.340924263000488,109.22187042236328,5190200,2583200
2020-07-15,NXPI,15.989999771118164,121.95999908447266,16.030000686645508,122.97000122070312,15.5600004196167,120.25,15.600000381469727,121.83000183105469,13.37522029876709,110.47323608398438,5622600,2037800
2020-07-16,NXPI,15.300000190734863,119.2300033569336,15.6899995803833,121.69999694824219,15.100000381469727,118.52999877929688,15.390000343322754,121.12999725341797,13.195170402526855,109.83846282958984,3411000,1534700
2020-07-17,NXPI,15.489999771118164,122.66999816894531,15.600000381469727,122.81999969482422,15.25,120.66000366210938,15.270000457763672,122.70999908447266,13.092284202575684,111.2712173461914,4114400,2173100
2020-07-20,NXPI,15.239999771118164,121.88999938964844,15.350000381469727,124.01000213623047,14.779999732971191,120.41000366210938,15.050000190734863,123.55999755859375,12.903658866882324,112.04198455810547,5579700,1731200
2020-07-21,NXPI,15.399999618530273,125.0,16.389999389648438,126.12000274658203,15.319999694824219,122.94999694824219,16.309999465942383,123.48999786376953,13.983962059020996,111.97847747802734,6592200,2380100
2020-07-22,NXPI,15.979999542236328,122.97000122070312,16.850000381469727,124.19000244140625,15.829999923706055,120.88999938964844,16.459999084472656,121.36000061035156,14.112570762634277,110.04705047607422,9046600,2333500
2020-07-23,NXPI,16.530000686645508,121.58000183105469,16.799999237060547,121.66999816894531,16.06999969482422,117.30999755859375,16.690000534057617,119.18000030517578,14.309769630432129,108.07024383544922,7188400,2605400
