Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-03-28,GEHC,76.37999725341797,76.94000244140625,76.1500015258789,76.9000015258789,76.48765563964844,760800
2023-03-29,GEHC,77.36000061035156,79.47000122070312,77.05999755859375,79.23999786376953,78.81510162353516,1786000
2023-03-30,GEHC,79.77999877929688,82.28900146484375,79.5,82.13999938964844,81.6995620727539,2188900
2023-03-31,GEHC,82.25,82.58999633789062,81.58000183105469,82.02999877929688,81.59014129638672,1916200
2023-04-03,GEHC,82.0,82.62000274658203,81.47000122070312,81.80999755859375,81.37132263183594,1913100
2023-04-04,GEHC,82.0,82.16000366210938,81.47000122070312,81.58999633789062,81.15250396728516,1552700
2023-04-05,GEHC,81.5,81.80000305175781,80.6500015258789,81.12000274658203,80.68502807617188,1410600
2023-04-06,GEHC,80.97000122070312,81.05999755859375,80.08999633789062,80.16000366210938,79.73017120361328,1356700
2023-04-10,GEHC,79.93000030517578,80.62999725341797,79.69999694824219,80.58999633789062,80.1578598022461,1579200
2023-04-11,GEHC,80.58999633789062,80.68499755859375,79.95999908447266,80.58999633789062,80.1578598022461,1167000
2023-04-12,GEHC,81.00499725341797,81.9000015258789,80.60700225830078,81.75,81.31166076660156,1232000
2023-04-13,GEHC,81.6500015258789,83.1719970703125,81.37999725341797,82.94000244140625,82.4952621459961,1252800
2023-04-14,GEHC,82.44999694824219,83.27999877929688,81.9800033569336,82.37000274658203,81.92833709716797,1163600
2023-04-17,GEHC,82.16999816894531,83.23999786376953,82.0,82.72000122070312,82.27645111083984,861000
2023-04-18,GEHC,82.79000091552734,84.16000366210938,82.79000091552734,83.66000366210938,83.21141052246094,1522000
2023-04-19,GEHC,83.79000091552734,86.87999725341797,83.75,85.75,85.29019927978516,2422900
2023-04-20,GEHC,85.37000274658203,86.31999969482422,84.68000030517578,85.0,84.54421997070312,1634900
2023-04-21,GEHC,85.19999694824219,86.51499938964844,85.08999633789062,86.4800033569336,86.01628875732422,1850600
2023-04-24,GEHC,86.5999984741211,87.83000183105469,86.18000030517578,87.79000091552734,87.31925964355469,2692800
2023-04-25,GEHC,83.5,83.5,78.77999877929688,80.38999938964844,79.95893096923828,7291400
2023-04-26,GEHC,79.7300033569336,80.2699966430664,77.55999755859375,80.12000274658203,79.69038391113281,3489500
2023-04-27,GEHC,80.81999969482422,81.54000091552734,80.62000274658203,81.5199966430664,81.0828857421875,1557000
2023-04-28,GEHC,81.19999694824219,81.7300033569336,81.01000213623047,81.33999633789062,80.90383911132812,1617600
2023-05-01,GEHC,81.08000183105469,81.72899627685547,80.7249984741211,80.77999877929688,80.34683990478516,1355800
2023-05-02,GEHC,80.33999633789062,80.6500015258789,77.88999938964844,78.45999908447266,78.0392837524414,1879100
2023-05-03,GEHC,78.47000122070312,80.41999816894531,78.0199966430664,79.70999908447266,79.28258514404297,1748900
2023-05-04,GEHC,79.62000274658203,80.26000213623047,77.69000244140625,78.26000213623047,77.84037780761719,1751400
2023-05-05,GEHC,78.5,79.52999877929688,78.5,78.98999786376953,78.56644439697266,1077400
2023-05-08,GEHC,78.87999725341797,79.48999786376953,78.61000061035156,79.41999816894531,78.99414825439453,842300
2023-05-09,GEHC,78.55000305175781,78.79000091552734,76.12000274658203,76.37000274658203,75.96049499511719,2499700
2023-05-10,GEHC,76.5,76.76000213623047,74.97000122070312,75.9000015258789,75.4930191040039,1792900
2023-05-11,GEHC,75.70999908447266,75.70999908447266,74.70999908447266,74.98999786376953,74.58788299560547,1504800
2023-05-12,GEHC,74.88999938964844,75.01000213623047,74.2699966430664,74.91999816894531,74.51827239990234,2577800
2023-05-15,GEHC,75.0999984741211,75.55999755859375,74.69999694824219,74.93000030517578,74.52821350097656,1187900
2023-05-16,GEHC,75.2699966430664,78.2699966430664,75.22000122070312,77.77999877929688,77.36295318603516,2668900
2023-05-17,GEHC,77.93000030517578,80.61000061035156,76.20600128173828,80.30000305175781,79.8694076538086,3716300
2023-05-18,GEHC,80.41999816894531,81.12999725341797,79.22000122070312,79.69000244140625,79.26271057128906,1483500
2023-05-19,GEHC,80.08999633789062,81.08899688720703,79.12000274658203,79.33999633789062,78.91456604003906,1312900
2023-05-22,GEHC,79.3499984741211,79.41899871826172,78.70999908447266,79.08000183105469,78.68573760986328,1357700
2023-05-23,GEHC,78.95999908447266,79.77300262451172,77.05999755859375,77.19000244140625,76.80514526367188,1382400
2023-05-24,GEHC,76.97000122070312,77.13999938964844,76.08000183105469,76.52999877929688,76.14842987060547,1431900
2023-05-25,GEHC,76.52999877929688,80.05999755859375,75.61000061035156,79.86000061035156,79.46183776855469,3127800
2023-05-26,GEHC,79.7699966430664,80.19999694824219,78.37000274658203,78.43000030517578,78.03895568847656,2243100
2023-05-30,GEHC,78.25,79.05000305175781,77.41000366210938,77.95999908447266,77.57130432128906,1775800
2023-05-31,GEHC,78.54000091552734,79.7300033569336,77.74299621582031,79.51000213623047,79.11356353759766,4501500
2023-06-01,GEHC,79.7300033569336,80.0999984741211,78.88999938964844,79.83000183105469,79.43199157714844,2355500
2023-06-02,GEHC,80.30000305175781,80.87000274658203,79.9000015258789,79.97000122070312,79.57127380371094,2404500
2023-06-05,GEHC,79.91000366210938,80.7239990234375,78.77999877929688,80.48999786376953,80.08867645263672,1416700
2023-06-06,GEHC,78.0,83.18000030517578,77.80000305175781,82.93000030517578,82.51651763916016,23800600
2023-06-07,GEHC,81.48999786376953,82.26000213623047,80.19000244140625,80.4800033569336,80.07874298095703,3883900
2023-06-08,GEHC,77.3499984741211,78.4000015258789,76.75,77.75,77.36235809326172,15048600
2023-06-09,GEHC,78.0999984741211,78.5,77.05999755859375,77.0999984741211,76.71559143066406,4894700
2023-06-12,GEHC,77.25,78.30999755859375,76.9000015258789,78.2699966430664,77.87975311279297,5545200
2023-06-13,GEHC,78.30000305175781,78.4489974975586,76.69999694824219,77.79000091552734,77.40213775634766,4122300
2023-06-14,GEHC,78.18000030517578,78.80000305175781,77.4800033569336,78.52999877929688,78.13845825195312,3322600
2023-06-15,GEHC,78.66000366210938,79.16999816894531,78.2249984741211,79.0999984741211,78.70561981201172,3277900
2023-06-16,GEHC,79.5,80.0999984741211,78.48999786376953,78.6500015258789,78.25786590576172,5390600
2023-06-20,GEHC,78.36000061035156,79.16000366210938,77.75,78.9000015258789,78.5066146850586,3151100
2023-06-21,GEHC,78.79000091552734,80.0,78.29000091552734,79.62000274658203,79.2230224609375,2805700
2023-06-22,GEHC,79.94000244140625,80.75,79.58000183105469,80.20999908447266,79.81009674072266,2229200
2023-06-23,GEHC,79.86000061035156,80.3499984741211,79.01000213623047,79.81999969482422,79.42202758789062,7973000
2023-06-26,GEHC,80.0199966430664,80.30000305175781,77.73999786376953,77.80000305175781,77.41211700439453,2500700
2023-06-27,GEHC,77.94999694824219,78.3499984741211,76.19200134277344,77.06999969482422,76.68572998046875,3250400
2023-06-28,GEHC,77.5,77.58999633789062,76.33999633789062,77.19000244140625,76.80514526367188,2920500
2023-06-29,GEHC,77.2699966430664,78.69999694824219,77.1500015258789,78.68000030517578,78.28771209716797,1908200
2023-06-30,GEHC,79.41999816894531,81.41000366210938,79.31400299072266,81.23999786376953,80.83495330810547,3429500
2023-07-03,GEHC,81.41000366210938,81.45999908447266,79.9000015258789,80.69000244140625,80.2876968383789,1086900
2023-07-05,GEHC,80.37000274658203,81.29000091552734,79.93499755859375,80.6500015258789,80.24790954589844,2655900
2023-07-06,GEHC,80.0,80.2699966430664,79.0,79.12000274658203,78.72553253173828,2595900
2023-07-07,GEHC,78.9800033569336,80.10800170898438,78.30000305175781,79.62000274658203,79.2230224609375,2892600
2023-07-10,GEHC,80.12999725341797,80.77999877929688,80.0,80.66000366210938,80.25785064697266,2263000
2023-07-11,GEHC,80.5,81.44499969482422,80.20999908447266,81.26000213623047,80.85486602783203,1793100
2023-07-12,GEHC,81.29000091552734,82.66000366210938,81.29000091552734,81.69000244140625,81.28270721435547,2124800
2023-07-13,GEHC,81.7300033569336,82.0,80.9000015258789,81.4000015258789,80.99415588378906,1476300
2023-07-14,GEHC,81.5,82.16000366210938,81.2300033569336,81.81999969482422,81.41206359863281,1791900
2023-07-17,GEHC,81.73999786376953,82.36000061035156,81.08000183105469,81.19000244140625,80.78520965576172,2343200
2023-07-18,GEHC,81.10800170898438,82.8949966430664,80.75,82.47000122070312,82.0588150024414,2842800
2023-07-19,GEHC,82.77999877929688,82.94000244140625,81.66000366210938,81.75,81.3424072265625,2781700
2023-07-20,GEHC,82.25,83.1449966430664,81.80000305175781,81.8499984741211,81.4718017578125,3113900
2023-07-21,GEHC,82.08000183105469,83.13999938964844,82.0199966430664,82.62999725341797,82.2481918334961,7717700
2023-07-24,GEHC,82.4800033569336,82.68000030517578,80.2699966430664,80.62999725341797,80.2574462890625,4335700
2023-07-25,GEHC,80.83999633789062,82.3499984741211,78.58000183105469,80.20999908447266,79.83939361572266,4729500
2023-07-26,GEHC,80.26000213623047,80.30799865722656,77.29000091552734,77.43000030517578,77.07222747802734,4148600
2023-07-27,GEHC,78.0,78.87000274658203,76.25,76.86000061035156,76.5048599243164,3224700
2023-07-28,GEHC,77.23999786376953,78.31999969482422,76.88999938964844,77.87000274658203,77.51020812988281,2910100
2023-07-31,GEHC,77.72000122070312,78.02999877929688,76.2699966430664,78.0,77.63960266113281,3916200
2023-08-01,GEHC,77.83999633789062,78.03500366210938,77.0999984741211,77.69000244140625,77.33102416992188,2126700
2023-08-02,GEHC,77.31999969482422,77.77999877929688,76.1500015258789,76.58999633789062,76.23611450195312,3073000
2023-08-03,GEHC,76.63999938964844,76.69000244140625,75.68000030517578,76.0199966430664,75.66875457763672,2053300
2023-08-04,GEHC,75.9800033569336,76.79499816894531,75.6259994506836,75.9000015258789,75.54930877685547,1449600
2023-08-07,GEHC,76.0999984741211,76.29000091552734,75.16999816894531,75.58999633789062,75.24073028564453,1668300
2023-08-08,GEHC,75.29000091552734,75.47000122070312,73.31999969482422,73.93000030517578,73.5884017944336,2574900
2023-08-09,GEHC,73.80000305175781,74.87999725341797,73.41999816894531,73.91999816894531,73.57845306396484,3028400
2023-08-10,GEHC,74.25,74.58000183105469,72.12000274658203,72.30000305175781,71.96593475341797,3681600
2023-08-11,GEHC,72.13999938964844,72.13999938964844,70.86000061035156,71.58999633789062,71.25920104980469,2898300
2023-08-14,GEHC,71.5,71.87000274658203,70.8499984741211,71.80000305175781,71.46826171875,2601100
2023-08-15,GEHC,71.75,71.75,70.19000244140625,70.54000091552734,70.21405792236328,2476300
2023-08-16,GEHC,71.20999908447266,72.27999877929688,70.41999816894531,70.66999816894531,70.3434829711914,3697400
2023-08-17,GEHC,70.69999694824219,70.80000305175781,68.23999786376953,68.38999938964844,68.07400512695312,3791900
2023-08-18,GEHC,68.19999694824219,68.75,67.8949966430664,68.36000061035156,68.04413604736328,2929200
2023-08-21,GEHC,69.33000183105469,69.5,68.5999984741211,68.97000122070312,68.65131378173828,2807800
2023-08-22,GEHC,69.1500015258789,69.4000015258789,68.66999816894531,68.93000030517578,68.61149597167969,2168400
2023-08-23,GEHC,68.95999908447266,69.52999877929688,68.80999755859375,68.98999786376953,68.67122650146484,2079500
2023-08-24,GEHC,69.63999938964844,69.79000091552734,68.23999786376953,68.43000030517578,68.11380004882812,2623200
2023-08-25,GEHC,68.41000366210938,68.88999938964844,67.61000061035156,68.58999633789062,68.27307891845703,3096600
2023-08-28,GEHC,69.05999755859375,69.66000366210938,68.76000213623047,69.30999755859375,68.98975372314453,2438700
2023-08-29,GEHC,69.33000183105469,70.5,69.33000183105469,70.4800033569336,70.15435028076172,2044300
2023-08-30,GEHC,70.5,70.98999786376953,70.2300033569336,70.38999938964844,70.06475830078125,1889200
2023-08-31,GEHC,70.51000213623047,71.12999725341797,69.86100006103516,70.44999694824219,70.12448120117188,3573300
2023-09-01,GEHC,70.66999816894531,71.0199966430664,69.0999984741211,69.25,68.9300308227539,2097300
2023-09-05,GEHC,69.12999725341797,69.16000366210938,67.41000366210938,67.66000366210938,67.34737396240234,3773500
2023-09-06,GEHC,67.51000213623047,68.19999694824219,66.05999755859375,66.9800033569336,66.67052459716797,3140100
2023-09-07,GEHC,68.08999633789062,68.16999816894531,65.83000183105469,65.9000015258789,65.59550476074219,2836900
2023-09-08,GEHC,65.91999816894531,65.98999786376953,64.72000122070312,64.9000015258789,64.60012817382812,3103100
2023-09-11,GEHC,65.31999969482422,67.3499984741211,65.19999694824219,66.62000274658203,66.31217956542969,3630500
2023-09-12,GEHC,66.37999725341797,66.62000274658203,65.22000122070312,65.4000015258789,65.09780883789062,2381800
2023-09-13,GEHC,65.12000274658203,65.94000244140625,64.20999908447266,64.52999877929688,64.23184967041016,3612800
2023-09-14,GEHC,64.86000061035156,66.05999755859375,64.56999969482422,66.0,65.69503784179688,3945100
2023-09-15,GEHC,66.0,66.5,65.58000183105469,66.43000030517578,66.1230697631836,6711100
2023-09-18,GEHC,65.87000274658203,66.98999786376953,65.87000274658203,66.27999877929688,65.9737548828125,3205300
2023-09-19,GEHC,66.5,66.75,65.3499984741211,66.12000274658203,65.8144760131836,3160400
2023-09-20,GEHC,66.41999816894531,66.80000305175781,64.9000015258789,65.01000213623047,64.70960998535156,1796400
2023-09-21,GEHC,64.62000274658203,64.88999938964844,63.790000915527344,63.88999938964844,63.59479904174805,2172500
2023-09-22,GEHC,63.83000183105469,64.80500030517578,63.736000061035156,64.33000183105469,64.0327377319336,2277800
2023-09-25,GEHC,64.0,67.04000091552734,64.0,66.4800033569336,66.17283630371094,3214500
2023-09-26,GEHC,66.19000244140625,67.40499877929688,66.12000274658203,66.20999908447266,65.9040756225586,3619900
2023-09-27,GEHC,66.37000274658203,68.41100311279297,66.1500015258789,68.27999877929688,67.9645004272461,5470000
2023-09-28,GEHC,68.73999786376953,70.58000183105469,68.01000213623047,69.77999877929688,69.45756530761719,4817700
2023-09-29,GEHC,70.08000183105469,70.19999694824219,67.93000030517578,68.04000091552734,67.72563171386719,3146200
2023-10-02,GEHC,68.0,68.66000366210938,67.56999969482422,67.83999633789062,67.52653503417969,1942100
2023-10-03,GEHC,67.3499984741211,67.52999877929688,66.4000015258789,66.9800033569336,66.67052459716797,2726100
2023-10-04,GEHC,67.13999938964844,68.06999969482422,66.47000122070312,67.87999725341797,67.56634521484375,2084400
2023-10-05,GEHC,68.33999633789062,68.68000030517578,66.62699890136719,67.5999984741211,67.28764343261719,1894300
2023-10-06,GEHC,67.01000213623047,68.98999786376953,66.6500015258789,68.45999908447266,68.1436767578125,2319800
2023-10-09,GEHC,67.81999969482422,68.08000183105469,67.18000030517578,67.80000305175781,67.48672485351562,1600300
2023-10-10,GEHC,68.0,68.62999725341797,67.61000061035156,68.19000244140625,67.87494659423828,2209000
2023-10-11,GEHC,68.30999755859375,68.30999755859375,67.04000091552734,67.77999877929688,67.4668197631836,2032900
2023-10-12,GEHC,67.72000122070312,67.91000366210938,66.16999816894531,66.51000213623047,66.20269012451172,2252100
2023-10-13,GEHC,66.12999725341797,67.63999938964844,66.05999755859375,67.12000274658203,66.80986785888672,1984200
2023-10-16,GEHC,67.62999725341797,67.69000244140625,66.33000183105469,66.87999725341797,66.57097625732422,1951500
2023-10-17,GEHC,66.37000274658203,67.41000366210938,66.06999969482422,66.80000305175781,66.49134826660156,1596000
2023-10-18,GEHC,66.30000305175781,66.4800033569336,65.08999633789062,65.2300033569336,64.92859649658203,1917700
2023-10-19,GEHC,65.2300033569336,66.66999816894531,64.83999633789062,65.44999694824219,65.17755889892578,1669200
2023-10-20,GEHC,65.52999877929688,65.52999877929688,63.86000061035156,64.05000305175781,63.78339385986328,2575000
2023-10-23,GEHC,63.95000076293945,64.54000091552734,63.36000061035156,63.9900016784668,63.72364044189453,2412500
2023-10-24,GEHC,64.0199966430664,65.05999755859375,63.959999084472656,64.66999816894531,64.40080261230469,2511200
2023-10-25,GEHC,64.19999694824219,64.98999786376953,63.97999954223633,64.51000213623047,64.2414779663086,3179600
2023-10-26,GEHC,64.12000274658203,64.73999786376953,63.58000183105469,63.90999984741211,63.64397048950195,3484900
2023-10-27,GEHC,64.19999694824219,64.31999969482422,62.720001220703125,63.099998474121094,62.837337493896484,2606400
2023-10-30,GEHC,63.540000915527344,63.66999816894531,62.349998474121094,63.16999816894531,62.90705108642578,4484200
2023-10-31,GEHC,66.69000244140625,67.69999694824219,65.7699966430664,66.56999969482422,66.29290008544922,7555100
2023-11-01,GEHC,66.75,68.44999694824219,66.0,68.27999877929688,67.99577331542969,4523300
2023-11-02,GEHC,69.5999984741211,69.76000213623047,68.27999877929688,69.25,68.96174621582031,3115900
2023-11-03,GEHC,69.94000244140625,71.9000015258789,69.62999725341797,71.56999969482422,71.27208709716797,4022800
2023-11-06,GEHC,71.66999816894531,71.95999908447266,70.76000213623047,71.08999633789062,70.7940673828125,2350100
2023-11-07,GEHC,71.25,71.45999908447266,70.68000030517578,70.69999694824219,70.40570068359375,1912900
2023-11-08,GEHC,71.16000366210938,71.16000366210938,69.5250015258789,69.98999786376953,69.69866943359375,2062100
2023-11-09,GEHC,70.12999725341797,70.13999938964844,68.05000305175781,68.30999755859375,68.02564239501953,1981500
2023-11-10,GEHC,68.55000305175781,69.56999969482422,68.38999938964844,69.5199966430664,69.2306137084961,2773300
2023-11-13,GEHC,69.56999969482422,70.55000305175781,69.3499984741211,70.01000213623047,69.71858978271484,1993200
2023-11-14,GEHC,71.0,72.37000274658203,70.68000030517578,72.20999908447266,71.909423828125,2634400
2023-11-15,GEHC,72.0,72.62999725341797,71.4749984741211,71.5199966430664,71.2222671508789,2780100
2023-11-16,GEHC,72.0,72.66000366210938,71.5,71.91999816894531,71.62063598632812,2946600
2023-11-17,GEHC,72.52999877929688,73.37899780273438,72.0250015258789,73.0,72.69613647460938,2920000
2023-11-20,GEHC,73.08999633789062,73.48999786376953,72.7699966430664,73.33000183105469,73.02474975585938,1787600
2023-11-21,GEHC,73.5,73.69000244140625,72.58999633789062,73.37999725341797,73.07455444335938,1469300
2023-11-22,GEHC,73.75,74.18000030517578,73.19000244140625,73.5999984741211,73.29364013671875,1123300
2023-11-24,GEHC,73.81999969482422,73.83999633789062,73.39099884033203,73.70999908447266,73.40318298339844,558900
2023-11-27,GEHC,71.26000213623047,71.51499938964844,70.55000305175781,71.13999938964844,70.84387969970703,4253600
2023-11-28,GEHC,70.69999694824219,70.78500366210938,68.1050033569336,68.12999725341797,67.84639739990234,5167900
2023-11-29,GEHC,68.30000305175781,68.84300231933594,67.45999908447266,67.70999908447266,67.42814636230469,3762900
2023-11-30,GEHC,67.70999908447266,68.68000030517578,66.38999938964844,68.45999908447266,68.1750259399414,3324600
2023-12-01,GEHC,68.3499984741211,69.66999816894531,68.15799713134766,69.41000366210938,69.12109375,1898700
2023-12-04,GEHC,68.88999938964844,69.76499938964844,68.7699966430664,69.37000274658203,69.08124542236328,1478700
2023-12-05,GEHC,68.91000366210938,69.05000305175781,67.72000122070312,67.93000030517578,67.64724731445312,1896200
2023-12-06,GEHC,68.38999938964844,68.68000030517578,67.86499786376953,68.05000305175781,67.76673126220703,1579700
2023-12-07,GEHC,68.0999984741211,68.29000091552734,67.0,67.38999938964844,67.10948944091797,2089200
2023-12-08,GEHC,67.18000030517578,68.62999725341797,67.05000305175781,68.5199966430664,68.23477172851562,1893700
2023-12-11,GEHC,69.16000366210938,71.30999755859375,69.08999633789062,71.12999725341797,70.83390045166016,3051300
2023-12-12,GEHC,71.30000305175781,72.3949966430664,71.23999786376953,72.05000305175781,71.7500991821289,2407200
2023-12-13,GEHC,72.61000061035156,74.2699966430664,72.5199966430664,74.18000030517578,73.87122344970703,2628600
2023-12-14,GEHC,74.33999633789062,76.30000305175781,74.33999633789062,75.91999816894531,75.6039810180664,4271300
2023-12-15,GEHC,76.37999725341797,76.58999633789062,74.48500061035156,75.01000213623047,74.69776153564453,5699300
2023-12-18,GEHC,75.0,75.51499938964844,74.55000305175781,75.05999755859375,74.74755096435547,1945800
2023-12-19,GEHC,75.13999938964844,75.83999633789062,75.0,75.69000244140625,75.37493896484375,2441800
2023-12-20,GEHC,75.36000061035156,76.58999633789062,74.87999725341797,75.44000244140625,75.1259765625,2162200
2023-12-21,GEHC,76.08000183105469,77.61000061035156,76.08000183105469,77.19000244140625,76.86869049072266,2992100
2023-12-22,GEHC,77.30000305175781,77.70999908447266,76.98999786376953,77.58000183105469,77.25707244873047,2197800
