Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2020-05-28,IDXX,64.9000015258789,302.55999755859375,70.19999694824219,311.9700012207031,64.5999984741211,301.2900085449219,67.12999725341797,306.1300048828125,67.12999725341797,306.1300048828125,4243400,647500
2020-05-29,IDXX,68.76000213623047,307.760009765625,71.47000122070312,310.54998779296875,67.5,303.04998779296875,71.2699966430664,308.8800048828125,71.2699966430664,308.8800048828125,12944000,1514700
2020-06-01,IDXX,70.61000061035156,308.6499938964844,72.16000366210938,314.989990234375,69.25,307.19000244140625,69.48999786376953,312.19000244140625,69.48999786376953,312.19000244140625,5487700,420000
2020-06-02,IDXX,69.48999786376953,313.8299865722656,72.08999633789062,316.8999938964844,67.18000030517578,309.4100036621094,70.80999755859375,316.4800109863281,70.80999755859375,316.4800109863281,4859500,533500
2020-06-03,IDXX,70.77999877929688,315.44000244140625,73.4800033569336,319.0,69.30999755859375,314.5899963378906,72.88999938964844,318.0299987792969,72.88999938964844,318.0299987792969,3133200,481400
2020-06-04,IDXX,73.12999725341797,318.1499938964844,73.69999694824219,319.2799987792969,69.44000244140625,308.32000732421875,71.76000213623047,310.0799865722656,71.76000213623047,310.0799865722656,5502500,614000
2020-06-05,IDXX,69.94999694824219,310.6199951171875,72.08000183105469,317.6600036621094,68.20999908447266,306.69000244140625,70.66000366210938,311.7099914550781,70.66000366210938,311.7099914550781,3433700,597700
2020-06-08,IDXX,71.37999725341797,308.57000732421875,77.69000244140625,312.7300109863281,70.08000183105469,306.260009765625,76.54000091552734,309.6700134277344,76.54000091552734,309.6700134277344,5918700,594200
2020-06-09,IDXX,76.38999938964844,309.32000732421875,78.48999786376953,311.07000732421875,73.58000183105469,302.4100036621094,73.73999786376953,303.0,73.73999786376953,303.0,4048400,460900
2020-06-10,IDXX,75.72000122070312,305.4599914550781,79.18000030517578,324.29998779296875,75.31999969482422,304.9800109863281,78.26000213623047,321.8900146484375,78.26000213623047,321.8900146484375,3476800,688000
2020-06-11,IDXX,76.12000274658203,320.20001220703125,79.4000015258789,320.8900146484375,75.18000030517578,294.3699951171875,76.05000305175781,298.80999755859375,76.05000305175781,298.80999755859375,3803600,726100
2020-06-12,IDXX,77.9000015258789,304.9599914550781,80.62000274658203,311.6499938964844,76.2699966430664,298.0400085449219,78.05000305175781,302.8299865722656,78.05000305175781,302.8299865722656,3672900,493700
2020-06-15,IDXX,78.1500015258789,296.6199951171875,83.19999694824219,310.29998779296875,77.62999725341797,294.1700134277344,81.5199966430664,309.2200012207031,81.5199966430664,309.2200012207031,4509000,439900
2020-06-16,IDXX,82.04000091552734,315.1499938964844,84.44999694824219,315.7300109863281,80.55000305175781,307.79998779296875,81.98999786376953,312.489990234375,81.98999786376953,312.489990234375,4655000,370700
2020-06-17,IDXX,83.37000274658203,314.8599853515625,84.98999786376953,318.739990234375,82.25,313.1099853515625,83.04000091552734,316.2099914550781,83.04000091552734,316.2099914550781,4969500,373200
2020-06-18,IDXX,83.87999725341797,313.69000244140625,87.11499786376953,316.5899963378906,82.12000274658203,311.8599853515625,86.6500015258789,313.0199890136719,86.6500015258789,313.0199890136719,6667700,413400
2020-06-19,IDXX,88.25,315.5,89.56999969482422,320.30999755859375,85.19999694824219,310.1000061035156,86.79000091552734,314.6700134277344,86.79000091552734,314.6700134277344,8109100,916400
2020-06-22,IDXX,87.66999816894531,314.9200134277344,89.5999984741211,327.0,87.08000183105469,311.489990234375,89.01000213623047,325.2900085449219,89.01000213623047,325.2900085449219,4979800,713900
2020-06-23,IDXX,90.0,326.8900146484375,93.0,330.2900085449219,87.88999938964844,323.4599914550781,89.69000244140625,327.69000244140625,89.69000244140625,327.69000244140625,6748400,497000
2020-06-24,IDXX,90.05999755859375,323.29998779296875,92.88999938964844,328.6099853515625,86.45099639892578,315.5199890136719,88.5,319.3800048828125,88.5,319.3800048828125,4140700,543800
2020-06-25,IDXX,88.13999938964844,319.7099914550781,91.552001953125,327.7900085449219,86.69000244140625,314.57000732421875,89.5999984741211,327.3900146484375,89.5999984741211,327.3900146484375,3215100,518300
2020-06-26,IDXX,90.55999755859375,328.45001220703125,91.08000183105469,331.010009765625,83.80000305175781,323.0,84.5,324.8599853515625,84.5,324.8599853515625,14063100,738500
2020-06-29,IDXX,85.0199966430664,328.19000244140625,85.23999786376953,328.3500061035156,80.08999633789062,322.0,83.72000122070312,327.8999938964844,83.72000122070312,327.8999938964844,4920900,387700
2020-06-30,IDXX,84.29000091552734,327.6099853515625,87.16999816894531,332.67999267578125,83.7699966430664,324.3800048828125,86.94999694824219,330.1600036621094,86.94999694824219,330.1600036621094,2752200,777500
2020-07-01,IDXX,87.19000244140625,331.739990234375,89.75,337.1600036621094,86.01000213623047,329.8999938964844,89.37999725341797,334.5400085449219,89.37999725341797,334.5400085449219,2447300,374400
2020-07-02,IDXX,90.5,338.760009765625,91.06999969482422,339.80999755859375,88.33999633789062,333.0199890136719,89.58999633789062,334.760009765625,89.58999633789062,334.760009765625,4516700,460300
2020-07-06,IDXX,91.3499984741211,339.45001220703125,92.5999984741211,344.80999755859375,88.0199966430664,337.6300048828125,88.95999908447266,339.4700012207031,88.95999908447266,339.4700012207031,5769400,401700
2020-07-07,IDXX,90.01000213623047,338.2799987792969,92.16999816894531,343.0,88.55000305175781,336.8399963378906,90.08999633789062,337.29998779296875,90.08999633789062,337.29998779296875,2898100,235600
2020-07-08,IDXX,91.8499984741211,337.92999267578125,96.83999633789062,339.6499938964844,91.0,333.54998779296875,96.12999725341797,336.1199951171875,96.12999725341797,336.1199951171875,3914900,314600
2020-07-09,IDXX,97.98999786376953,337.55999755859375,98.98999786376953,343.7300109863281,93.16999816894531,333.70001220703125,96.0999984741211,341.1700134277344,96.0999984741211,341.1700134277344,4841200,335100
2020-07-10,IDXX,96.81999969482422,341.010009765625,98.13999938964844,341.54998779296875,95.125,334.4200134277344,96.41000366210938,338.25,96.41000366210938,338.25,4141000,293400
2020-07-13,IDXX,97.7699966430664,340.739990234375,98.63999938964844,345.3999938964844,85.66500091552734,333.6700134277344,86.66000366210938,335.1400146484375,86.66000366210938,335.1400146484375,5577900,416400
2020-07-14,IDXX,87.5999984741211,332.82000732421875,90.83000183105469,339.07000732421875,83.0,329.69000244140625,88.88999938964844,338.4700012207031,88.88999938964844,338.4700012207031,3781100,360300
2020-07-15,IDXX,88.97000122070312,340.55999755859375,90.93000030517578,342.989990234375,85.48999786376953,336.6199951171875,88.4800033569336,340.739990234375,88.4800033569336,340.739990234375,3155600,274800
2020-07-16,IDXX,87.6500015258789,339.3699951171875,87.9000015258789,340.67999267578125,83.37999725341797,334.5899963378906,85.31500244140625,339.20001220703125,85.31500244140625,339.20001220703125,3390400,277500
2020-07-17,IDXX,85.5999984741211,339.7799987792969,87.86000061035156,352.7200012207031,85.30999755859375,339.1300048828125,87.30000305175781,349.8500061035156,87.30000305175781,349.8500061035156,3225000,382200
2020-07-20,IDXX,88.30999755859375,353.510009765625,93.13999938964844,363.0,88.0999984741211,352.5799865722656,92.13999938964844,361.0,92.13999938964844,361.0,3425600,413200
2020-07-21,IDXX,92.7699966430664,364.1600036621094,93.0,366.0400085449219,89.33999633789062,360.4100036621094,90.72000122070312,363.32000732421875,90.72000122070312,363.32000732421875,4404500,329100
2020-07-22,IDXX,90.87999725341797,366.82000732421875,92.36000061035156,372.3299865722656,88.52999877929688,362.3699951171875,89.5,365.2300109863281,89.5,365.2300109863281,1578500,350300
2020-07-23,IDXX,88.8499984741211,366.32000732421875,91.30000305175781,368.7099914550781,83.57099914550781,358.19000244140625,85.22000122070312,360.8399963378906,85.22000122070312,360.8399963378906,3378900,409600
2020-07-24,IDXX,83.4000015258789,359.5400085449219,86.75,361.2300109863281,81.54100036621094,353.1700134277344,84.83999633789062,359.2300109863281,84.83999633789062,359.2300109863281,2244200,279700
2020-07-27,IDXX,86.19999694824219,359.0,88.58000183105469,368.6400146484375,85.67500305175781,359.0,87.83000183105469,366.6700134277344,87.83000183105469,366.6700134277344,1782500,358700
2020-07-28,IDXX,87.72000122070312,365.8399963378906,89.72000122070312,368.0,87.05999755859375,360.6499938964844,88.27999877929688,361.6499938964844,88.27999877929688,361.6499938964844,1311200,289000
2020-07-29,IDXX,89.22000122070312,363.3500061035156,90.87000274658203,369.69000244140625,87.27999877929688,361.94000244140625,90.12999725341797,366.9100036621094,90.12999725341797,366.9100036621094,1968200,352700
2020-07-30,IDXX,89.79000091552734,363.79998779296875,94.06999969482422,375.4800109863281,89.79000091552734,361.260009765625,92.76000213623047,374.1000061035156,92.76000213623047,374.1000061035156,2349400,468900
