Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2020-04-24,EA,115.66999816894531,39.6150016784668,116.68000030517578,41.209999084472656,114.08999633789062,39.400001525878906,116.30999755859375,41.005001068115234,112.98062133789062,36.476806640625,1753800,4548600
2020-04-27,EA,117.97000122070312,41.29999923706055,118.47000122070312,42.435001373291016,115.12999725341797,41.29999923706055,116.0199966430664,42.35499954223633,112.69889831542969,37.677738189697266,2352000,6619200
2020-04-28,EA,116.0,43.810001373291016,116.48999786376953,44.89500045776367,110.91999816894531,43.154998779296875,111.3499984741211,43.67499923706055,108.16260528564453,38.851966857910156,4647900,7225000
2020-04-29,EA,111.87000274658203,45.025001525878906,114.44999694824219,46.36000061035156,110.86000061035156,44.775001525878906,112.77999877929688,46.1349983215332,109.55164337158203,41.040306091308594,3911900,7414800
2020-04-30,EA,112.4800033569336,45.7400016784668,114.48999786376953,45.79999923706055,112.4000015258789,43.540000915527344,114.26000213623047,43.8650016784668,110.98928833007812,39.0209846496582,3506700,5900800
2020-05-01,EA,113.12999725341797,42.73500061035156,114.36000061035156,42.810001373291016,112.05999755859375,40.68000030517578,113.2699966430664,40.7599983215332,110.02762603759766,36.25886154174805,2378600,6508000
2020-05-04,EA,113.91000366210938,40.85499954223633,117.55999755859375,41.07500076293945,113.6500015258789,40.060001373291016,116.83000183105469,41.0099983215332,113.48573303222656,36.48125076293945,3284800,4582000
2020-05-05,EA,118.31999969482422,41.82500076293945,120.19000244140625,43.28499984741211,116.30000305175781,41.48500061035156,119.61000061035156,41.73500061035156,116.18614959716797,37.126197814941406,5060600,4376000
2020-05-06,EA,115.0,42.5,117.16000366210938,42.77000045776367,111.83000183105469,41.67499923706055,115.31999969482422,41.880001068115234,112.01897430419922,37.25518798828125,6082900,2930000
2020-05-07,EA,116.2699966430664,42.72999954223633,116.94000244140625,43.540000915527344,114.7300033569336,42.279998779296875,116.80000305175781,42.75,113.45657348632812,38.02910614013672,3579000,5934600
2020-05-08,EA,116.25,42.41999816894531,117.5199966430664,44.915000915527344,115.58000183105469,41.75,116.62000274658203,44.849998474121094,113.28172302246094,39.897212982177734,3597800,6769400
2020-05-11,EA,116.93000030517578,44.0,118.5,44.81999969482422,116.3499984741211,43.564998626708984,117.37000274658203,44.150001525878906,114.01026153564453,39.274505615234375,2899100,3881800
2020-05-12,EA,117.68000030517578,44.04499816894531,119.5199966430664,44.95500183105469,116.29000091552734,42.994998931884766,116.37000274658203,42.994998931884766,113.03887939453125,38.24705505371094,2875700,3759400
2020-05-13,EA,117.06999969482422,43.55500030517578,119.16000366210938,43.67499923706055,114.5199966430664,41.279998779296875,116.9000015258789,41.974998474121094,113.55371856689453,37.339691162109375,3079200,4468800
2020-05-14,EA,116.5,41.39500045776367,117.26000213623047,42.970001220703125,114.45999908447266,40.54499816894531,117.12000274658203,42.900001525878906,113.76740264892578,38.16254806518555,2802800,4683400
2020-05-15,EA,116.22000122070312,41.310001373291016,118.9000015258789,41.994998931884766,116.11000061035156,41.064998626708984,118.12999725341797,41.775001525878906,114.74849700927734,37.16177749633789,3268100,5079200
2020-05-18,EA,116.70999908447266,42.904998779296875,117.91999816894531,44.755001068115234,114.7300033569336,42.779998779296875,117.12000274658203,44.5099983215332,113.76740264892578,39.594764709472656,4335100,4543000
2020-05-19,EA,116.7699966430664,44.22999954223633,119.37000274658203,45.2599983215332,116.72000122070312,44.04499816894531,118.54000091552734,44.06999969482422,115.14674377441406,39.203346252441406,2517900,4026400
2020-05-20,EA,119.0999984741211,44.77000045776367,121.76000213623047,46.04999923706055,119.05999755859375,44.5099983215332,119.55000305175781,45.650001525878906,116.12785339355469,40.77912521362305,3530400,8132000
2020-05-21,EA,119.87999725341797,45.23500061035156,119.87999725341797,45.7400016784668,117.19999694824219,43.73500061035156,117.36000061035156,43.814998626708984,114.00054931640625,39.139923095703125,2257100,4688600
2020-05-22,EA,117.22000122070312,43.459999084472656,120.01000213623047,44.09000015258789,116.62000274658203,43.21500015258789,119.81999969482422,43.904998779296875,116.39012908935547,39.22031784057617,2287300,3631000
2020-05-26,EA,120.44000244140625,45.72999954223633,120.4800033569336,47.584999084472656,116.19000244140625,45.5,116.63999938964844,46.92499923706055,113.30113983154297,41.91808319091797,3260800,10316600
2020-05-27,EA,115.06999969482422,47.685001373291016,117.76000213623047,49.619998931884766,111.11000061035156,47.53499984741211,117.37999725341797,48.375,114.01997375488281,43.213375091552734,4978700,20745600
2020-05-28,EA,117.98999786376953,48.27000045776367,122.0999984741211,49.36000061035156,116.7699966430664,47.505001068115234,121.3499984741211,47.71500015258789,117.87633514404297,42.62379455566406,4752400,12229200
2020-05-29,EA,122.29000091552734,47.82500076293945,123.13999938964844,48.935001373291016,119.2699966430664,47.564998626708984,122.87999725341797,48.0099983215332,119.362548828125,42.8873176574707,4571900,14361600
2020-06-01,EA,123.27999877929688,47.4900016784668,124.27999877929688,48.31999969482422,122.37000274658203,47.025001525878906,122.77999877929688,47.869998931884766,119.26539611816406,42.76225280761719,2036400,4911000
2020-06-02,EA,123.25,48.125,123.52999877929688,49.099998474121094,120.68000030517578,47.96500015258789,122.36000061035156,48.41999816894531,118.857421875,43.25356674194336,2357800,7014200
2020-06-03,EA,122.1500015258789,51.525001525878906,122.1500015258789,54.89500045776367,117.19000244140625,51.400001525878906,117.93000030517578,54.39500045776367,114.55424499511719,48.59103012084961,3813000,17451000
2020-06-04,EA,117.4800033569336,54.04499816894531,119.11000061035156,54.380001068115234,116.05000305175781,52.869998931884766,117.18000030517578,53.42499923706055,113.82571411132812,47.72452163696289,2905300,7794000
2020-06-05,EA,115.44000244140625,54.58000183105469,119.19999694824219,56.63999938964844,113.27999877929688,54.58000183105469,118.31999969482422,55.0,114.93307495117188,49.13147735595703,3355300,7885200
2020-06-08,EA,116.5,55.53499984741211,119.58000183105469,55.810001373291016,115.88999938964844,53.22999954223633,119.51000213623047,54.23500061035156,116.0890121459961,48.44810485839844,3500100,6909400
2020-06-09,EA,120.0999984741211,53.47999954223633,121.76000213623047,54.244998931884766,118.54000091552734,52.64500045776367,121.06999969482422,52.8650016784668,117.6043472290039,47.22428512573242,2346000,9208600
2020-06-10,EA,122.1500015258789,53.25,125.66000366210938,53.255001068115234,121.45999908447266,51.83000183105469,124.80999755859375,52.17499923706055,121.23728942871094,46.607913970947266,3956100,5804600
2020-06-11,EA,124.66000366210938,50.75,127.54000091552734,50.98500061035156,121.94000244140625,48.584999084472656,122.41999816894531,48.724998474121094,118.91571044921875,43.52602005004883,3509300,7530600
2020-06-12,EA,123.0999984741211,50.72999954223633,124.76000213623047,51.29499816894531,119.80999755859375,48.43000030517578,121.97000122070312,49.814998626708984,118.47859954833984,44.49971008300781,2525400,3874000
2020-06-15,EA,122.9000015258789,48.310001373291016,127.5,50.66999816894531,122.70999908447266,48.255001068115234,126.5199966430664,50.625,122.89834594726562,45.223289489746094,3882600,5210000
2020-06-16,EA,127.13999938964844,52.4900016784668,127.87000274658203,52.98500061035156,125.05999755859375,51.0,125.7300033569336,51.88999938964844,122.13094329833984,46.35332107543945,2513800,5705800
2020-06-17,EA,126.7300033569336,52.415000915527344,129.00999450683594,52.95500183105469,126.29000091552734,51.92499923706055,128.11000061035156,52.29499816894531,124.44281768798828,46.71510314941406,2173300,4798600
2020-06-18,EA,128.10000610351562,51.94499969482422,129.4499969482422,52.42499923706055,128.10000610351562,51.595001220703125,129.35000610351562,52.14500045776367,125.64732360839844,46.581111907958984,2461100,3401000
2020-06-19,EA,131.1300048828125,53.44499969482422,131.24000549316406,53.790000915527344,127.9000015258789,51.685001373291016,130.19000244140625,51.724998474121094,126.4632797241211,46.2059211730957,4239900,9214600
2020-06-22,EA,131.02000427246094,51.880001068115234,131.86000061035156,52.150001525878906,128.8000030517578,51.02000045776367,129.72000122070312,51.85499954223633,126.00672149658203,46.32204818725586,2869200,2861800
2020-06-23,EA,131.32000732421875,52.5099983215332,133.60000610351562,52.779998779296875,130.1999969482422,51.994998931884766,130.60000610351562,52.040000915527344,126.86154174804688,46.4873046875,2553400,2288800
2020-06-24,EA,130.5500030517578,51.525001525878906,131.60000610351562,52.040000915527344,128.64999389648438,50.275001525878906,130.8699951171875,50.540000915527344,127.12383270263672,45.14735794067383,2208900,5785000
2020-06-25,EA,131.47999572753906,49.98500061035156,131.88999938964844,51.095001220703125,129.08999633789062,49.5,130.74000549316406,50.9900016784668,126.99755096435547,45.54934310913086,2174400,3351800
2020-06-26,EA,130.9199981689453,50.849998474121094,131.3800048828125,50.970001220703125,128.08999633789062,49.75,130.92999267578125,50.025001525878906,127.18209075927734,44.68731689453125,4905100,8917400
2020-06-29,EA,130.97999572753906,50.41999816894531,132.3699951171875,51.619998931884766,129.1999969482422,49.70500183105469,130.69000244140625,51.28499984741211,126.94898223876953,45.812870025634766,1679600,3936600
2020-06-30,EA,132.61000061035156,51.43000030517578,132.61000061035156,52.880001068115234,130.6999969482422,51.119998931884766,132.0500030517578,52.654998779296875,128.27005004882812,47.036685943603516,2177400,5750800
2020-07-01,EA,132.0399932861328,52.564998626708984,135.52000427246094,52.7400016784668,131.3300018310547,51.55500030517578,135.22000122070312,51.560001373291016,131.34930419921875,46.05853271484375,3026300,3124200
2020-07-02,EA,136.4199981689453,52.70000076293945,136.4199981689453,53.13999938964844,133.47000122070312,51.970001220703125,133.83999633789062,52.30500030517578,130.00877380371094,46.724037170410156,1893300,4249600
2020-07-06,EA,135.47000122070312,53.369998931884766,136.52000427246094,54.435001373291016,133.50999450683594,53.005001068115234,134.27000427246094,53.875,130.42648315429688,48.12651443481445,2322100,3078200
2020-07-07,EA,133.8699951171875,53.64500045776367,137.4199981689453,53.935001373291016,133.8000030517578,52.400001525878906,134.77999877929688,52.494998931884766,130.921875,46.893760681152344,1895900,4642200
2020-07-08,EA,135.91000366210938,52.47999954223633,136.33999633789062,52.70000076293945,134.50999450683594,51.26499938964844,135.61000061035156,51.9900016784668,131.72813415527344,46.44264221191406,1866600,9480800
2020-07-09,EA,136.36000061035156,51.90999984741211,139.11000061035156,54.66999816894531,136.05999755859375,50.79999923706055,138.77000427246094,53.775001525878906,134.79766845703125,48.03718566894531,2312100,10115800
2020-07-10,EA,139.4199981689453,54.29999923706055,141.25,54.29999923706055,138.2899932861328,52.61000061035156,140.80999755859375,53.30500030517578,136.77926635742188,47.61732864379883,2119800,3956000
2020-07-13,EA,141.00999450683594,54.36000061035156,141.5800018310547,55.060001373291016,134.77000427246094,52.22999954223633,135.30999755859375,52.28499984741211,131.43670654296875,46.706172943115234,2570300,6849800
2020-07-14,EA,134.1999969482422,51.939998626708984,138.7899932861328,53.92499923706055,133.47999572753906,51.654998779296875,138.52999877929688,53.78499984741211,134.56451416015625,48.046112060546875,2409300,6773400
2020-07-15,EA,137.97999572753906,54.185001373291016,138.97999572753906,54.42499923706055,135.83999633789062,53.35499954223633,138.42999267578125,53.939998626708984,134.46739196777344,48.1845817565918,2050900,3273600
2020-07-16,EA,137.83999633789062,53.06999969482422,138.36000061035156,53.41999816894531,135.75,52.5099983215332,138.0500030517578,52.81999969482422,134.0983123779297,47.184078216552734,1301700,3763000
2020-07-17,EA,138.17999267578125,53.23500061035156,138.72999572753906,53.55500030517578,136.83999633789062,52.6150016784668,138.30999755859375,52.834999084472656,134.35086059570312,47.19747543334961,2040700,4083400
2020-07-20,EA,139.42999267578125,53.04999923706055,142.30999755859375,53.95500183105469,138.75,52.494998931884766,141.52999877929688,53.84000015258789,137.47865295410156,48.095252990722656,1589700,4115600
2020-07-21,EA,141.55999755859375,53.869998931884766,141.99000549316406,54.32500076293945,138.88999938964844,53.189998626708984,139.33999633789062,53.345001220703125,135.35133361816406,47.65306091308594,1481400,3815400
2020-07-22,EA,140.9499969482422,53.56999969482422,140.9499969482422,53.69499969482422,137.8699951171875,52.185001373291016,138.3000030517578,52.244998931884766,134.34115600585938,46.670440673828125,2057600,4412200
2020-07-23,EA,139.3000030517578,52.19499969482422,139.57000732421875,52.46500015258789,134.72999572753906,50.415000915527344,135.36000061035156,50.76499938964844,131.48529052734375,45.34835433959961,1896400,5990200
2020-07-24,EA,133.75,50.33000183105469,136.25999450683594,51.279998779296875,132.72000122070312,49.665000915527344,135.24000549316406,50.10499954223633,131.36874389648438,44.75876998901367,1354100,4743600
2020-07-27,EA,135.49000549316406,50.904998779296875,137.13999938964844,52.185001373291016,134.82000732421875,50.625,136.16000366210938,51.54499816894531,132.26242065429688,46.04512023925781,1819200,5619400
2020-07-28,EA,135.4199981689453,51.279998779296875,136.30999755859375,51.279998779296875,134.38999938964844,50.03499984741211,134.77999877929688,50.2599983215332,130.921875,44.89723587036133,1319800,3060000
